;update/loss;Steps;Wall_Time
0;0.05722342059016228;999;1648851488.2033925
1;0.023548027500510216;1999;1648852458.3504713
2;0.019253123551607132;2999;1648853429.0698211
3;0.015384640544652939;3999;1648854395.6710477
4;0.015286771580576897;4999;1648855366.5550487
