;update/loss;Steps;Wall_Time
0;-0.9362728595733643;999;1648930245.4039981
1;-0.3801809549331665;1999;1648931175.1484067
2;-0.3492920696735382;2999;1648932105.8699245
3;-0.31910401582717896;3999;1648933030.461246
4;-0.3291455805301666;4999;1648933954.650606
