;update/loss;Steps;Wall_Time
0;0.07652410864830017;999;1648861226.0938776
1;0.029219990596175194;1999;1648862182.2194614
2;0.019225068390369415;2999;1648863137.5261767
3;0.007305452600121498;3999;1648864089.8056393
4;0.00745480228215456;4999;1648865065.0662491
