;update/loss;Steps;Wall_Time
0;-1.8400311470031738;1000;1649570237.616253
1;-70.60321044921875;2000;1649570735.1224542
2;-546.6635131835938;3000;1649571230.2471795
3;-8184.287109375;4000;1649571724.0930014
4;-0.0027499618008732796;5000;1649572220.1223657
5;-0.008972798474133015;6000;1649572717.314014
6;-3724.59765625;7000;1649573212.7253435
7;-0.01689898781478405;8000;1649573707.9155655
8;-15745.0908203125;9000;1649574202.485024
9;-14828.2578125;10000;1649574697.4179888
