;update/loss;Steps;Wall_Time
0;0.06584753841161728;999;1648853492.5932841
1;0.05099761486053467;1999;1648854689.7429914
2;0.04275665059685707;2999;1648855888.699722
3;0.04013633355498314;3999;1648857088.1723387
4;0.038757894188165665;4999;1648858282.9304273
