;update/loss;Steps;Wall_Time
0;-1.288846492767334;999;1648832763.5843453
1;-0.9349942803382874;1999;1648833704.7326708
2;-0.8496049642562866;2999;1648834638.3889227
3;-0.7949075102806091;3999;1648835567.7586498
4;-0.7919862866401672;4999;1648836498.6911983
