;update/loss;Steps;Wall_Time
0;0.06320398300886154;999;1648896341.6806424
1;0.048839814960956573;1999;1648897527.4755635
2;0.04181961715221405;2999;1648898710.9889283
3;0.04021131619811058;3999;1648899896.2767692
4;0.03871387988328934;4999;1648901091.1787782
