;update/loss;Steps;Wall_Time
0;-1.0787990093231201;999;1648934894.775962
1;-0.6140291094779968;1999;1648935815.1530826
2;-0.3768036663532257;2999;1648936720.7404835
3;-0.4309999644756317;3999;1648937617.188364
4;-0.41743701696395874;4999;1648938515.0807102
