;update/loss;Steps;Wall_Time
0;0.08130031824111938;999;1650778826.543894
1;0.06047306954860687;1999;1650780115.0673034
2;0.055123470723629;2999;1650781391.439423
3;0.04974687099456787;3999;1650782709.332115
4;0.04698503389954567;4999;1650784004.8530264
