;update/loss;Steps;Wall_Time
0;0.06456761062145233;999;1648989811.6657875
1;0.04347189888358116;1999;1648990984.003036
2;0.03972705826163292;2999;1648992156.8137786
3;0.03573136776685715;3999;1648993329.6850057
4;0.034069232642650604;4999;1648994503.4355388
