;update/loss;Steps;Wall_Time
0;0.29940104484558105;999;1650728955.680891
1;0.35411831736564636;1999;1650729940.2871325
2;0.47627967596054077;2999;1650730921.7068114
3;0.42881056666374207;3999;1650731906.996979
4;0.5274043679237366;4999;1650732895.570685
