;update/loss;Steps;Wall_Time
0;18.146522521972656;999;1650759687.046956
1;6.874153137207031;1999;1650760970.9748518
2;3.2179787158966064;2999;1650762253.3500023
3;2.143388271331787;3999;1650763538.6145084
4;1.6030734777450562;4999;1650764821.2324965
