;update/loss;Steps;Wall_Time
0;0.32748132944107056;999;1650728572.738698
1;0.3906272053718567;1999;1650729536.5745864
2;0.44156575202941895;2999;1650730501.0481527
3;0.49487656354904175;3999;1650731459.5393493
4;0.4539487957954407;4999;1650732424.949244
