;update/loss;Steps;Wall_Time
0;0.44408631324768066;999;1650723716.8680158
1;0.5205576419830322;1999;1650724698.362
2;0.4995170831680298;2999;1650725678.4094372
3;0.5918110609054565;3999;1650726659.3213675
4;0.5228002667427063;4999;1650727638.0069885
