;update/loss;Steps;Wall_Time
0;0.21753790974617004;999;1648995722.6551628
1;0.03474200889468193;1999;1648996921.1318886
2;0.04484003409743309;2999;1648998125.1496463
3;0.025663306936621666;3999;1648999327.119208
4;0.03386067599058151;4999;1649000529.3030903
