;update/loss;Steps;Wall_Time
0;0.009732503443956375;999;1649698223.1992347
1;0.0054632993414998055;1999;1649699374.6227973
2;0.0044289990328252316;2999;1649700523.6346543
3;0.004378426820039749;3999;1649701672.011745
4;0.0042383139953017235;4999;1649702822.6385164
