;update/loss;Steps;Wall_Time
0;0.09845387190580368;999;1648994264.106957
1;0.07289239019155502;1999;1648995502.3429
2;0.06339322775602341;2999;1648996737.852346
3;0.06145603209733963;3999;1648997964.1741006
4;0.05725530907511711;4999;1648999194.2550385
