;update/loss;Steps;Wall_Time
0;0.07546912133693695;999;1649704026.8518667
1;0.07193093746900558;1999;1649705206.6451101
2;0.05644488334655762;2999;1649706388.3601158
3;0.0550873763859272;3999;1649707573.8661165
4;0.05235133320093155;4999;1649708756.7456958
