;update/loss;Steps;Wall_Time
0;0.06800252944231033;999;1648954005.7358332
1;0.019397851079702377;1999;1648954980.3094876
2;0.018107648938894272;2999;1648955953.9336336
3;0.007328330539166927;3999;1648956926.3327372
4;0.007714222650974989;4999;1648957892.1662972
