;update/loss;Steps;Wall_Time
0;0.025455422699451447;999;1650888723.9210217
1;0.013860818929970264;1999;1650889709.1824527
2;0.009614336304366589;2999;1650890696.6288724
3;0.007585511542856693;3999;1650891682.021609
4;0.006986956112086773;4999;1650892665.473088
