;update/loss;Steps;Wall_Time
0;0.10923095792531967;999;1648871194.865557
1;0.07334144413471222;1999;1648872415.2554672
2;0.0666389986872673;2999;1648873639.0637355
3;0.06117179989814758;3999;1648874881.2116914
4;0.060701556503772736;4999;1648876102.667056
