;update/loss;Steps;Wall_Time
0;0.2005266398191452;999;1649556564.728194
1;0.08800029754638672;1999;1649557613.0843258
2;0.04962177202105522;2999;1649558598.3062646
3;0.03626012057065964;3999;1649559592.8226511
4;0.03138276934623718;4999;1649560616.8122714
