;update/loss;Steps;Wall_Time
0;0.2493225336074829;999;1650718758.8982353
1;0.041549623012542725;1999;1650719748.5871458
2;0.02846214920282364;2999;1650720734.3459728
3;0.01841309852898121;3999;1650721720.677312
4;0.01377144642174244;4999;1650722713.6722202
