;update/loss;Steps;Wall_Time
0;0.08599360287189484;999;1649541605.1994267
1;0.033390454947948456;1999;1649542657.1297166
2;0.03043602593243122;2999;1649543634.7894833
3;0.029262421652674675;3999;1649544614.8065376
4;0.021911421790719032;4999;1649545598.334176
