;update/loss;Steps;Wall_Time
0;0.0649869441986084;999;1649546651.7810233
1;0.033477071672677994;1999;1649547610.6193767
2;0.024923967197537422;2999;1649548572.4708784
3;0.0263445395976305;3999;1649549534.1819258
4;0.020587854087352753;4999;1649550500.0289154
