;update/loss;Steps;Wall_Time
0;0.08457064628601074;999;1649056699.06762
1;0.06613966822624207;1999;1649057942.6612132
2;0.05847732350230217;2999;1649059187.8264256
3;0.05581861734390259;3999;1649060447.2927196
4;0.05390767753124237;4999;1649061721.6639142
