;update/loss/actor;Steps;Wall_Time
0;-0.009348605759441853;999;1648895660.888557
1;-0.00797323789447546;1999;1648896866.6277442
2;-0.00712030753493309;2999;1648898070.0407724
3;-0.006796557921916246;3999;1648899272.7471814
4;-0.0066214557737112045;4999;1648900474.5777695
