;update/loss/actor;Steps;Wall_Time
0;-1.8276464939117432;999;1648972947.1711748
1;-1.4221092462539673;1999;1648974396.5856602
2;-1.0487065315246582;2999;1648975818.2776701
3;-0.5037505030632019;3999;1648977249.2304497
4;0.5846034288406372;4999;1648978677.7321012
