;update/loss/actor;Steps;Wall_Time
0;-0.009716447442770004;999;1649067429.8281083
1;-0.008694557473063469;1999;1649068686.7751136
2;-0.007935525849461555;2999;1649069954.8270488
3;-0.007299375254660845;3999;1649071171.1192753
4;-0.006988422945141792;4999;1649072356.739178
