;update/loss/actor;Steps;Wall_Time
0;-2.094224691390991;999;1649048231.0707574
1;-1.5566871166229248;1999;1649049670.7713983
2;-1.1320395469665527;2999;1649051172.4233184
3;-0.703109860420227;3999;1649052643.185923
4;-0.0023930591996759176;4999;1649054077.54946
