;update/loss/actor;Steps;Wall_Time
0;-0.021587029099464417;999;1649037610.30807
1;-0.016312262043356895;1999;1649038800.2176783
2;-0.013356158509850502;2999;1649039989.6967106
3;-0.012692916207015514;3999;1649041180.0427442
4;-0.01262274943292141;4999;1649042369.5451527
