;update/loss/actor;Steps;Wall_Time
0;-2.0654802322387695;999;1648904150.4466145
1;-1.6416957378387451;1999;1648905623.219311
2;-1.0848275423049927;2999;1648907066.851225
3;-0.7303104400634766;3999;1648908496.4715328
4;-0.08011876791715622;4999;1648909924.0443184
