;update/loss/actor;Steps;Wall_Time
0;-0.01177679467946291;999;1649698223.1992767
1;-0.00888647697865963;1999;1649699374.6228552
2;-0.007632220163941383;2999;1649700523.6346962
3;-0.006894874386489391;3999;1649701672.011789
4;-0.006806776858866215;4999;1649702822.6385584
