;update/loss/actor;Steps;Wall_Time
0;-0.023088965564966202;999;1649092066.537484
1;-0.015604625456035137;1999;1649093673.9123638
2;-0.014767645858228207;2999;1649095220.0222828
3;-0.013107296079397202;3999;1649096811.3116796
4;-0.013322855345904827;4999;1649098380.534952
