;update/loss/actor;Steps;Wall_Time
0;-0.011122283525764942;999;1649589380.6065412
1;-0.008390363305807114;1999;1649590575.084044
2;-0.007075703702867031;2999;1649591773.832348
3;-0.006607467774301767;3999;1649592995.5999134
4;-0.006356184370815754;4999;1649594206.7871027
