;update/loss/actor;Steps;Wall_Time
92;-0.12221363186836243;93;1651185026.6465259
93;-0.12180232256650925;94;1651185027.7410223
94;-0.12140755355358124;95;1651185028.8403783
95;-0.12102001160383224;96;1651185029.9461098
96;-0.12062280625104904;97;1651185032.7103367
97;-0.12026036530733109;98;1651185033.889078
98;-0.119804248213768;99;1651185035.0679903
99;-0.11937526613473892;100;1651185036.2414482
100;-0.11860671639442444;101;1651185079.5753732
101;-0.11784382164478302;102;1651185080.755831
102;-0.11714467406272888;103;1651185081.9070463
103;-0.11634523421525955;104;1651185084.6162186
104;-0.1156528890132904;105;1651185085.7815068
105;-0.11478321999311447;106;1651185086.9570625
106;-0.11399803310632706;107;1651185088.1352768
107;-0.11325468122959137;108;1651185089.2798748
108;-0.1124170646071434;109;1651185090.4561408
109;-0.11166974902153015;110;1651185091.5937884
110;-0.11085212230682373;111;1651185092.7739758
111;-0.1100727990269661;112;1651185095.5363598
112;-0.10928895324468613;113;1651185096.7143977
113;-0.10856679081916809;114;1651185097.8956075
114;-0.10792753845453262;115;1651185099.068637
115;-0.10719307512044907;116;1651185100.246351
116;-0.10649323463439941;117;1651185101.4167907
117;-0.1057145968079567;118;1651185103.5965905
118;-0.10506310313940048;119;1651185105.3378198
119;-0.10430140793323517;120;1651185106.5045
120;-0.10351196676492691;121;1651185107.6495342
121;-0.10279857367277145;122;1651185108.8214688
122;-0.10195072740316391;123;1651185109.9974873
123;-0.10124363005161285;124;1651185111.141456
124;-0.10040642321109772;125;1651185112.3149226
125;-0.0996628850698471;126;1651185115.069552
126;-0.09886312484741211;127;1651185116.2525957
127;-0.09818795323371887;128;1651185117.4435492
128;-0.097414530813694;129;1651185118.621534
129;-0.09670062363147736;130;1651185119.804086
130;-0.09592166543006897;131;1651185120.975599
131;-0.09511949867010117;132;1651185122.1497073
132;-0.09428008645772934;133;1651185124.9233267
133;-0.09351597726345062;134;1651185126.0973618
134;-0.09275957942008972;135;1651185127.2442741
135;-0.09188897907733917;136;1651185128.4156976
136;-0.09103645384311676;137;1651185129.5945706
137;-0.09033865481615067;138;1651185130.770502
138;-0.08944892883300781;139;1651185131.948246
139;-0.08861900120973587;140;1651185134.6983767
140;-0.0877194032073021;141;1651185135.8762488
141;-0.0868910625576973;142;1651185137.0505033
142;-0.08609870076179504;143;1651185138.219194
143;-0.08526302874088287;144;1651185139.3998375
144;-0.08445539325475693;145;1651185140.5743794
145;-0.08365777879953384;146;1651185141.746051
146;-0.08285538107156754;147;1651185144.5208178
147;-0.08202842622995377;148;1651185145.695452
148;-0.0812920331954956;149;1651185146.8729577
149;-0.0804956927895546;150;1651185147.9991653
150;-0.07968168705701828;151;1651185149.1830256
151;-0.07891058176755905;152;1651185150.3172376
152;-0.07808738201856613;153;1651185151.4730608
153;-0.07720129191875458;154;1651185152.594854
154;-0.07646574825048447;155;1651185155.3616545
155;-0.0756763145327568;156;1651185156.5310278
156;-0.07490844279527664;157;1651185157.7043695
157;-0.0741492435336113;158;1651185158.8807764
158;-0.07336463779211044;159;1651185160.0548165
159;-0.07260690629482269;160;1651185161.2318676
160;-0.07188275456428528;161;1651185164.010842
161;-0.07107845693826675;162;1651185165.15553
162;-0.07032349705696106;163;1651185166.3073163
163;-0.06964176148176193;164;1651185167.4516258
164;-0.06875903159379959;165;1651185168.5866604
165;-0.06804314255714417;166;1651185169.7089012
166;-0.06739840656518936;167;1651185170.8738005
167;-0.06663650274276733;168;1651185171.9987702
168;-0.06574787944555283;169;1651185174.7689595
169;-0.06491140276193619;170;1651185175.9488776
170;-0.06413355469703674;171;1651185177.1308906
171;-0.06337530165910721;172;1651185178.310002
172;-0.06254870444536209;173;1651185179.4791067
173;-0.06172517314553261;174;1651185180.6207466
174;-0.06104889512062073;175;1651185181.7527053
175;-0.06022446230053902;176;1651185184.5094485
176;-0.05947845056653023;177;1651185185.690922
177;-0.05869046971201897;178;1651185186.8631847
178;-0.05799083411693573;179;1651185188.0383627
179;-0.057382430881261826;180;1651185189.212924
180;-0.05656692758202553;181;1651185190.390885
181;-0.055823348462581635;182;1651185191.5633354
182;-0.05506815388798714;183;1651185193.5540352
183;-0.05426085367798805;184;1651185195.4785318
184;-0.053521279245615005;185;1651185196.6560416
185;-0.052746258676052094;186;1651185197.8363907
186;-0.05187597498297691;187;1651185198.9527617
187;-0.05118190124630928;188;1651185200.1337688
188;-0.05043560639023781;189;1651185201.276083
189;-0.049619197845458984;190;1651185204.0563633
190;-0.04887557029724121;191;1651185205.2315154
191;-0.04822811856865883;192;1651185206.4028642
192;-0.04754980280995369;193;1651185207.575346
193;-0.04689905047416687;194;1651185208.746887
194;-0.04617847874760628;195;1651185209.9139702
195;-0.04542091488838196;196;1651185211.0698795
196;-0.044717323035001755;197;1651185212.2345505
197;-0.04404939338564873;198;1651185214.951033
198;-0.04340747743844986;199;1651185216.0877798
199;-0.04272458329796791;200;1651185217.2201347
200;-0.04199295863509178;201;1651185263.358398
201;-0.04129241034388542;202;1651185264.5323489
202;-0.0406171940267086;203;1651185265.6539366
203;-0.03992220386862755;204;1651185266.7531717
204;-0.039181746542453766;205;1651185268.1216636
205;-0.038666583597660065;206;1651185270.6470184
206;-0.037995412945747375;207;1651185271.8237422
207;-0.037299033254384995;208;1651185273.0027876
208;-0.03661647066473961;209;1651185274.1755102
209;-0.03595932573080063;210;1651185275.3554778
210;-0.03533202037215233;211;1651185276.5280962
211;-0.0346648246049881;212;1651185279.3083947
212;-0.03400968760251999;213;1651185280.4408054
213;-0.033326491713523865;214;1651185281.5722678
214;-0.03258881717920303;215;1651185282.6888845
215;-0.03196968510746956;216;1651185283.814931
216;-0.031149236485362053;217;1651185284.917846
217;-0.030390234664082527;218;1651185286.0682764
218;-0.029637090861797333;219;1651185287.1744604
219;-0.028857223689556122;220;1651185289.926109
220;-0.02815653197467327;221;1651185291.1019604
221;-0.027354517951607704;222;1651185292.2791548
222;-0.026708899065852165;223;1651185293.4572983
223;-0.025929495692253113;224;1651185294.6390796
224;-0.025236181914806366;225;1651185295.8204935
225;-0.024635514244437218;226;1651185296.9993231
226;-0.023997655138373375;227;1651185299.768607
227;-0.023185547441244125;228;1651185300.9479783
228;-0.022539028897881508;229;1651185302.1209228
229;-0.02187218703329563;230;1651185303.2950003
230;-0.02117726393043995;231;1651185304.471834
231;-0.02032778039574623;232;1651185305.6415534
232;-0.019671190530061722;233;1651185306.7638295
233;-0.01897870935499668;234;1651185309.5465627
234;-0.018180565908551216;235;1651185310.723588
235;-0.017419762909412384;236;1651185311.9037302
236;-0.016746841371059418;237;1651185313.0815601
237;-0.01594327576458454;238;1651185314.259564
238;-0.015272011049091816;239;1651185315.416406
239;-0.014618110843002796;240;1651185316.5665169
240;-0.013973559252917767;241;1651185319.33889
241;-0.013293069787323475;242;1651185320.5098302
242;-0.012649198062717915;243;1651185321.6842563
243;-0.01197451539337635;244;1651185322.861435
244;-0.011357742361724377;245;1651185324.0388293
245;-0.010567995719611645;246;1651185325.2095542
246;-0.009784921072423458;247;1651185326.3772917
247;-0.00913907214999199;248;1651185327.6446202
248;-0.008427661843597889;249;1651185330.3237023
249;-0.007691629230976105;250;1651185331.4600432
250;-0.007004797458648682;251;1651185332.6408799
251;-0.006290120538324118;252;1651185333.7838893
252;-0.005505195818841457;253;1651185334.9627266
253;-0.004863693378865719;254;1651185336.1356907
254;-0.004183139652013779;255;1651185338.8867831
255;-0.0034937637392431498;256;1651185340.0644076
256;-0.0026333557907491922;257;1651185341.2394087
257;-0.001899738679639995;258;1651185342.4202542
258;-0.0011022137477993965;259;1651185343.5958142
259;-0.00037295703077688813;260;1651185344.7820117
260;0.0003420491120778024;261;1651185345.9602916
261;0.0009418489062227309;262;1651185347.135039
262;0.0016650096513330936;263;1651185349.9100451
263;0.0023953712079674006;264;1651185351.0865026
264;0.0030396473594009876;265;1651185352.2676318
265;0.0038147165905684233;266;1651185353.4435666
266;0.004665529355406761;267;1651185354.6150074
267;0.005575076211243868;268;1651185355.775292
268;0.006285091862082481;269;1651185358.5627913
269;0.006783709395676851;270;1651185359.746487
270;0.007508497219532728;271;1651185360.9210389
271;0.008289694786071777;272;1651185362.1011012
272;0.009035005234181881;273;1651185363.2322662
273;0.009736687876284122;274;1651185364.337427
274;0.010456370189785957;275;1651185365.469898
275;0.01121840626001358;276;1651185366.5804908
276;0.01196672860532999;277;1651185369.339058
277;0.012595911510288715;278;1651185370.5169706
278;0.013369905762374401;279;1651185371.6914854
279;0.014269862323999405;280;1651185372.8080988
280;0.015081687830388546;281;1651185373.9790199
281;0.015787625685334206;282;1651185375.1620154
282;0.016473591327667236;283;1651185376.341056
283;0.01719166710972786;284;1651185379.099933
284;0.017826391384005547;285;1651185380.194487
285;0.018425144255161285;286;1651185381.3362682
286;0.019015884026885033;287;1651185382.458945
287;0.01981111243367195;288;1651185383.6155314
288;0.020524507388472557;289;1651185384.6988704
289;0.021262332797050476;290;1651185385.8654394
290;0.021982859820127487;291;1651185386.9839332
291;0.02269808202981949;292;1651185389.7557669
292;0.023535702377557755;293;1651185390.9327602
293;0.02428482472896576;294;1651185392.1031432
294;0.024971144273877144;295;1651185393.2700524
295;0.025606302544474602;296;1651185394.3783617
296;0.026335088536143303;297;1651185395.5475535
297;0.02715444751083851;298;1651185397.1269789
298;0.027833040803670883;299;1651185399.4072928
299;0.028537839651107788;300;1651185400.5751631
300;0.029264893382787704;301;1651185446.9913511
301;0.029948918148875237;302;1651185448.1661613
302;0.030630456283688545;303;1651185449.347135
303;0.031239042058587074;304;1651185450.527485
304;0.031928885728120804;305;1651185453.3050597
305;0.03280234336853027;306;1651185454.4820986
306;0.03350603207945824;307;1651185455.6585782
307;0.03410062566399574;308;1651185456.8391056
308;0.03471622243523598;309;1651185458.0178604
309;0.03537661209702492;310;1651185459.190845
310;0.0360189788043499;311;1651185460.3781042
311;0.036592770367860794;312;1651185461.5663056
312;0.037348344922065735;313;1651185462.9294543
313;0.03814421221613884;314;1651185465.4878438
314;0.039023507386446;315;1651185466.66247
315;0.039718594402074814;316;1651185467.7937233
316;0.04026350378990173;317;1651185468.9037488
317;0.04096041992306709;318;1651185470.0761738
318;0.04158630594611168;319;1651185471.2137833
319;0.042164117097854614;320;1651185473.9944487
320;0.042913034558296204;321;1651185475.1690238
321;0.0435849130153656;322;1651185476.3254673
322;0.044144418090581894;323;1651185477.4941838
323;0.04487321525812149;324;1651185478.6648304
324;0.04543745890259743;325;1651185479.8417354
325;0.04611051455140114;326;1651185481.0380442
326;0.04680406302213669;327;1651185482.217542
327;0.04732705280184746;328;1651185484.9867687
328;0.0479823537170887;329;1651185486.1610088
329;0.04885802045464516;330;1651185487.3349645
330;0.049666889011859894;331;1651185488.5115125
331;0.05017704516649246;332;1651185489.6683817
332;0.0507085956633091;333;1651185490.84504
333;0.05144718289375305;334;1651185493.6247435
334;0.05207661911845207;335;1651185494.8038187
335;0.05269758030772209;336;1651185495.9725578
336;0.053392574191093445;337;1651185497.1413198
337;0.054089877754449844;338;1651185498.321093
338;0.05477109178900719;339;1651185499.4878368
339;0.05538717657327652;340;1651185500.5999312
340;0.05612211301922798;341;1651185501.7802286
341;0.05674317851662636;342;1651185504.551052
342;0.057406917214393616;343;1651185505.705421
343;0.05816483497619629;344;1651185506.8632693
344;0.058929041028022766;345;1651185508.0418038
345;0.05943693965673447;346;1651185509.1946661
346;0.059954430907964706;347;1651185510.3651297
347;0.06084976717829704;348;1651185513.119
348;0.061458997428417206;349;1651185514.2969084
349;0.06217566505074501;350;1651185515.4641838
350;0.06271176785230637;351;1651185516.6431024
351;0.06335561722517014;352;1651185517.7729425
352;0.06407521665096283;353;1651185518.918072
353;0.06478933990001678;354;1651185520.0944128
354;0.06548304855823517;355;1651185521.232223
355;0.06615547090768814;356;1651185522.5091202
356;0.06671355664730072;357;1651185525.1607654
357;0.06737487018108368;358;1651185526.3414333
358;0.06800541281700134;359;1651185527.505023
359;0.06872539222240448;360;1651185528.666212
360;0.0694696381688118;361;1651185529.824213
361;0.07024756819009781;362;1651185531.7571747
362;0.07102549821138382;363;1651185533.7308297
363;0.0718563050031662;364;1651185534.8863893
364;0.07245803624391556;365;1651185535.9898744
365;0.0732366070151329;366;1651185537.147895
366;0.07389798760414124;367;1651185538.2620423
367;0.074485644698143;368;1651185539.42023
368;0.07505746185779572;369;1651185540.5389392
369;0.07576380670070648;370;1651185541.6884897
370;0.07639507949352264;371;1651185544.4225276
371;0.07692384719848633;372;1651185545.6010249
372;0.07746829837560654;373;1651185546.7809527
373;0.07799793034791946;374;1651185547.967059
374;0.07870890200138092;375;1651185549.1387417
375;0.07920403778553009;376;1651185550.294976
376;0.07986766844987869;377;1651185553.0735686
377;0.08060728758573532;378;1651185554.1979277
378;0.08126067370176315;379;1651185555.3527906
379;0.08181924372911453;380;1651185556.4805503
380;0.08239185065031052;381;1651185557.645925
381;0.08301257342100143;382;1651185558.82506
382;0.08363083750009537;383;1651185560.0025744
383;0.08420079201459885;384;1651185561.1840959
384;0.084931880235672;385;1651185563.1405244
385;0.08574090152978897;386;1651185565.1156168
386;0.08640844374895096;387;1651185566.2796662
387;0.08709736168384552;388;1651185567.4356163
388;0.08772186934947968;389;1651185568.6138322
389;0.08832599222660065;390;1651185569.7634196
390;0.08885286003351212;391;1651185572.2942467
391;0.08947613090276718;392;1651185573.679606
392;0.09007362276315689;393;1651185574.8620574
393;0.09076917916536331;394;1651185576.0374699
394;0.0914262905716896;395;1651185577.2123044
395;0.0922442376613617;396;1651185578.390621
396;0.0929977223277092;397;1651185579.5502176
397;0.09371864050626755;398;1651185580.725506
398;0.0944555252790451;399;1651185581.9036648
399;0.09494654834270477;400;1651185584.6911762
400;0.09532839059829712;401;1651185631.0302265
401;0.09593883156776428;402;1651185632.2133632
402;0.09666568785905838;403;1651185633.3860517
403;0.09728239476680756;404;1651185634.5648148
404;0.0977761372923851;405;1651185635.7446103
405;0.09825553745031357;406;1651185636.908029
406;0.09884974360466003;407;1651185639.692012
407;0.09943290054798126;408;1651185640.874923
408;0.10008886456489563;409;1651185642.0492005
409;0.10072235763072968;410;1651185643.2305753
410;0.10138916224241257;411;1651185644.4070957
411;0.1021946594119072;412;1651185645.5793362
412;0.10283321887254715;413;1651185648.3453147
413;0.10337459295988083;414;1651185649.5061758
414;0.10368847846984863;415;1651185650.6801913
415;0.10447027534246445;416;1651185651.8551464
416;0.10506478697061539;417;1651185653.0275195
417;0.1056828647851944;418;1651185654.2108326
418;0.10636290907859802;419;1651185655.389282
419;0.1069267988204956;420;1651185656.565811
420;0.10722408443689346;421;1651185659.3488517
421;0.10771619528532028;422;1651185660.5014675
422;0.1083773598074913;423;1651185661.6590087
423;0.10887875407934189;424;1651185662.790792
424;0.10971244424581528;425;1651185663.9756439
425;0.11028658598661423;426;1651185665.1503544
426;0.11103243380784988;427;1651185667.9230726
427;0.11162833869457245;428;1651185669.1066716
428;0.11229786276817322;429;1651185670.2830346
429;0.1127534955739975;430;1651185671.4419875
430;0.11317136883735657;431;1651185672.5835128
431;0.11382081359624863;432;1651185673.7621553
432;0.11449488252401352;433;1651185674.873001
433;0.11511188745498657;434;1651185676.050912
434;0.11564075201749802;435;1651185678.7942407
435;0.1162262037396431;436;1651185679.9722998
436;0.11679868400096893;437;1651185681.1454298
437;0.11725026369094849;438;1651185682.3213613
438;0.11775627732276917;439;1651185683.4659069
439;0.11832059174776077;440;1651185684.6223319
440;0.11880461126565933;441;1651185685.7523658
441;0.11938582360744476;442;1651185688.4843698
442;0.12000744789838791;443;1651185689.6172147
443;0.1205257698893547;444;1651185690.7806497
444;0.12109388411045074;445;1651185691.9600646
445;0.12166251242160797;446;1651185693.0938709
446;0.12228330969810486;447;1651185694.2678187
447;0.12270617485046387;448;1651185695.4417362
448;0.12303580343723297;449;1651185696.6165583
449;0.1235375702381134;450;1651185699.3467171
450;0.1240401566028595;451;1651185700.488528
451;0.1244978979229927;452;1651185701.6149726
452;0.12502217292785645;453;1651185702.7889361
453;0.1253008395433426;454;1651185703.8987107
454;0.12589247524738312;455;1651185705.072383
455;0.1264084279537201;456;1651185707.8467762
456;0.12675882875919342;457;1651185708.984826
457;0.12733086943626404;458;1651185710.1554534
458;0.12796664237976074;459;1651185711.3303573
459;0.12863455712795258;460;1651185712.4615474
460;0.1290620118379593;461;1651185713.5994046
461;0.12969616055488586;462;1651185714.7702625
462;0.13017742335796356;463;1651185715.9141176
463;0.13071870803833008;464;1651185718.6877587
464;0.13120213150978088;465;1651185719.8607264
465;0.1315791755914688;466;1651185721.035211
466;0.13213017582893372;467;1651185722.2100787
467;0.1326557993888855;468;1651185723.3877647
468;0.1332935243844986;469;1651185724.5668306
469;0.13397561013698578;470;1651185725.8001664
470;0.1346043348312378;471;1651185728.4156222
471;0.13516536355018616;472;1651185729.5951183
472;0.13570910692214966;473;1651185730.731479
473;0.13639625906944275;474;1651185731.8980227
474;0.1370357722043991;475;1651185733.0589077
475;0.13771818578243256;476;1651185734.233782
476;0.13820168375968933;477;1651185735.3773572
477;0.1386796534061432;478;1651185736.6125274
478;0.13922522962093353;479;1651185739.2938926
479;0.13976658880710602;480;1651185740.4712443
480;0.14041391015052795;481;1651185741.649896
481;0.1410752683877945;482;1651185742.8359675
482;0.14172908663749695;483;1651185744.0142064
483;0.1421978771686554;484;1651185745.1935494
484;0.14267809689044952;485;1651185747.9726336
485;0.1433297097682953;486;1651185749.1241238
486;0.1437920182943344;487;1651185750.3079524
487;0.1441616415977478;488;1651185751.4797385
488;0.144833043217659;489;1651185752.64591
489;0.14554865658283234;490;1651185753.8195748
490;0.14618782699108124;491;1651185754.998844
491;0.14692135155200958;492;1651185756.1719499
492;0.14746135473251343;493;1651185758.947519
493;0.1477045863866806;494;1651185760.087898
494;0.1482076197862625;495;1651185761.233561
495;0.14848533272743225;496;1651185762.4075654
496;0.14892235398292542;497;1651185763.5826476
497;0.14924420416355133;498;1651185764.7600434
498;0.1497255265712738;499;1651185767.538569
499;0.15050023794174194;500;1651185768.7157094
500;0.1511104255914688;501;1651185814.9419136
501;0.1516839563846588;502;1651185816.0726397
502;0.15218381583690643;503;1651185817.2423677
503;0.15272283554077148;504;1651185818.3989713
504;0.15333177149295807;505;1651185819.5477114
505;0.15384486317634583;506;1651185820.72864
506;0.15451747179031372;507;1651185823.5018582
507;0.15513253211975098;508;1651185824.6791227
508;0.15567827224731445;509;1651185825.8404913
509;0.15626223385334015;510;1651185827.0202434
510;0.1567489206790924;511;1651185828.195824
511;0.1570693403482437;512;1651185829.3690467
512;0.15749303996562958;513;1651185830.5409749
513;0.15795178711414337;514;1651185833.321276
514;0.1585538387298584;515;1651185834.5040011
515;0.1589283049106598;516;1651185835.6746933
516;0.1595376431941986;517;1651185836.8535101
517;0.1598970592021942;518;1651185838.0384002
518;0.16045577824115753;519;1651185839.2164905
519;0.16103607416152954;520;1651185840.3880894
520;0.1618824154138565;521;1651185843.162314
521;0.16237914562225342;522;1651185844.2570596
522;0.16295552253723145;523;1651185845.399403
523;0.1633831411600113;524;1651185846.522285
524;0.163614422082901;525;1651185847.6847198
525;0.16425518691539764;526;1651185848.8046753
526;0.16449123620986938;527;1651185849.9653873
527;0.16511587798595428;528;1651185851.1376631
528;0.1655634492635727;529;1651185853.9169147
529;0.16604673862457275;530;1651185855.0928023
530;0.16657783091068268;531;1651185856.2693098
531;0.16700159013271332;532;1651185857.4403977
532;0.16771520674228668;533;1651185858.6207697
533;0.16825444996356964;534;1651185859.7872567
534;0.16857372224330902;535;1651185862.562832
535;0.16898788511753082;536;1651185863.7402565
536;0.1695769727230072;537;1651185864.8947487
537;0.17019197344779968;538;1651185866.0169225
538;0.17067156732082367;539;1651185867.1593032
539;0.17118921875953674;540;1651185868.2421892
540;0.17167240381240845;541;1651185869.3667262
541;0.17217837274074554;542;1651185870.4840286
542;0.17269785702228546;543;1651185873.2511668
543;0.17313744127750397;544;1651185874.430364
544;0.17363232374191284;545;1651185875.5858443
545;0.17429061233997345;546;1651185876.7456574
546;0.1747693121433258;547;1651185877.9092274
547;0.1752942055463791;548;1651185879.050307
548;0.1762484759092331;549;1651185880.210101
549;0.17669245600700378;550;1651185882.9839568
550;0.17739087343215942;551;1651185884.162239
551;0.17821833491325378;552;1651185885.3344786
552;0.17863401770591736;553;1651185886.5068405
553;0.17947302758693695;554;1651185887.6828825
554;0.1799033284187317;555;1651185888.8575408
555;0.18035651743412018;556;1651185890.0373478
556;0.1811124086380005;557;1651185891.5824919
557;0.18152748048305511;558;1651185893.964035
558;0.18191592395305634;559;1651185895.1102147
559;0.18213650584220886;560;1651185896.2863762
560;0.18280081450939178;561;1651185897.4577775
561;0.18313296139240265;562;1651185898.6257675
562;0.1834889054298401;563;1651185899.8057039
563;0.18378421664237976;564;1651185902.5723455
564;0.18424385786056519;565;1651185903.7512171
565;0.18467676639556885;566;1651185904.921689
566;0.1850801259279251;567;1651185906.0999773
567;0.18551090359687805;568;1651185907.2697768
568;0.18595737218856812;569;1651185908.4389825
569;0.18634158372879028;570;1651185909.6088462
570;0.18694746494293213;571;1651185910.7920756
571;0.187490314245224;572;1651185913.552406
572;0.1878984272480011;573;1651185914.6951013
573;0.18847204744815826;574;1651185915.8433065
574;0.18890076875686646;575;1651185916.996312
575;0.189140185713768;576;1651185918.0913837
576;0.18985207378864288;577;1651185919.2616143
577;0.1904529631137848;578;1651185921.0541787
578;0.1910238116979599;579;1651185923.1944854
579;0.19148217141628265;580;1651185924.372143
580;0.19163569808006287;581;1651185925.549456
581;0.19205446541309357;582;1651185926.706225
582;0.19225646555423737;583;1651185927.8694682
583;0.1926838457584381;584;1651185929.0146859
584;0.1930840015411377;585;1651185930.1957068
585;0.19317758083343506;586;1651185932.9586778
586;0.1936139315366745;587;1651185934.1378865
587;0.19421054422855377;588;1651185935.3127608
588;0.19446322321891785;589;1651185936.492285
589;0.19470252096652985;590;1651185937.6551478
590;0.19507578015327454;591;1651185938.782648
591;0.19526010751724243;592;1651185939.9323065
592;0.1956174075603485;593;1651185942.68846
593;0.19623912870883942;594;1651185943.8643405
594;0.1966724693775177;595;1651185945.006401
595;0.19704760611057281;596;1651185946.1830873
596;0.19739969074726105;597;1651185947.329416
597;0.19801796972751617;598;1651185948.5026453
598;0.19853316247463226;599;1651185949.6495929
599;0.1987764984369278;600;1651185950.8039963
600;0.19928041100502014;601;1651185998.7049143
601;0.1996581256389618;602;1651185999.8865259
602;0.20007503032684326;603;1651186001.0748405
603;0.2005404531955719;604;1651186002.2568958
604;0.20066620409488678;605;1651186003.4350789
605;0.20103225111961365;606;1651186004.6216023
606;0.20142845809459686;607;1651186005.7970264
607;0.20182272791862488;608;1651186008.567291
608;0.20225684344768524;609;1651186009.704909
609;0.20264264941215515;610;1651186010.8371363
610;0.20316943526268005;611;1651186011.9533985
611;0.20375825464725494;612;1651186013.0934649
612;0.2040432095527649;613;1651186014.2225897
613;0.20458795130252838;614;1651186016.9266255
614;0.205111563205719;615;1651186018.1211493
615;0.20552869141101837;616;1651186019.2984958
616;0.20598696172237396;617;1651186020.4702425
617;0.20634283125400543;618;1651186021.6443908
618;0.2066478431224823;619;1651186022.801996
619;0.20708420872688293;620;1651186023.9549556
620;0.20736008882522583;621;1651186025.1096117
621;0.20794714987277985;622;1651186026.2385104
622;0.208270862698555;623;1651186029.0057147
623;0.20871776342391968;624;1651186030.1792428
624;0.20918746292591095;625;1651186031.3565474
625;0.20949628949165344;626;1651186032.5366995
626;0.20997431874275208;627;1651186033.699333
627;0.2103552371263504;628;1651186034.8664806
628;0.2108151763677597;629;1651186037.6482139
