;update/loss/actor;Steps;Wall_Time
0;-0.02167266607284546;999;1648919979.8425837
1;-0.018379932269454002;1999;1648921390.3334928
2;-0.015469894744455814;2999;1648922801.5252223
3;-0.014613945968449116;3999;1648924215.042611
4;-0.014554084278643131;4999;1648925629.4782145
