;update/loss/critic1;Steps;Wall_Time
0;0.029550379142165184;999;1647719417.245884
1;0.12530677020549774;1999;1647721298.2985823
2;134385760.0;2999;1647723170.8570468
3;570126172160.0;3999;1647725044.3254354
4;8614108987392.0;4999;1647726926.322286
5;28437569863680.0;5999;1647728806.0249386
6;55924504920064.0;6999;1647730684.0487368
7;158007283417088.0;7999;1647732561.496243
8;122881908408320.0;8999;1647734436.1016061
9;189922614968320.0;9999;1647736312.7435606
