;Critic2LR;Steps;Wall_Time
950;9.999999747378752e-06;1202560;1651193585.0602937
951;9.999999747378752e-06;1203200;1651193587.3848293
952;9.999999747378752e-06;1203840;1651193589.8798268
953;9.999999747378752e-06;1204480;1651193592.3834672
954;9.999999747378752e-06;1209600;1651193611.617231
955;9.999999747378752e-06;1210240;1651193613.9538605
956;9.999999747378752e-06;1210880;1651193616.429549
957;9.999999747378752e-06;1211520;1651193618.6586313
958;9.999999747378752e-06;1212160;1651193621.1670942
959;9.999999747378752e-06;1214080;1651193628.4290564
960;9.999999747378752e-06;1214720;1651193630.7715614
961;9.999999747378752e-06;1215360;1651193633.2765338
962;9.999999747378752e-06;1216000;1651193702.4672184
963;9.999999747378752e-06;1216640;1651193704.74128
964;9.999999747378752e-06;1219200;1651193713.50549
965;9.999999747378752e-06;1219840;1651193715.6132524
966;9.999999747378752e-06;1220480;1651193717.8751998
967;9.999999747378752e-06;1222400;1651193724.3302448
968;9.999999747378752e-06;1224960;1651193733.56998
969;9.999999747378752e-06;1226880;1651193740.8870442
970;9.999999747378752e-06;1227520;1651193743.4010508
971;9.999999747378752e-06;1228160;1651193745.7286413
972;9.999999747378752e-06;1230720;1651193755.2701812
973;9.999999747378752e-06;1232000;1651193760.1105382
974;9.999999747378752e-06;1232640;1651193762.6070402
975;9.999999747378752e-06;1233920;1651193767.4200559
976;9.999999747378752e-06;1236480;1651193776.9915488
977;9.999999747378752e-06;1237760;1651193781.829888
978;9.999999747378752e-06;1239040;1651193786.677047
979;9.999999747378752e-06;1240320;1651193791.3682582
980;9.999999747378752e-06;1241600;1651193796.1776268
981;9.999999747378752e-06;1242880;1651193800.9816463
982;9.999999747378752e-06;1243520;1651193803.3764913
983;9.999999747378752e-06;1247360;1651193817.5726807
984;9.999999747378752e-06;1250560;1651193829.4567742
985;9.999999747378752e-06;1252480;1651193836.5001235
986;9.999999747378752e-06;1253760;1651193841.158426
987;9.999999747378752e-06;1254400;1651193843.6300812
988;9.999999747378752e-06;1255680;1651193848.3793406
989;9.999999747378752e-06;1256320;1651193850.8485496
990;9.999999747378752e-06;1258880;1651193859.9046032
991;9.999999747378752e-06;1259520;1651193861.9748094
992;9.999999747378752e-06;1260160;1651193864.2217155
993;9.999999747378752e-06;1262080;1651193870.6133592
994;9.999999747378752e-06;1262720;1651193872.8511367
995;9.999999747378752e-06;1263360;1651193874.9251907
996;9.999999747378752e-06;1264000;1651193877.160724
997;9.999999747378752e-06;1267840;1651193890.0024421
998;9.999999747378752e-06;1271040;1651193901.1913576
999;9.999999747378752e-06;1275520;1651193917.6667645
1000;9.999999747378752e-06;1276160;1651193920.1298695
1001;9.999999747378752e-06;1277440;1651193924.7712846
1002;9.999999747378752e-06;1278080;1651193927.067654
1003;9.999999747378752e-06;1278720;1651193929.5397887
1004;9.999999747378752e-06;1280640;1651194004.1848862
1005;9.999999747378752e-06;1281280;1651194006.6435971
1006;9.999999747378752e-06;1282560;1651194011.2393765
1007;9.999999747378752e-06;1283200;1651194013.5370696
1008;9.999999747378752e-06;1286400;1651194024.67616
1009;9.999999747378752e-06;1287680;1651194028.8046303
1010;9.999999747378752e-06;1288320;1651194030.868954
1011;9.999999747378752e-06;1289600;1651194035.0135767
1012;9.999999747378752e-06;1292160;1651194043.283587
1013;9.999999747378752e-06;1292800;1651194045.3496323
1014;9.999999747378752e-06;1293440;1651194047.3990498
1015;9.999999747378752e-06;1294080;1651194049.4535258
1016;9.999999747378752e-06;1294720;1651194051.5231118
1017;9.999999747378752e-06;1295360;1651194053.5936723
1018;9.999999747378752e-06;1296000;1651194055.668333
1019;9.999999747378752e-06;1296640;1651194057.725779
1020;9.999999747378752e-06;1297280;1651194059.7915144
1021;9.999999747378752e-06;1297920;1651194061.8668592
1022;9.999999747378752e-06;1298560;1651194064.1660836
1023;9.999999747378752e-06;1299840;1651194068.7041519
1024;9.999999747378752e-06;1300480;1651194070.9413674
1025;9.999999747378752e-06;1301120;1651194073.2381587
1026;9.999999747378752e-06;1302400;1651194077.8459468
1027;9.999999747378752e-06;1303040;1651194080.1540296
1028;9.999999747378752e-06;1304320;1651194084.6429942
1029;9.999999747378752e-06;1304960;1651194086.929988
1030;9.999999747378752e-06;1310080;1651194105.193949
1031;9.999999747378752e-06;1310720;1651194107.4958737
1032;9.999999747378752e-06;1311360;1651194109.765133
1033;9.999999747378752e-06;1312000;1651194112.0291018
1034;9.999999747378752e-06;1312640;1651194114.3607037
1035;9.999999747378752e-06;1313920;1651194119.0743954
1036;9.999999747378752e-06;1314560;1651194121.3444998
1037;9.999999747378752e-06;1315200;1651194123.7789407
1038;9.999999747378752e-06;1315840;1651194125.949048
1039;9.999999747378752e-06;1317120;1651194130.668997
1040;9.999999747378752e-06;1318400;1651194135.3884935
1041;9.999999747378752e-06;1319040;1651194137.8334193
1042;9.999999747378752e-06;1319680;1651194140.0052707
1043;9.999999747378752e-06;1320960;1651194144.7258766
1044;9.999999747378752e-06;1321600;1651194147.178598
1045;9.999999747378752e-06;1322240;1651194149.4535925
1046;9.999999747378752e-06;1324800;1651194158.9601882
1047;9.999999747378752e-06;1325440;1651194161.2384338
1048;9.999999747378752e-06;1329280;1651194175.2739997
1049;9.999999747378752e-06;1331840;1651194184.6100771
1050;9.999999747378752e-06;1332480;1651194187.0590172
1051;9.999999747378752e-06;1333120;1651194189.18716
1052;9.999999747378752e-06;1335680;1651194197.692996
1053;9.999999747378752e-06;1336320;1651194199.905196
1054;9.999999747378752e-06;1337600;1651194204.1706088
1055;9.999999747378752e-06;1338240;1651194206.2208552
1056;9.999999747378752e-06;1341440;1651194216.9580371
1057;9.999999747378752e-06;1342080;1651194219.1748695
1058;9.999999747378752e-06;1342720;1651194221.2193618
1059;9.999999747378752e-06;1344000;1651194293.0284185
1060;9.999999747378752e-06;1345920;1651194299.920594
1061;9.999999747378752e-06;1346560;1651194302.360989
1062;9.999999747378752e-06;1347840;1651194307.0729241
1063;9.999999747378752e-06;1350400;1651194316.4114785
1064;9.999999747378752e-06;1351040;1651194318.8475335
1065;9.999999747378752e-06;1351680;1651194321.1157436
1066;9.999999747378752e-06;1352320;1651194323.452787
1067;9.999999747378752e-06;1354880;1651194332.8772407
1068;9.999999747378752e-06;1356800;1651194339.762061
1069;9.999999747378752e-06;1358720;1651194346.9357526
1070;9.999999747378752e-06;1360000;1651194351.5410697
1071;9.999999747378752e-06;1361280;1651194356.1393518
1072;9.999999747378752e-06;1362560;1651194360.385514
1073;9.999999747378752e-06;1363840;1651194364.6524224
1074;9.999999747378752e-06;1364480;1651194366.7023602
1075;9.999999747378752e-06;1365760;1651194370.939852
1076;9.999999747378752e-06;1366400;1651194373.1634212
1077;9.999999747378752e-06;1368320;1651194379.5793922
1078;9.999999747378752e-06;1370880;1651194388.1062884
1079;9.999999747378752e-06;1372160;1651194392.3676577
1080;9.999999747378752e-06;1373440;1651194396.6848934
1081;9.999999747378752e-06;1374080;1651194398.971973
1082;9.999999747378752e-06;1375360;1651194403.739649
1083;9.999999747378752e-06;1377920;1651194413.145541
1084;9.999999747378752e-06;1380480;1651194422.6630418
1085;9.999999747378752e-06;1381120;1651194425.1387122
1086;9.999999747378752e-06;1383680;1651194434.564673
1087;9.999999747378752e-06;1384960;1651194439.3367264
1088;9.999999747378752e-06;1386240;1651194444.1133482
1089;9.999999747378752e-06;1388160;1651194451.2487757
1090;9.999999747378752e-06;1389440;1651194456.038443
1091;9.999999747378752e-06;1390080;1651194458.346838
1092;9.999999747378752e-06;1390720;1651194460.8223224
1093;9.999999747378752e-06;1393280;1651194470.3436196
1094;9.999999747378752e-06;1393920;1651194472.712992
1095;9.999999747378752e-06;1395840;1651194479.7992558
1096;9.999999747378752e-06;1397120;1651194484.576184
1097;9.999999747378752e-06;1398400;1651194489.3492568
1098;9.999999747378752e-06;1399680;1651194494.0290513
1099;9.999999747378752e-06;1400960;1651194498.7596025
1100;9.999999747378752e-06;1405440;1651194515.5617292
1101;9.999999747378752e-06;1406080;1651194517.9291282
1102;9.999999747378752e-06;1408640;1651194589.370832
1103;9.999999747378752e-06;1411840;1651194600.9000955
1104;9.999999747378752e-06;1412480;1651194603.2105396
1105;9.999999747378752e-06;1415040;1651194612.301452
1106;9.999999747378752e-06;1415680;1651194614.6111727
1107;9.999999747378752e-06;1416960;1651194619.2357402
1108;9.999999747378752e-06;1417600;1651194621.551757
1109;9.999999747378752e-06;1418240;1651194623.8593225
1110;9.999999747378752e-06;1418880;1651194626.1566172
1111;9.999999747378752e-06;1419520;1651194628.4659052
1112;9.999999747378752e-06;1420800;1651194632.96409
1113;9.999999747378752e-06;1422080;1651194637.584055
1114;9.999999747378752e-06;1422720;1651194639.885906
1115;9.999999747378752e-06;1423360;1651194642.1986272
1116;9.999999747378752e-06;1424640;1651194646.8279443
1117;9.999999747378752e-06;1425280;1651194649.134511
1118;9.999999747378752e-06;1425920;1651194651.4438636
1119;9.999999747378752e-06;1427200;1651194656.0906918
1120;9.999999747378752e-06;1427840;1651194658.4012177
1121;9.999999747378752e-06;1428480;1651194660.870574
1122;9.999999747378752e-06;1429120;1651194663.172054
1123;9.999999747378752e-06;1429760;1651194665.6443317
1124;9.999999747378752e-06;1431040;1651194670.4212935
1125;9.999999747378752e-06;1431680;1651194672.871953
1126;9.999999747378752e-06;1432960;1651194677.5367105
1127;9.999999747378752e-06;1434240;1651194682.2946672
1128;9.999999747378752e-06;1434880;1651194684.3699813
1129;9.999999747378752e-06;1435520;1651194686.6162915
1130;9.999999747378752e-06;1436160;1651194688.692684
1131;9.999999747378752e-06;1438080;1651194695.2453187
1132;9.999999747378752e-06;1440000;1651194701.6359105
1133;9.999999747378752e-06;1440640;1651194703.8342574
1134;9.999999747378752e-06;1441920;1651194708.1244705
1135;9.999999747378752e-06;1442560;1651194710.1796858
1136;9.999999747378752e-06;1445120;1651194718.9381957
1137;9.999999747378752e-06;1445760;1651194721.011147
1138;9.999999747378752e-06;1447040;1651194725.5518093
1139;9.999999747378752e-06;1448960;1651194732.6594281
1140;9.999999747378752e-06;1450240;1651194737.415456
1141;9.999999747378752e-06;1452160;1651194744.3696191
1142;9.999999747378752e-06;1453440;1651194749.142507
1143;9.999999747378752e-06;1454080;1651194751.5969536
1144;9.999999747378752e-06;1455360;1651194756.3650355
1145;9.999999747378752e-06;1456000;1651194758.642206
1146;9.999999747378752e-06;1458560;1651194768.231035
1147;9.999999747378752e-06;1459840;1651194773.001761
1148;9.999999747378752e-06;1461120;1651194777.6561913
1149;9.999999747378752e-06;1463040;1651194784.7184074
1150;9.999999747378752e-06;1463680;1651194787.1885858
1151;9.999999747378752e-06;1464320;1651194789.4943683
1152;9.999999747378752e-06;1467520;1651194801.4144776
1153;9.999999747378752e-06;1468160;1651194803.9188836
1154;9.999999747378752e-06;1471360;1651194815.7957785
1155;9.999999747378752e-06;1473280;1651194887.5270896
1156;9.999999747378752e-06;1474560;1651194892.1070833
1157;9.999999747378752e-06;1475840;1651194896.7974653
1158;9.999999747378752e-06;1478400;1651194906.4756856
1159;9.999999747378752e-06;1479040;1651194908.8168037
1160;9.999999747378752e-06;1479680;1651194911.314071
1161;9.999999747378752e-06;1480320;1651194913.6311526
1162;9.999999747378752e-06;1480960;1651194916.0248232
1163;9.999999747378752e-06;1481600;1651194918.4835796
1164;9.999999747378752e-06;1484800;1651194930.4950416
1165;9.999999747378752e-06;1486080;1651194935.2571383
1166;9.999999747378752e-06;1487360;1651194940.0610476
1167;9.999999747378752e-06;1488640;1651194944.876874
1168;9.999999747378752e-06;1490560;1651194952.1777337
1169;9.999999747378752e-06;1491200;1651194954.6697564
1170;9.999999747378752e-06;1491840;1651194956.8903515
1171;9.999999747378752e-06;1492480;1651194959.399405
1172;9.999999747378752e-06;1493120;1651194961.7414973
1173;9.999999747378752e-06;1494400;1651194966.5740416
1174;9.999999747378752e-06;1496960;1651194976.183893
1175;9.999999747378752e-06;1497600;1651194978.5907028
1176;9.999999747378752e-06;1498240;1651194980.9303076
1177;9.999999747378752e-06;1498880;1651194983.4356902
1178;9.999999747378752e-06;1500160;1651194988.2908351
1179;9.999999747378752e-06;1500800;1651194990.7872057
1180;9.999999747378752e-06;1502720;1651194997.8863304
1181;9.999999747378752e-06;1504000;1651195002.6937978
1182;9.999999747378752e-06;1507200;1651195014.8577595
1183;9.999999747378752e-06;1509120;1651195021.6793196
1184;9.999999747378752e-06;1514240;1651195039.212638
1185;9.999999747378752e-06;1514880;1651195041.3128185
1186;9.999999747378752e-06;1515520;1651195043.5557873
1187;9.999999747378752e-06;1521280;1651195063.5732036
1188;9.999999747378752e-06;1521920;1651195065.860774
1189;9.999999747378752e-06;1523200;1651195070.5461235
1190;9.999999747378752e-06;1524480;1651195075.3315778
1191;9.999999747378752e-06;1525120;1651195077.7900324
1192;9.999999747378752e-06;1527040;1651195084.7822564
1193;9.999999747378752e-06;1528320;1651195089.5675573
1194;9.999999747378752e-06;1528960;1651195091.882851
1195;9.999999747378752e-06;1529600;1651195094.191711
1196;9.999999747378752e-06;1530240;1651195096.476351
1197;9.999999747378752e-06;1531520;1651195100.9203293
1198;9.999999747378752e-06;1532800;1651195105.4788108
1199;9.999999747378752e-06;1534720;1651195112.2386017
1200;9.999999747378752e-06;1536640;1651195183.8301363
1201;9.999999747378752e-06;1538560;1651195189.9352837
1202;9.999999747378752e-06;1539840;1651195194.1951575
1203;9.999999747378752e-06;1540480;1651195196.240326
1204;9.999999747378752e-06;1541760;1651195200.4938037
1205;9.999999747378752e-06;1542400;1651195202.6895468
1206;9.999999747378752e-06;1543680;1651195206.9275186
1207;9.999999747378752e-06;1545600;1651195213.2237358
1208;9.999999747378752e-06;1547520;1651195219.6943214
1209;9.999999747378752e-06;1548160;1651195221.7577615
1210;9.999999747378752e-06;1549440;1651195226.6317372
1211;9.999999747378752e-06;1550080;1651195228.9106567
1212;9.999999747378752e-06;1551360;1651195233.6124225
1213;9.999999747378752e-06;1552000;1651195235.9606268
1214;9.999999747378752e-06;1553280;1651195240.6798542
1215;9.999999747378752e-06;1555840;1651195250.024411
1216;9.999999747378752e-06;1557120;1651195254.7536156
1217;9.999999747378752e-06;1557760;1651195257.0313923
1218;9.999999747378752e-06;1559040;1651195261.638331
1219;9.999999747378752e-06;1559680;1651195264.0806077
1220;9.999999747378752e-06;1560320;1651195266.3553624
1221;9.999999747378752e-06;1566720;1651195289.932564
1222;9.999999747378752e-06;1567360;1651195292.2220635
1223;9.999999747378752e-06;1568000;1651195294.6717618
1224;9.999999747378752e-06;1568640;1651195296.9534504
1225;9.999999747378752e-06;1569920;1651195301.6691358
1226;9.999999747378752e-06;1570560;1651195304.0171356
1227;9.999999747378752e-06;1571200;1651195306.310461
1228;9.999999747378752e-06;1572480;1651195311.0254126
1229;9.999999747378752e-06;1573120;1651195313.4718828
1230;9.999999747378752e-06;1573760;1651195315.7624564
1231;9.999999747378752e-06;1575040;1651195320.3749838
1232;9.999999747378752e-06;1575680;1651195322.8479245
1233;9.999999747378752e-06;1576960;1651195327.6228192
1234;9.999999747378752e-06;1577600;1651195329.9200308
1235;9.999999747378752e-06;1578880;1651195334.7208474
1236;9.999999747378752e-06;1580800;1651195341.7898853
1237;9.999999747378752e-06;1581440;1651195344.2562094
1238;9.999999747378752e-06;1582080;1651195346.4805415
1239;9.999999747378752e-06;1583360;1651195351.0685823
1240;9.999999747378752e-06;1584000;1651195353.3054473
1241;9.999999747378752e-06;1584640;1651195355.360852
1242;9.999999747378752e-06;1585920;1651195359.655099
1243;9.999999747378752e-06;1586560;1651195361.8910227
1244;9.999999747378752e-06;1588480;1651195368.2561226
1245;9.999999747378752e-06;1589760;1651195372.553857
1246;9.999999747378752e-06;1590400;1651195374.7822068
1247;9.999999747378752e-06;1591040;1651195376.848832
1248;9.999999747378752e-06;1591680;1651195379.0662713
1249;9.999999747378752e-06;1592320;1651195381.2835677
1250;9.999999747378752e-06;1592960;1651195383.3587801
1251;9.999999747378752e-06;1593600;1651195385.5789082
1252;9.999999747378752e-06;1594240;1651195387.6545448
1253;9.999999747378752e-06;1594880;1651195389.893235
1254;9.999999747378752e-06;1596800;1651195396.8232915
1255;9.999999747378752e-06;1597440;1651195399.2065103
1256;9.999999747378752e-06;1599360;1651195406.2149148
1257;9.999999747378752e-06;1600000;1651195476.1742787
1258;9.999999747378752e-06;1600640;1651195478.5380795
1259;9.999999747378752e-06;1601280;1651195480.8345933
1260;9.999999747378752e-06;1603840;1651195490.374917
1261;9.999999747378752e-06;1607680;1651195504.7240963
1262;9.999999747378752e-06;1608960;1651195509.469857
1263;9.999999747378752e-06;1610240;1651195514.1274378
1264;9.999999747378752e-06;1610880;1651195516.384004
1265;9.999999747378752e-06;1612160;1651195520.647566
1266;9.999999747378752e-06;1612800;1651195522.8520231
1267;9.999999747378752e-06;1613440;1651195524.9261487
1268;9.999999747378752e-06;1618560;1651195542.0784144
1269;9.999999747378752e-06;1619200;1651195544.3088248
1270;9.999999747378752e-06;1620480;1651195548.6225014
1271;9.999999747378752e-06;1621120;1651195550.69203
1272;9.999999747378752e-06;1623040;1651195557.2115252
1273;9.999999747378752e-06;1626880;1651195571.4175963
1274;9.999999747378752e-06;1628160;1651195576.187619
1275;9.999999747378752e-06;1628800;1651195578.6585822
1276;9.999999747378752e-06;1630080;1651195583.3170605
1277;9.999999747378752e-06;1631360;1651195588.095573
1278;9.999999747378752e-06;1632000;1651195590.3996809
1279;9.999999747378752e-06;1632640;1651195592.863523
1280;9.999999747378752e-06;1635200;1651195602.2649097
1281;9.999999747378752e-06;1635840;1651195604.5515234
1282;9.999999747378752e-06;1637120;1651195609.4990077
1283;9.999999747378752e-06;1637760;1651195611.7990906
1284;9.999999747378752e-06;1640960;1651195623.7103724
1285;9.999999747378752e-06;1642240;1651195628.4807115
1286;9.999999747378752e-06;1643520;1651195633.098921
1287;9.999999747378752e-06;1644800;1651195637.5671961
1288;9.999999747378752e-06;1646720;1651195644.4820888
1289;9.999999747378752e-06;1647360;1651195646.7832873
1290;9.999999747378752e-06;1648640;1651195651.3761625
1291;9.999999747378752e-06;1649920;1651195655.9787858
1292;9.999999747378752e-06;1650560;1651195658.1832924
1293;9.999999747378752e-06;1651200;1651195660.4843502
1294;9.999999747378752e-06;1653760;1651195669.7026005
1295;9.999999747378752e-06;1654400;1651195672.012464
1296;9.999999747378752e-06;1656320;1651195678.8626893
1297;9.999999747378752e-06;1656960;1651195681.1002507
1298;9.999999747378752e-06;1657600;1651195683.2475126
1299;9.999999747378752e-06;1658880;1651195687.3661346
1300;9.999999747378752e-06;1662720;1651195699.7030585
1301;9.999999747378752e-06;1664640;1651195771.6482103
1302;9.999999747378752e-06;1665280;1651195774.1185954
1303;9.999999747378752e-06;1665920;1651195776.3191764
1304;9.999999747378752e-06;1666560;1651195778.7905464
1305;9.999999747378752e-06;1667840;1651195783.55549
1306;9.999999747378752e-06;1668480;1651195785.8656065
1307;9.999999747378752e-06;1672320;1651195800.1033745
1308;9.999999747378752e-06;1672960;1651195802.5919814
1309;9.999999747378752e-06;1673600;1651195804.89954
1310;9.999999747378752e-06;1674240;1651195807.3790622
1311;9.999999747378752e-06;1674880;1651195809.7355123
1312;9.999999747378752e-06;1676160;1651195814.5827847
1313;9.999999747378752e-06;1678080;1651195821.647062
1314;9.999999747378752e-06;1679360;1651195826.3251774
1315;9.999999747378752e-06;1680000;1651195828.7985823
1316;9.999999747378752e-06;1680640;1651195831.1055002
1317;9.999999747378752e-06;1681920;1651195835.875891
1318;9.999999747378752e-06;1683200;1651195840.6641755
1319;9.999999747378752e-06;1685760;1651195849.5203238
1320;9.999999747378752e-06;1687680;1651195856.0279224
1321;9.999999747378752e-06;1693440;1651195875.5006618
1322;9.999999747378752e-06;1696000;1651195884.1258457
1323;9.999999747378752e-06;1696640;1651195886.349963
1324;9.999999747378752e-06;1698560;1651195893.5731158
1325;9.999999747378752e-06;1701760;1651195905.582077
1326;9.999999747378752e-06;1703040;1651195910.2484303
1327;9.999999747378752e-06;1703680;1651195912.5570652
1328;9.999999747378752e-06;1704320;1651195915.0359027
1329;9.999999747378752e-06;1704960;1651195917.3268435
1330;9.999999747378752e-06;1705600;1651195919.8056197
1331;9.999999747378752e-06;1710080;1651195936.3105571
1332;9.999999747378752e-06;1713920;1651195950.7860403
1333;9.999999747378752e-06;1714560;1651195953.0696764
1334;9.999999747378752e-06;1715840;1651195957.6808825
1335;9.999999747378752e-06;1716480;1651195960.1195796
1336;9.999999747378752e-06;1717120;1651195962.3914397
1337;9.999999747378752e-06;1717760;1651195964.8407912
1338;9.999999747378752e-06;1720320;1651195974.1423562
1339;9.999999747378752e-06;1720960;1651195976.4043386
1340;9.999999747378752e-06;1722240;1651195981.1033046
1341;9.999999747378752e-06;1724800;1651195990.5212362
1342;9.999999747378752e-06;1726080;1651195995.3721306
1343;9.999999747378752e-06;1726720;1651195997.7110562
1344;9.999999747378752e-06;1728000;1651196066.0916471
1345;9.999999747378752e-06;1729280;1651196070.8588924
1346;9.999999747378752e-06;1729920;1651196073.1511128
1347;9.999999747378752e-06;1731200;1651196077.8001308
1348;9.999999747378752e-06;1733760;1651196087.3286927
1349;9.999999747378752e-06;1735040;1651196092.1807172
1350;9.999999747378752e-06;1737600;1651196101.698671
1351;9.999999747378752e-06;1738240;1651196103.9942992
1352;9.999999747378752e-06;1738880;1651196106.4723954
1353;9.999999747378752e-06;1740160;1651196111.1430907
1354;9.999999747378752e-06;1742080;1651196118.2006705
1355;9.999999747378752e-06;1742720;1651196120.6690314
1356;9.999999747378752e-06;1744000;1651196125.3034189
1357;9.999999747378752e-06;1750400;1651196148.912683
1358;9.999999747378752e-06;1751040;1651196151.3515978
1359;9.999999747378752e-06;1752320;1651196155.9643006
1360;9.999999747378752e-06;1754880;1651196165.3425515
1361;9.999999747378752e-06;1756160;1651196170.0663304
1362;9.999999747378752e-06;1757440;1651196174.670065
1363;9.999999747378752e-06;1760000;1651196183.1346068
1364;9.999999747378752e-06;1760640;1651196185.1995661
1365;9.999999747378752e-06;1763200;1651196193.41555
1366;9.999999747378752e-06;1763840;1651196195.471165
1367;9.999999747378752e-06;1766400;1651196203.7482674
1368;9.999999747378752e-06;1767040;1651196205.7898188
1369;9.999999747378752e-06;1768320;1651196209.9087017
1370;9.999999747378752e-06;1768960;1651196211.9722624
1371;9.999999747378752e-06;1769600;1651196214.0277243
1372;9.999999747378752e-06;1770880;1651196218.2793772
1373;9.999999747378752e-06;1772160;1651196222.8725226
1374;9.999999747378752e-06;1772800;1651196225.1708665
1375;9.999999747378752e-06;1775360;1651196234.270063
1376;9.999999747378752e-06;1779200;1651196247.970399
1377;9.999999747378752e-06;1784320;1651196266.2253819
1378;9.999999747378752e-06;1786240;1651196273.1344864
1379;9.999999747378752e-06;1786880;1651196275.4441977
1380;9.999999747378752e-06;1788800;1651196282.57025
1381;9.999999747378752e-06;1792000;1651196360.0342093
1382;9.999999747378752e-06;1792640;1651196362.2768123
1383;9.999999747378752e-06;1793280;1651196364.3510673
1384;9.999999747378752e-06;1798400;1651196381.6920497
1385;9.999999747378752e-06;1799040;1651196384.0871072
1386;9.999999747378752e-06;1799680;1651196386.3442729
1387;9.999999747378752e-06;1800320;1651196388.8068619
1388;9.999999747378752e-06;1801600;1651196393.5628574
1389;9.999999747378752e-06;1803520;1651196400.6892262
1390;9.999999747378752e-06;1805440;1651196407.7616754
1391;9.999999747378752e-06;1806080;1651196410.2328382
1392;9.999999747378752e-06;1809920;1651196424.450796
1393;9.999999747378752e-06;1810560;1651196426.760153
1394;9.999999747378752e-06;1811200;1651196429.219621
1395;9.999999747378752e-06;1813120;1651196436.2993872
1396;9.999999747378752e-06;1814400;1651196441.0703716
1397;9.999999747378752e-06;1815040;1651196443.3618128
1398;9.999999747378752e-06;1816320;1651196448.025999
1399;9.999999747378752e-06;1820160;1651196462.3217607
1400;9.999999747378752e-06;1822080;1651196469.4492254
1401;9.999999747378752e-06;1822720;1651196471.7602096
1402;9.999999747378752e-06;1824000;1651196476.5784645
1403;9.999999747378752e-06;1825280;1651196481.290651
1404;9.999999747378752e-06;1825920;1651196483.5894198
1405;9.999999747378752e-06;1826560;1651196486.0689187
1406;9.999999747378752e-06;1827200;1651196488.3638487
1407;9.999999747378752e-06;1827840;1651196490.829142
1408;9.999999747378752e-06;1829760;1651196497.7874007
1409;9.999999747378752e-06;1830400;1651196500.2635684
1410;9.999999747378752e-06;1831680;1651196505.0237484
1411;9.999999747378752e-06;1832320;1651196507.320738
1412;9.999999747378752e-06;1834240;1651196513.9696317
1413;9.999999747378752e-06;1834880;1651196516.0461948
1414;9.999999747378752e-06;1835520;1651196518.2855647
1415;9.999999747378752e-06;1836800;1651196522.5775232
1416;9.999999747378752e-06;1838080;1651196526.8706298
1417;9.999999747378752e-06;1838720;1651196529.1181195
1418;9.999999747378752e-06;1839360;1651196531.191985
1419;9.999999747378752e-06;1841280;1651196537.7535014
1420;9.999999747378752e-06;1843840;1651196546.3690882
1421;9.999999747378752e-06;1846400;1651196555.4051821
1422;9.999999747378752e-06;1847040;1651196557.713302
1423;9.999999747378752e-06;1848320;1651196562.485305
1424;9.999999747378752e-06;1848960;1651196564.9544575
1425;9.999999747378752e-06;1849600;1651196567.3122437
1426;9.999999747378752e-06;1850880;1651196572.0809338
1427;9.999999747378752e-06;1852800;1651196579.143172
1428;9.999999747378752e-06;1853440;1651196581.6024435
1429;9.999999747378752e-06;1854080;1651196583.7991273
1430;9.999999747378752e-06;1855360;1651196588.5640633
1431;9.999999747378752e-06;1857920;1651196665.61919
1432;9.999999747378752e-06;1859840;1651196672.733291
1433;9.999999747378752e-06;1861120;1651196677.4933782
1434;9.999999747378752e-06;1862400;1651196681.796972
1435;9.999999747378752e-06;1863040;1651196683.8625877
1436;9.999999747378752e-06;1864320;1651196688.149938
1437;9.999999747378752e-06;1864960;1651196690.3869827
1438;9.999999747378752e-06;1866240;1651196694.692977
1439;9.999999747378752e-06;1867520;1651196699.0168612
1440;9.999999747378752e-06;1868160;1651196701.0834599
1441;9.999999747378752e-06;1868800;1651196703.334178
1442;9.999999747378752e-06;1870080;1651196707.6419287
1443;9.999999747378752e-06;1870720;1651196709.6858578
1444;9.999999747378752e-06;1873920;1651196720.1555207
1445;9.999999747378752e-06;1874560;1651196722.4586198
1446;9.999999747378752e-06;1875840;1651196726.9375248
1447;9.999999747378752e-06;1876480;1651196729.235124
1448;9.999999747378752e-06;1877760;1651196733.8318179
1449;9.999999747378752e-06;1878400;1651196736.1289828
1450;9.999999747378752e-06;1879040;1651196738.4269984
1451;9.999999747378752e-06;1879680;1651196740.626036
1452;9.999999747378752e-06;1880320;1651196742.9223735
1453;9.999999747378752e-06;1884800;1651196758.9086156
1454;9.999999747378752e-06;1886080;1651196763.5054781
1455;9.999999747378752e-06;1887360;1651196768.117244
1456;9.999999747378752e-06;1888000;1651196770.3953102
1457;9.999999747378752e-06;1888640;1651196772.5945437
1458;9.999999747378752e-06;1889920;1651196777.2069645
1459;9.999999747378752e-06;1890560;1651196779.5086088
1460;9.999999747378752e-06;1891200;1651196781.816132
1461;9.999999747378752e-06;1891840;1651196784.1156359
1462;9.999999747378752e-06;1892480;1651196786.3347492
1463;9.999999747378752e-06;1893760;1651196790.8894556
1464;9.999999747378752e-06;1895680;1651196797.7924302
1465;9.999999747378752e-06;1897600;1651196804.5901542
1466;9.999999747378752e-06;1898240;1651196806.8910785
1467;9.999999747378752e-06;1898880;1651196809.1827033
1468;9.999999747378752e-06;1900160;1651196813.7786937
1469;9.999999747378752e-06;1901440;1651196818.4095542
1470;9.999999747378752e-06;1902720;1651196823.170773
1471;9.999999747378752e-06;1904000;1651196827.9254136
1472;9.999999747378752e-06;1904640;1651196830.3862164
1473;9.999999747378752e-06;1907840;1651196842.1494498
