;update/alpha;Steps;Wall_Time
0;0.7519597411155701;999;1648911515.166477
1;0.5782302618026733;1999;1648912972.4369023
2;0.4458785355091095;2999;1648914496.7861693
3;0.3363141417503357;3999;1648915961.572184
4;0.25241619348526;4999;1648917417.498511
