;update/alpha;Steps;Wall_Time
0;0.7664664387702942;999;1648918890.8427744
1;0.5823957324028015;1999;1648920340.14756
2;0.44654953479766846;2999;1648921791.3174052
3;0.3318409323692322;3999;1648923244.327253
4;0.24416713416576385;4999;1648924696.966957
