;nll;Steps;Wall_Time
122;2.082348108291626;62464000;1647956734.3512897
123;2.214047431945801;62976000;1647956744.587754
124;2.349729537963867;63488000;1647956754.8215113
125;2.0068559646606445;64000000;1647956765.0871844
126;1.9164823293685913;64512000;1647956775.3330023
127;1.9626562595367432;65024000;1647956785.4751902
128;2.0811047554016113;65536000;1647956795.7473207
129;2.0157532691955566;66048000;1647956806.0336282
130;2.0824947357177734;66560000;1647956816.2954917
131;1.936513900756836;67072000;1647956825.649672
132;2.1606035232543945;67584000;1647956833.9867337
133;2.041959762573242;68096000;1647956842.9712162
134;2.1944632530212402;68608000;1647956852.761658
135;2.2632288932800293;69120000;1647956862.8434188
136;2.1196351051330566;69632000;1647956872.6865528
137;2.0388479232788086;70144000;1647956882.5469685
138;2.0116121768951416;70656000;1647956892.3924792
139;1.7852269411087036;71168000;1647956902.4394236
140;1.7040925025939941;71680000;1647956912.319536
141;1.9112173318862915;72192000;1647956922.1988363
142;1.960463523864746;72704000;1647956931.9946249
143;1.9497034549713135;73216000;1647956941.8640802
144;2.082179307937622;73728000;1647956951.7819426
145;2.032242774963379;74240000;1647956960.2902544
146;2.097033977508545;74752000;1647956970.0573359
147;2.0119566917419434;75264000;1647956979.8488972
148;1.8718976974487305;75776000;1647956989.7976263
149;1.6458238363265991;76288000;1647956999.892857
150;1.6694490909576416;76800000;1647957018.4559402
151;1.5202350616455078;77312000;1647957028.8713248
152;1.594617247581482;77824000;1647957039.1734562
153;1.699354887008667;78336000;1647957049.4499307
154;1.8138623237609863;78848000;1647957059.71283
155;1.777076244354248;79360000;1647957069.9811125
156;1.6319639682769775;79872000;1647957080.2987103
157;1.63401460647583;80384000;1647957090.5792506
158;1.6730705499649048;80896000;1647957100.9070837
159;1.7530879974365234;81408000;1647957111.1869228
160;1.8543434143066406;81920000;1647957121.4772172
161;2.2165911197662354;82432000;1647957131.745669
162;2.095364809036255;82944000;1647957141.9862363
163;1.986572504043579;83456000;1647957152.2737424
164;1.6241508722305298;83968000;1647957162.6115038
165;1.6419944763183594;84480000;1647957172.8946397
166;1.7775980234146118;84992000;1647957183.1621091
167;1.6166331768035889;85504000;1647957193.4171267
168;1.6885836124420166;86016000;1647957203.6640685
169;1.743678092956543;86528000;1647957213.8109384
170;1.6549959182739258;87040000;1647957222.467687
171;1.6921393871307373;87552000;1647957232.8511188
172;1.776827335357666;88064000;1647957243.2010248
173;1.938048243522644;88576000;1647957253.577042
174;1.865232229232788;89088000;1647957263.8988614
175;1.7919803857803345;89600000;1647957274.1561227
176;1.6243535280227661;90112000;1647957284.4528124
177;1.4865318536758423;90624000;1647957294.742647
178;1.7282378673553467;91136000;1647957305.0885844
179;1.8918523788452148;91648000;1647957315.4516423
180;1.8676916360855103;92160000;1647957325.7931142
181;1.7159806489944458;92672000;1647957336.1250718
182;1.7237422466278076;93184000;1647957346.5093596
183;1.8023430109024048;93696000;1647957356.836899
184;1.6329842805862427;94208000;1647957367.095358
185;1.8238136768341064;94720000;1647957377.432281
186;1.9284265041351318;95232000;1647957387.7223914
187;1.9240370988845825;95744000;1647957398.0206761
188;1.9780099391937256;96256000;1647957408.3068144
189;2.0938735008239746;96768000;1647957417.366242
190;2.121575117111206;97280000;1647957426.9304473
191;1.9459669589996338;97792000;1647957437.2040944
192;2.133831262588501;98304000;1647957447.495575
193;2.2122726440429688;98816000;1647957457.7620122
194;2.2567532062530518;99328000;1647957468.0519128
195;2.1224098205566406;99840000;1647957476.7312841
196;1.9791028499603271;100352000;1647957486.8697
197;1.9128761291503906;100864000;1647957497.1457617
198;2.18251371383667;101376000;1647957507.1905913
199;2.1683526039123535;101888000;1647957515.7090917
200;2.3753323554992676;102400000;1647957534.4932334
201;2.59875750541687;102912000;1647957544.453347
202;2.782817840576172;103424000;1647957554.398929
203;2.615286350250244;103936000;1647957564.2876463
204;2.3755223751068115;104448000;1647957574.1859264
205;2.206221103668213;104960000;1647957584.059438
206;1.9227275848388672;105472000;1647957593.8946621
207;1.9368319511413574;105984000;1647957603.6775064
208;2.2874460220336914;106496000;1647957613.4606068
209;2.158778190612793;107008000;1647957623.313978
210;2.7515461444854736;107520000;1647957633.0627568
211;2.748494863510132;108032000;1647957642.9824624
212;2.2617716789245605;108544000;1647957652.7191548
213;1.9552295207977295;109056000;1647957662.5385091
214;2.129356861114502;109568000;1647957672.349983
215;2.211787223815918;110080000;1647957682.1265616
216;2.1047003269195557;110592000;1647957692.3411298
217;2.0518057346343994;111104000;1647957702.6219401
218;1.974439024925232;111616000;1647957712.9337912
219;1.9002737998962402;112128000;1647957723.2119708
220;1.6578967571258545;112640000;1647957731.7362702
221;1.7192081212997437;113152000;1647957741.9411113
222;1.7406600713729858;113664000;1647957752.2544553
223;1.6706537008285522;114176000;1647957762.5462062
224;1.438302993774414;114688000;1647957772.7755053
225;1.4958977699279785;115200000;1647957783.0767503
226;1.3489737510681152;115712000;1647957793.3564186
227;1.4066821336746216;116224000;1647957803.7328913
228;1.4945218563079834;116736000;1647957814.0129476
229;1.5828402042388916;117248000;1647957824.2790504
230;1.651865839958191;117760000;1647957834.591013
231;1.460556983947754;118272000;1647957844.9377463
232;1.6233787536621094;118784000;1647957855.3046196
233;1.520780086517334;119296000;1647957865.6159456
234;1.5944819450378418;119808000;1647957875.907701
235;1.7095587253570557;120320000;1647957886.1887243
236;1.4631891250610352;120832000;1647957896.4800951
237;1.6582032442092896;121344000;1647957906.7595158
238;1.4503575563430786;121856000;1647957917.0584219
239;1.5927824974060059;122368000;1647957927.3375955
240;1.6430680751800537;122880000;1647957937.6067014
241;1.6471130847930908;123392000;1647957947.8310158
242;1.4825797080993652;123904000;1647957958.0920796
243;1.5233126878738403;124416000;1647957968.377228
244;1.457500696182251;124928000;1647957978.6776729
245;1.582546591758728;125440000;1647957987.8301914
246;1.6240615844726562;125952000;1647957997.059118
247;1.3984148502349854;126464000;1647958006.1606398
248;1.519545078277588;126976000;1647958016.4531405
249;1.7198704481124878;127488000;1647958026.7536993
250;1.4100935459136963;128000000;1647958046.0311065
251;1.5903574228286743;128512000;1647958056.4441996
252;1.6712925434112549;129024000;1647958066.7129207
253;1.6722643375396729;129536000;1647958077.005135
254;1.555783987045288;130048000;1647958087.286365
255;1.5013699531555176;130560000;1647958097.599525
256;1.4618940353393555;131072000;1647958107.9553528
257;1.4186228513717651;131584000;1647958118.3329847
258;1.388924479484558;132096000;1647958128.8179605
259;1.5330719947814941;132608000;1647958139.1986792
260;1.3875744342803955;133120000;1647958149.4766216
261;1.3884477615356445;133632000;1647958159.8331778
262;1.385441780090332;134144000;1647958170.1475322
263;1.4250386953353882;134656000;1647958180.4056134
264;1.2143094539642334;135168000;1647958190.6617267
265;1.394511342048645;135680000;1647958200.3197217
266;1.465851902961731;136192000;1647958209.254171
267;1.5533626079559326;136704000;1647958219.1739466
268;1.5061854124069214;137216000;1647958229.1538801
269;1.6164820194244385;137728000;1647958239.052446
270;1.3411586284637451;138240000;1647958247.705766
271;1.406723976135254;138752000;1647958257.068356
272;1.2316546440124512;139264000;1647958266.8121772
273;1.3782159090042114;139776000;1647958276.7116807
274;1.2577242851257324;140288000;1647958286.5846448
275;1.3723702430725098;140800000;1647958296.4711478
276;1.158050775527954;141312000;1647958306.351397
277;1.2383084297180176;141824000;1647958316.3212788
278;1.4311652183532715;142336000;1647958326.2243748
279;1.4502742290496826;142848000;1647958336.1640694
280;1.2432787418365479;143360000;1647958346.0708213
281;1.3071569204330444;143872000;1647958355.9859345
282;1.371301293373108;144384000;1647958365.8827026
283;1.3460557460784912;144896000;1647958375.9626775
284;1.2857728004455566;145408000;1647958386.2494233
285;1.2520149946212769;145920000;1647958396.5423503
286;1.3411813974380493;146432000;1647958406.802467
287;1.4014283418655396;146944000;1647958417.0604408
288;1.375817894935608;147456000;1647958427.388323
289;1.432253122329712;147968000;1647958437.7531123
290;1.570531964302063;148480000;1647958448.0711608
291;1.3432643413543701;148992000;1647958458.3843014
292;1.234327793121338;149504000;1647958468.6308327
293;1.4427920579910278;150016000;1647958479.0471957
294;1.2222703695297241;150528000;1647958489.1787505
295;1.3333630561828613;151040000;1647958498.0744493
296;1.3026480674743652;151552000;1647958507.9033854
297;1.3381538391113281;152064000;1647958518.0646136
298;1.4569534063339233;152576000;1647958528.21931
299;1.4197413921356201;153088000;1647958538.545499
300;1.4417474269866943;153600000;1647958556.9463613
301;1.6755965948104858;154112000;1647958567.4103894
302;1.5769033432006836;154624000;1647958576.0799003
303;1.4512407779693604;155136000;1647958585.869673
304;1.5061569213867188;155648000;1647958596.0892
305;1.2452881336212158;156160000;1647958606.378461
306;1.543555736541748;156672000;1647958616.6608586
307;1.6380460262298584;157184000;1647958626.9048417
308;1.6013832092285156;157696000;1647958637.2551494
309;1.646101474761963;158208000;1647958647.7115285
310;1.6768133640289307;158720000;1647958658.192929
311;1.601987600326538;159232000;1647958668.6644857
312;1.4830422401428223;159744000;1647958678.9199288
313;1.3891518115997314;160256000;1647958689.232334
314;1.6234949827194214;160768000;1647958699.4203572
315;1.717570185661316;161280000;1647958709.5988417
316;1.5139892101287842;161792000;1647958719.6531687
317;1.550945520401001;162304000;1647958729.9403064
318;1.465792179107666;162816000;1647958740.254916
319;1.6705119609832764;163328000;1647958750.5323021
320;1.4506748914718628;163840000;1647958760.8772957
321;1.403904676437378;164352000;1647958770.4899247
322;1.407884955406189;164864000;1647958779.7732985
323;1.501615047454834;165376000;1647958789.9482756
324;1.5228402614593506;165888000;1647958800.280783
325;1.423481822013855;166400000;1647958810.5799327
326;1.5407004356384277;166912000;1647958820.854599
327;1.3168185949325562;167424000;1647958831.1484861
328;1.428525447845459;167936000;1647958841.399726
329;1.627692461013794;168448000;1647958851.6559563
330;1.3789238929748535;168960000;1647958862.0216038
331;1.5584319829940796;169472000;1647958872.3158994
332;1.3992021083831787;169984000;1647958882.6184103
333;1.5187560319900513;170496000;1647958891.6844277
334;1.4291220903396606;171008000;1647958901.1174412
335;1.4655272960662842;171520000;1647958910.9936287
336;1.424996256828308;172032000;1647958920.842659
337;1.3861103057861328;172544000;1647958930.784557
338;1.4510630369186401;173056000;1647958940.7179642
339;1.3282318115234375;173568000;1647958950.6091259
340;1.5763580799102783;174080000;1647958960.5074224
341;1.4266607761383057;174592000;1647958970.3855252
342;1.3190786838531494;175104000;1647958980.2642765
343;1.4222073554992676;175616000;1647958990.1210828
344;1.3689699172973633;176128000;1647959000.0285945
345;1.3910300731658936;176640000;1647959009.0050294
346;1.3917099237442017;177152000;1647959018.5809069
347;1.3608934879302979;177664000;1647959028.485469
348;1.3600776195526123;178176000;1647959038.328129
349;1.3187365531921387;178688000;1647959048.113437
350;1.2210142612457275;179200000;1647959066.9737153
351;1.3160651922225952;179712000;1647959077.3166978
352;1.3963649272918701;180224000;1647959087.6582391
353;1.4561848640441895;180736000;1647959098.03563
354;1.3681137561798096;181248000;1647959108.2998784
355;1.4293005466461182;181760000;1647959118.6334577
356;1.4125912189483643;182272000;1647959128.8805423
357;1.442427158355713;182784000;1647959139.1281679
358;1.3903683423995972;183296000;1647959149.2655356
359;1.3987607955932617;183808000;1647959157.8599129
360;1.366974115371704;184320000;1647959168.1026225
361;1.468888282775879;184832000;1647959178.3833818
362;1.37229585647583;185344000;1647959188.654291
363;1.5623466968536377;185856000;1647959198.7422764
364;1.5217633247375488;186368000;1647959208.933436
365;1.5581889152526855;186880000;1647959219.1721299
366;1.5279459953308105;187392000;1647959229.4539502
367;1.5063986778259277;187904000;1647959239.7244425
368;1.5224604606628418;188416000;1647959250.0488074
369;1.3580946922302246;188928000;1647959260.3840044
370;1.536744475364685;189440000;1647959270.79197
371;1.6496453285217285;189952000;1647959281.1209948
372;1.6027873754501343;190464000;1647959289.6924422
373;1.4580249786376953;190976000;1647959299.558785
374;1.4562013149261475;191488000;1647959309.98004
375;1.5064420700073242;192000000;1647959320.338719
376;1.5006463527679443;192512000;1647959330.56307
377;1.6404799222946167;193024000;1647959340.9954176
378;1.3988380432128906;193536000;1647959351.3101737
379;1.5714606046676636;194048000;1647959361.354918
380;1.6159398555755615;194560000;1647959371.3663774
381;1.5297315120697021;195072000;1647959381.558181
382;1.684912919998169;195584000;1647959391.8183832
383;1.4683551788330078;196096000;1647959402.1436818
384;1.534592628479004;196608000;1647959412.4217541
385;1.4298374652862549;197120000;1647959422.6646268
386;1.5733942985534668;197632000;1647959432.938279
387;1.4001524448394775;198144000;1647959443.2241619
388;1.4947441816329956;198656000;1647959453.4904504
389;1.3841862678527832;199168000;1647959463.7579992
390;1.2808644771575928;199680000;1647959474.048345
391;1.3306645154953003;200192000;1647959484.3417833
392;1.148506760597229;200704000;1647959494.6675944
393;1.1812257766723633;201216000;1647959504.9515607
394;1.378819465637207;201728000;1647959515.2292385
395;1.3893299102783203;202240000;1647959524.2410576
396;1.2768964767456055;202752000;1647959534.2596054
397;1.2353266477584839;203264000;1647959544.5615392
398;1.2581074237823486;203776000;1647959554.881121
399;1.2551178932189941;204288000;1647959565.136882
400;1.1633034944534302;204800000;1647959584.0686824
401;1.1493358612060547;205312000;1647959594.0298047
402;1.16972017288208;205824000;1647959603.936409
403;1.335228681564331;206336000;1647959613.8522506
404;1.157909631729126;206848000;1647959623.7648876
405;1.1799209117889404;207360000;1647959633.6368995
406;1.3367762565612793;207872000;1647959643.5589175
407;1.1638647317886353;208384000;1647959653.4487252
408;1.24168062210083;208896000;1647959663.351642
409;1.335716724395752;209408000;1647959673.2504387
410;1.2920281887054443;209920000;1647959683.0114386
411;1.320389747619629;210432000;1647959693.1976812
412;1.2389535903930664;210944000;1647959703.066509
413;1.2466435432434082;211456000;1647959712.9429424
414;1.1882195472717285;211968000;1647959722.7747738
415;1.1380540132522583;212480000;1647959731.4867306
416;1.091478705406189;212992000;1647959740.406148
417;1.2878646850585938;213504000;1647959750.2675948
418;1.1379046440124512;214016000;1647959760.5495594
419;1.1343789100646973;214528000;1647959770.808071
420;1.170949935913086;215040000;1647959781.0881913
421;1.2508693933486938;215552000;1647959791.3064795
422;1.2383384704589844;216064000;1647959801.2598033
423;1.1797773838043213;216576000;1647959809.911559
424;1.3721355199813843;217088000;1647959820.1290958
425;1.2695584297180176;217600000;1647959830.398572
426;1.2760138511657715;218112000;1647959840.6768568
427;1.396517276763916;218624000;1647959850.9590642
428;1.3585686683654785;219136000;1647959861.1875093
429;1.4745447635650635;219648000;1647959871.46812
430;1.345375895500183;220160000;1647959881.7359805
431;1.2712510824203491;220672000;1647959891.9830086
432;1.217866063117981;221184000;1647959902.3031242
433;1.2423783540725708;221696000;1647959912.6643498
434;1.2618870735168457;222208000;1647959923.0284019
435;1.3198535442352295;222720000;1647959933.3558247
436;1.1728770732879639;223232000;1647959943.5705652
437;1.376643180847168;223744000;1647959953.9728422
438;1.28338623046875;224256000;1647959964.3198702
439;1.2114778757095337;224768000;1647959974.6803303
440;1.177288293838501;225280000;1647959985.1157725
441;1.3386633396148682;225792000;1647959995.530589
442;1.3502637147903442;226304000;1647960005.9415758
443;1.4152703285217285;226816000;1647960016.3294334
444;1.3789032697677612;227328000;1647960026.7244823
445;1.4804832935333252;227840000;1647960035.4708745
446;1.3930251598358154;228352000;1647960045.8002617
447;1.4233161211013794;228864000;1647960056.0835147
448;1.3077998161315918;229376000;1647960066.3575256
449;1.4102128744125366;229888000;1647960076.6040633
450;1.5331329107284546;230400000;1647960095.0780537
451;1.4537806510925293;230912000;1647960105.475027
452;1.571752905845642;231424000;1647960115.8230474
453;1.4124579429626465;231936000;1647960126.1677005
454;1.5544660091400146;232448000;1647960136.4915714
455;1.7265417575836182;232960000;1647960146.790358
456;1.8332631587982178;233472000;1647960157.0876985
457;1.8968794345855713;233984000;1647960167.3922658
458;2.160515308380127;234496000;1647960177.677306
459;2.3506405353546143;235008000;1647960187.9952655
460;2.075590133666992;235520000;1647960198.3160846
461;1.8331682682037354;236032000;1647960208.6127038
462;2.079035758972168;236544000;1647960218.7184753
463;1.9752719402313232;237056000;1647960228.9826152
464;1.8704302310943604;237568000;1647960239.2970078
465;1.6124663352966309;238080000;1647960249.607644
466;1.613067626953125;238592000;1647960259.8402324
467;1.5898172855377197;239104000;1647960269.8416688
468;1.5523829460144043;239616000;1647960278.3153567
469;1.6209224462509155;240128000;1647960288.1112556
470;1.5299527645111084;240640000;1647960297.9208262
471;1.7625339031219482;241152000;1647960307.6867518
472;1.787052869796753;241664000;1647960316.052425
473;1.6562609672546387;242176000;1647960323.914222
474;1.5292253494262695;242688000;1647960333.7135992
475;1.4639687538146973;243200000;1647960343.5830214
476;1.4755005836486816;243712000;1647960353.4545105
477;1.2884734869003296;244224000;1647960363.344955
478;1.194028377532959;244736000;1647960373.5039723
479;1.2648098468780518;245248000;1647960383.609402
480;1.3095877170562744;245760000;1647960393.4610064
481;1.2936313152313232;246272000;1647960403.5860128
482;1.193400502204895;246784000;1647960413.5282178
483;1.2151319980621338;247296000;1647960423.3755744
484;1.1556569337844849;247808000;1647960433.2082896
485;1.260133981704712;248320000;1647960442.9959219
486;1.2467732429504395;248832000;1647960453.3839443
487;1.3232197761535645;249344000;1647960463.766678
488;1.2735674381256104;249856000;1647960474.1692886
489;1.2521204948425293;250368000;1647960484.4194882
490;1.2318004369735718;250880000;1647960494.5926602
491;1.279463768005371;251392000;1647960504.8011816
492;1.2307510375976562;251904000;1647960515.0389166
493;1.296858787536621;252416000;1647960525.2328699
494;1.2595221996307373;252928000;1647960535.461618
495;1.2122409343719482;253440000;1647960544.181238
496;1.2193868160247803;253952000;1647960554.4388025
497;1.3961583375930786;254464000;1647960564.8768945
498;1.405977725982666;254976000;1647960575.2440646
499;1.329770803451538;255488000;1647960585.5960307
500;1.1967823505401611;256000000;1647960604.0655262
501;1.273959755897522;256512000;1647960614.7301753
502;1.4709569215774536;257024000;1647960625.197217
503;1.573760986328125;257536000;1647960635.6221998
504;1.3861442804336548;258048000;1647960646.028905
505;1.4877740144729614;258560000;1647960656.480207
506;1.3432602882385254;259072000;1647960666.9326217
507;1.4010889530181885;259584000;1647960677.4276206
508;1.3473824262619019;260096000;1647960687.8799152
509;1.3804621696472168;260608000;1647960698.3246586
510;1.4669471979141235;261120000;1647960708.7831895
511;1.3458974361419678;261632000;1647960719.2276533
512;1.3717623949050903;262144000;1647960729.6780171
513;1.3522984981536865;262656000;1647960740.1603463
514;1.4109461307525635;263168000;1647960750.5378406
515;1.5833160877227783;263680000;1647960760.99109
516;1.3328547477722168;264192000;1647960771.4190443
517;1.4471116065979004;264704000;1647960781.7740555
518;1.6710752248764038;265216000;1647960792.230078
519;1.611670970916748;265728000;1647960802.6415236
520;1.6241354942321777;266240000;1647960812.9503634
521;1.513291358947754;266752000;1647960823.2562046
522;1.5372833013534546;267264000;1647960833.502808
523;1.6729483604431152;267776000;1647960842.5289485
524;1.7995414733886719;268288000;1647960852.387396
525;1.8526573181152344;268800000;1647960862.7329466
526;1.8465137481689453;269312000;1647960873.0658767
527;1.7227046489715576;269824000;1647960881.8488615
528;1.7146427631378174;270336000;1647960891.6311135
529;1.656099557876587;270848000;1647960901.8150992
530;1.5391967296600342;271360000;1647960912.0782974
531;1.3364053964614868;271872000;1647960922.2127635
532;1.5098509788513184;272384000;1647960932.390237
533;1.339052438735962;272896000;1647960942.857126
534;1.3222692012786865;273408000;1647960953.0647495
535;1.3879430294036865;273920000;1647960963.1085894
536;1.4176359176635742;274432000;1647960971.935708
537;1.32781982421875;274944000;1647960981.8110418
538;1.303672432899475;275456000;1647960991.6202528
539;1.3728182315826416;275968000;1647961001.3862422
540;1.1294076442718506;276480000;1647961011.1841524
541;1.270240306854248;276992000;1647961020.9982147
542;1.2685341835021973;277504000;1647961030.8956935
543;1.3183410167694092;278016000;1647961040.7953255
544;1.3889446258544922;278528000;1647961050.658086
545;1.337087869644165;279040000;1647961059.8129365
546;1.4811357259750366;279552000;1647961069.0469694
547;1.5362486839294434;280064000;1647961078.9369004
548;1.6846795082092285;280576000;1647961088.8252738
549;1.8355647325515747;281088000;1647961098.7699447
550;1.701232671737671;281600000;1647961117.8615954
551;1.5872278213500977;282112000;1647961128.0939534
552;1.5504064559936523;282624000;1647961138.1030388
553;1.4512193202972412;283136000;1647961148.4593005
554;1.4057642221450806;283648000;1647961158.856132
555;1.431186556816101;284160000;1647961169.2066286
556;1.4602992534637451;284672000;1647961179.5477006
557;1.4685451984405518;285184000;1647961189.8006587
558;1.38483464717865;285696000;1647961200.1226714
559;1.2968946695327759;286208000;1647961210.4408665
560;1.234255313873291;286720000;1647961220.7030041
561;1.1397912502288818;287232000;1647961230.9893413
562;1.1648329496383667;287744000;1647961241.2963407
563;1.3408503532409668;288256000;1647961251.5386617
564;1.3107531070709229;288768000;1647961261.7694123
565;1.310363531112671;289280000;1647961271.9997523
566;1.303701400756836;289792000;1647961282.2701979
567;1.3465553522109985;290304000;1647961292.5478039
568;1.3538419008255005;290816000;1647961302.870358
569;1.3898005485534668;291328000;1647961313.1618216
570;1.2452549934387207;291840000;1647961323.4639726
571;1.3607075214385986;292352000;1647961333.7469954
572;1.296360731124878;292864000;1647961344.018274
573;1.452506184577942;293376000;1647961352.815743
574;1.4680330753326416;293888000;1647961362.7952642
575;1.40074622631073;294400000;1647961373.0468824
576;1.5609685182571411;294912000;1647961383.3555436
577;1.4294984340667725;295424000;1647961393.6685567
578;1.4442651271820068;295936000;1647961403.9443102
579;1.6246724128723145;296448000;1647961414.2254894
580;1.7176265716552734;296960000;1647961424.536959
581;1.8209099769592285;297472000;1647961434.8190436
582;1.9297980070114136;297984000;1647961445.0703228
583;2.045098304748535;298496000;1647961455.3513007
584;1.8030414581298828;299008000;1647961463.972462
585;1.6758168935775757;299520000;1647961473.960866
586;1.4857122898101807;300032000;1647961484.216605
587;1.5275208950042725;300544000;1647961494.3707428
588;1.4726266860961914;301056000;1647961504.6227236
589;1.3194187879562378;301568000;1647961514.9395132
590;1.4416688680648804;302080000;1647961525.2017584
591;1.3104045391082764;302592000;1647961535.4582455
592;1.1610313653945923;303104000;1647961545.696887
593;1.3093414306640625;303616000;1647961555.9573524
594;1.3760849237442017;304128000;1647961566.20094
