;LR;Steps;Wall_Time
0;0.009999999776482582;0;1650877735.127708
1;0.009999999776482582;2560;1650877736.107677
2;0.009999999776482582;5120;1650877737.0357404
3;0.009999999776482582;7680;1650877737.9744704
4;0.009999999776482582;10240;1650877738.922896
5;0.009999999776482582;12800;1650877739.8636172
6;0.009999999776482582;15360;1650877740.8002434
7;0.009999999776482582;17920;1650877741.7400827
8;0.009999999776482582;20480;1650877742.6814153
9;0.009999999776482582;23040;1650877743.6216364
10;0.009999999776482582;25600;1650877744.5582833
11;0.009999999776482582;28160;1650877745.4953492
12;0.009999999776482582;30720;1650877746.439033
13;0.009999999776482582;33280;1650877747.372049
14;0.009999999776482582;35840;1650877748.3139591
15;0.009999999776482582;38400;1650877749.254372
16;0.009999999776482582;40960;1650877750.181674
17;0.009999999776482582;43520;1650877751.107711
18;0.009999999776482582;46080;1650877752.0398016
19;0.009999999776482582;48640;1650877752.9679654
20;0.009999999776482582;51200;1650877753.8955398
21;0.009999999776482582;53760;1650877754.8225048
22;0.009999999776482582;56320;1650877755.7563446
23;0.009999999776482582;58880;1650877756.7054307
24;0.009999999776482582;61440;1650877757.6458292
25;0.009999999776482582;64000;1650877758.589317
26;0.009999999776482582;66560;1650877759.533209
27;0.009999999776482582;69120;1650877760.481404
28;0.009999999776482582;71680;1650877761.4245884
29;0.009999999776482582;74240;1650877762.370601
30;0.009999999776482582;76800;1650877763.3238964
31;0.009999999776482582;79360;1650877764.2622814
32;0.009999999776482582;81920;1650877765.1987615
33;0.009999999776482582;84480;1650877766.1435125
34;0.009999999776482582;87040;1650877767.0822897
35;0.009999999776482582;89600;1650877768.0060484
36;0.009999999776482582;92160;1650877768.948179
37;0.009999999776482582;94720;1650877769.8866887
38;0.009999999776482582;97280;1650877770.8238802
39;0.009999999776482582;99840;1650877771.7653794
40;0.009999999776482582;102400;1650877772.6899374
41;0.009999999776482582;104960;1650877773.6140406
42;0.009999999776482582;107520;1650877774.5475757
43;0.009999999776482582;110080;1650877775.4715147
44;0.009999999776482582;112640;1650877776.4111881
45;0.009999999776482582;115200;1650877777.3516822
46;0.009999999776482582;117760;1650877778.2915344
47;0.009999999776482582;120320;1650877779.2272768
48;0.009999999776482582;122880;1650877780.1678998
49;0.009999999776482582;125440;1650877781.108697
50;0.009999999776482582;128000;1650877782.05848
51;0.009999999776482582;130560;1650877782.9849496
52;0.009999999776482582;133120;1650877783.908126
53;0.009999999776482582;135680;1650877784.8389482
54;0.009999999776482582;138240;1650877785.763699
55;0.009999999776482582;140800;1650877786.712206
56;0.009999999776482582;143360;1650877787.6448908
57;0.009999999776482582;145920;1650877788.5932443
58;0.009999999776482582;148480;1650877789.5493286
59;0.009999999776482582;151040;1650877790.4959235
60;0.009999999776482582;153600;1650877791.432734
61;0.009999999776482582;156160;1650877792.3822632
62;0.009999999776482582;158720;1650877793.324246
63;0.009999999776482582;161280;1650877794.2477446
64;0.009999999776482582;163840;1650877795.1690254
65;0.009999999776482582;166400;1650877796.1025805
66;0.009999999776482582;168960;1650877797.0276868
67;0.009999999776482582;171520;1650877797.9705884
68;0.009999999776482582;174080;1650877798.8950152
69;0.009999999776482582;176640;1650877799.8138552
70;0.009999999776482582;179200;1650877800.7350287
71;0.009999999776482582;181760;1650877801.6682806
72;0.009999999776482582;184320;1650877802.6081722
73;0.009999999776482582;186880;1650877803.5475225
74;0.009999999776482582;189440;1650877804.4940245
75;0.009999999776482582;192000;1650877805.441292
76;0.009999999776482582;194560;1650877806.3834114
77;0.009999999776482582;197120;1650877807.3161058
78;0.009999999776482582;199680;1650877808.2664752
79;0.009999999776482582;202240;1650877809.1891167
80;0.009999999776482582;204800;1650877810.1149735
81;0.009999999776482582;207360;1650877811.0343933
82;0.009999999776482582;209920;1650877811.958948
83;0.009999999776482582;212480;1650877812.8831387
84;0.009999999776482582;215040;1650877813.80648
85;0.009999999776482582;217600;1650877814.7530441
86;0.009999999776482582;220160;1650877815.693658
87;0.009999999776482582;222720;1650877816.6440434
88;0.009999999776482582;225280;1650877817.5767553
89;0.009999999776482582;227840;1650877818.5101433
90;0.009999999776482582;230400;1650877819.435603
91;0.009999999776482582;232960;1650877820.3645325
92;0.009999999776482582;235520;1650877821.3020773
93;0.009999999776482582;238080;1650877822.23582
94;0.009999999776482582;240640;1650877823.1720767
95;0.009999999776482582;243200;1650877824.1094482
96;0.009999999776482582;245760;1650877825.0457156
97;0.009999999776482582;248320;1650877825.995841
98;0.009999999776482582;250880;1650877826.9376655
99;0.009999999776482582;253440;1650877827.8602254
100;0.009999999776482582;256000;1650877836.6050112
101;0.009999999776482582;258560;1650877837.5784838
102;0.009999999776482582;261120;1650877838.5221584
103;0.009999999776482582;263680;1650877839.4669185
104;0.009999999776482582;266240;1650877840.3970146
105;0.009999999776482582;268800;1650877841.3340898
106;0.009999999776482582;271360;1650877842.2744575
107;0.009999999776482582;273920;1650877843.2204297
108;0.009999999776482582;276480;1650877844.1689622
109;0.009999999776482582;279040;1650877845.1025083
110;0.009999999776482582;281600;1650877846.0297108
111;0.009999999776482582;284160;1650877846.966254
112;0.009999999776482582;286720;1650877847.9000285
113;0.009999999776482582;289280;1650877848.8310382
114;0.009999999776482582;291840;1650877849.7665029
115;0.009999999776482582;294400;1650877850.7058685
116;0.009999999776482582;296960;1650877851.6331499
117;0.009999999776482582;299520;1650877852.5849397
118;0.009999999776482582;302080;1650877853.5314038
119;0.009999999776482582;304640;1650877854.4764068
120;0.009999999776482582;307200;1650877855.413886
121;0.009999999776482582;309760;1650877856.359683
122;0.009999999776482582;312320;1650877857.3079872
123;0.009999999776482582;314880;1650877858.238334
124;0.009999999776482582;317440;1650877859.1807628
125;0.009999999776482582;320000;1650877860.124191
126;0.009999999776482582;322560;1650877861.063334
127;0.009999999776482582;325120;1650877862.0042007
128;0.009999999776482582;327680;1650877862.93944
129;0.009999999776482582;330240;1650877863.8779411
130;0.009999999776482582;332800;1650877864.8125548
131;0.009999999776482582;335360;1650877865.7361097
132;0.009999999776482582;337920;1650877866.6624444
133;0.009999999776482582;340480;1650877867.5937474
134;0.009999999776482582;343040;1650877868.5294356
135;0.009999999776482582;345600;1650877869.4623475
136;0.009999999776482582;348160;1650877870.3948581
137;0.009999999776482582;350720;1650877871.3311834
138;0.009999999776482582;353280;1650877872.267492
139;0.009999999776482582;355840;1650877873.2075415
140;0.009999999776482582;358400;1650877874.1423507
141;0.009999999776482582;360960;1650877875.088832
142;0.009999999776482582;363520;1650877876.040401
143;0.009999999776482582;366080;1650877876.9601352
144;0.009999999776482582;368640;1650877877.9036133
145;0.009999999776482582;371200;1650877878.8275087
146;0.009999999776482582;373760;1650877879.7508256
147;0.009999999776482582;376320;1650877880.677021
148;0.009999999776482582;378880;1650877881.613993
149;0.009999999776482582;381440;1650877882.538687
150;0.009999999776482582;384000;1650877883.4590385
151;0.009999999776482582;386560;1650877884.3921387
152;0.009999999776482582;389120;1650877885.3296764
153;0.009999999776482582;391680;1650877886.266485
154;0.009999999776482582;394240;1650877887.1882298
155;0.009999999776482582;396800;1650877888.1338577
156;0.009999999776482582;399360;1650877889.0657089
157;0.009999999776482582;401920;1650877890.0034168
158;0.009999999776482582;404480;1650877890.9316132
159;0.009999999776482582;407040;1650877891.8829703
160;0.009999999776482582;409600;1650877892.8100202
161;0.009999999776482582;412160;1650877893.7311184
162;0.009999999776482582;414720;1650877894.6540341
163;0.009999999776482582;417280;1650877895.5721898
164;0.009999999776482582;419840;1650877896.5153031
165;0.009999999776482582;422400;1650877897.4461033
166;0.009999999776482582;424960;1650877898.3930714
167;0.009999999776482582;427520;1650877899.338906
168;0.009999999776482582;430080;1650877900.282934
169;0.009999999776482582;432640;1650877901.2220843
170;0.009999999776482582;435200;1650877902.1658642
171;0.009999999776482582;437760;1650877903.1023753
172;0.009999999776482582;440320;1650877904.0317202
173;0.009999999776482582;442880;1650877904.9583294
174;0.009999999776482582;445440;1650877905.8885279
175;0.009999999776482582;448000;1650877906.8084664
176;0.009999999776482582;450560;1650877907.7486668
177;0.009999999776482582;453120;1650877908.680647
178;0.009999999776482582;455680;1650877909.6096702
179;0.009999999776482582;458240;1650877910.5483596
180;0.009999999776482582;460800;1650877911.4823446
181;0.009999999776482582;463360;1650877912.4181924
182;0.009999999776482582;465920;1650877913.3641346
183;0.009999999776482582;468480;1650877914.2927933
184;0.009999999776482582;471040;1650877915.2360647
185;0.009999999776482582;473600;1650877916.1724586
186;0.009999999776482582;476160;1650877917.0988345
187;0.009999999776482582;478720;1650877918.0286636
188;0.009999999776482582;481280;1650877918.9516656
189;0.009999999776482582;483840;1650877919.8778775
190;0.009999999776482582;486400;1650877920.8016608
191;0.009999999776482582;488960;1650877921.7348545
192;0.009999999776482582;491520;1650877922.6566477
193;0.009999999776482582;494080;1650877923.5938435
194;0.009999999776482582;496640;1650877924.5368657
195;0.009999999776482582;499200;1650877925.470768
196;0.009999999776482582;501760;1650877926.4062605
197;0.009999999776482582;504320;1650877927.3421412
198;0.009999999776482582;506880;1650877928.2832255
199;0.009999999776482582;509440;1650877929.2087457
200;0.009999999776482582;512000;1650877937.8520873
201;0.009999999776482582;514560;1650877938.8140068
202;0.009999999776482582;517120;1650877939.7526584
203;0.009999999776482582;519680;1650877940.684793
204;0.009999999776482582;522240;1650877941.6204138
205;0.009999999776482582;524800;1650877942.5633466
206;0.009999999776482582;527360;1650877943.5014017
207;0.009999999776482582;529920;1650877944.4510553
208;0.009999999776482582;532480;1650877945.3701243
209;0.009999999776482582;535040;1650877946.2891102
210;0.009999999776482582;537600;1650877947.2080612
211;0.009999999776482582;540160;1650877948.1361883
212;0.009999999776482582;542720;1650877949.0751908
213;0.009999999776482582;545280;1650877950.0142787
214;0.009999999776482582;547840;1650877950.9536624
215;0.009999999776482582;550400;1650877951.9024107
216;0.009999999776482582;552960;1650877952.8343763
217;0.009999999776482582;555520;1650877953.7705493
218;0.009999999776482582;558080;1650877954.707775
219;0.009999999776482582;560640;1650877955.6293259
220;0.009999999776482582;563200;1650877956.5507796
221;0.009999999776482582;565760;1650877957.4759207
222;0.009999999776482582;568320;1650877958.4036078
223;0.009999999776482582;570880;1650877959.3225868
224;0.009999999776482582;573440;1650877960.2512019
225;0.009999999776482582;576000;1650877961.1930368
226;0.009999999776482582;578560;1650877962.1368914
227;0.009999999776482582;581120;1650877963.0845952
228;0.009999999776482582;583680;1650877964.0221105
229;0.009999999776482582;586240;1650877964.972636
230;0.009999999776482582;588800;1650877965.9079103
231;0.009999999776482582;591360;1650877966.8311126
232;0.009999999776482582;593920;1650877967.757006
233;0.009999999776482582;596480;1650877968.7032878
234;0.009999999776482582;599040;1650877969.6212862
235;0.009999999776482582;601600;1650877970.5414572
236;0.009999999776482582;604160;1650877971.4774082
237;0.009999999776482582;606720;1650877972.421326
238;0.009999999776482582;609280;1650877973.3608952
239;0.009999999776482582;611840;1650877974.3073285
240;0.009999999776482582;614400;1650877975.2497272
241;0.009999999776482582;616960;1650877976.2054543
242;0.009999999776482582;619520;1650877977.1433377
243;0.009999999776482582;622080;1650877978.0872438
244;0.009999999776482582;624640;1650877979.0107474
245;0.009999999776482582;627200;1650877979.9297214
246;0.009999999776482582;629760;1650877980.8573184
247;0.009999999776482582;632320;1650877981.7882652
248;0.009999999776482582;634880;1650877982.7417488
249;0.009999999776482582;637440;1650877983.677063
250;0.009999999776482582;640000;1650877984.6248887
251;0.009999999776482582;642560;1650877985.580797
252;0.009999999776482582;645120;1650877986.5189369
253;0.009999999776482582;647680;1650877987.438964
254;0.009999999776482582;650240;1650877988.3611767
255;0.009999999776482582;652800;1650877989.28297
256;0.009999999776482582;655360;1650877990.2040858
257;0.009999999776482582;657920;1650877991.12239
258;0.009999999776482582;660480;1650877992.046535
259;0.009999999776482582;663040;1650877992.9858277
260;0.009999999776482582;665600;1650877993.928806
261;0.009999999776482582;668160;1650877994.874087
262;0.009999999776482582;670720;1650877995.8094697
263;0.009999999776482582;673280;1650877996.7579136
264;0.009999999776482582;675840;1650877997.676592
265;0.009999999776482582;678400;1650877998.607606
266;0.009999999776482582;680960;1650877999.5311167
267;0.009999999776482582;683520;1650878000.4510677
268;0.009999999776482582;686080;1650878001.3700655
269;0.009999999776482582;688640;1650878002.2877522
270;0.009999999776482582;691200;1650878003.216988
271;0.009999999776482582;693760;1650878004.152267
272;0.009999999776482582;696320;1650878005.0735586
273;0.009999999776482582;698880;1650878005.9956124
274;0.009999999776482582;701440;1650878006.9434142
275;0.009999999776482582;704000;1650878007.8654027
276;0.009999999776482582;706560;1650878008.8124564
277;0.009999999776482582;709120;1650878009.7448592
278;0.009999999776482582;711680;1650878010.6765282
279;0.009999999776482582;714240;1650878011.6132329
280;0.009999999776482582;716800;1650878012.5440927
281;0.009999999776482582;719360;1650878013.4670868
282;0.009999999776482582;721920;1650878014.391098
283;0.009999999776482582;724480;1650878015.3098626
284;0.009999999776482582;727040;1650878016.228819
285;0.009999999776482582;729600;1650878017.1540024
286;0.009999999776482582;732160;1650878018.0909274
287;0.009999999776482582;734720;1650878019.0265307
288;0.009999999776482582;737280;1650878019.9650848
289;0.009999999776482582;739840;1650878020.8999732
290;0.009999999776482582;742400;1650878021.8388932
291;0.009999999776482582;744960;1650878022.7637315
292;0.009999999776482582;747520;1650878023.6841083
293;0.009999999776482582;750080;1650878024.6071513
294;0.009999999776482582;752640;1650878025.5333595
295;0.009999999776482582;755200;1650878026.4541068
296;0.009999999776482582;757760;1650878027.3770032
297;0.009999999776482582;760320;1650878028.317597
298;0.009999999776482582;762880;1650878029.255962
299;0.009999999776482582;765440;1650878030.1900299
300;0.009999999776482582;768000;1650878038.9005902
301;0.009999999776482582;770560;1650878039.8533618
302;0.009999999776482582;773120;1650878040.7915204
303;0.009999999776482582;775680;1650878041.7236948
304;0.009999999776482582;778240;1650878042.6583004
305;0.009999999776482582;780800;1650878043.5919137
306;0.009999999776482582;783360;1650878044.534535
307;0.009999999776482582;785920;1650878045.4558613
308;0.009999999776482582;788480;1650878046.380092
309;0.009999999776482582;791040;1650878047.2996507
310;0.009999999776482582;793600;1650878048.2416608
311;0.009999999776482582;796160;1650878049.193944
312;0.009999999776482582;798720;1650878050.1177883
313;0.009999999776482582;801280;1650878051.0430639
314;0.009999999776482582;803840;1650878051.9615932
315;0.009999999776482582;806400;1650878052.881863
316;0.009999999776482582;808960;1650878053.800221
317;0.009999999776482582;811520;1650878054.745263
318;0.009999999776482582;814080;1650878055.6839957
319;0.009999999776482582;816640;1650878056.618605
320;0.009999999776482582;819200;1650878057.5528965
321;0.009999999776482582;821760;1650878058.4901958
322;0.009999999776482582;824320;1650878059.4494352
323;0.009999999776482582;826880;1650878060.3799655
324;0.009999999776482582;829440;1650878061.3036544
325;0.009999999776482582;832000;1650878062.231717
326;0.009999999776482582;834560;1650878063.1625988
327;0.009999999776482582;837120;1650878064.08519
328;0.009999999776482582;839680;1650878065.009933
329;0.009999999776482582;842240;1650878065.9546986
330;0.009999999776482582;844800;1650878066.8931124
331;0.009999999776482582;847360;1650878067.8238637
332;0.009999999776482582;849920;1650878068.7712762
333;0.009999999776482582;852480;1650878069.7143452
334;0.009999999776482582;855040;1650878070.6532013
335;0.009999999776482582;857600;1650878071.5949328
336;0.009999999776482582;860160;1650878072.5253363
337;0.009999999776482582;862720;1650878073.4479253
338;0.009999999776482582;865280;1650878074.3691945
339;0.009999999776482582;867840;1650878075.292618
340;0.009999999776482582;870400;1650878076.221039
341;0.009999999776482582;872960;1650878077.143752
342;0.009999999776482582;875520;1650878078.0614204
343;0.009999999776482582;878080;1650878078.9947183
344;0.009999999776482582;880640;1650878079.9145482
345;0.009999999776482582;883200;1650878080.8524806
346;0.009999999776482582;885760;1650878081.7702794
347;0.009999999776482582;888320;1650878082.6887825
348;0.009999999776482582;890880;1650878083.6085594
349;0.009999999776482582;893440;1650878084.5459206
350;0.009999999776482582;896000;1650878085.4834936
351;0.009999999776482582;898560;1650878086.4259927
352;0.009999999776482582;901120;1650878087.3560905
353;0.009999999776482582;903680;1650878088.309124
354;0.009999999776482582;906240;1650878089.2391493
355;0.009999999776482582;908800;1650878090.1743848
356;0.009999999776482582;911360;1650878091.116104
357;0.009999999776482582;913920;1650878092.0530946
358;0.009999999776482582;916480;1650878092.9848778
359;0.009999999776482582;919040;1650878093.9028382
360;0.009999999776482582;921600;1650878094.8431053
361;0.009999999776482582;924160;1650878095.777452
