;LR;Steps;Wall_Time
64;9.500691521679983e-05;1;1650767646.4765909
65;9.493091056356207e-05;1;1650767647.6418166
66;9.485496411798522e-05;1;1650767648.8326776
67;9.47790831560269e-05;1;1650767650.0257714
68;9.47032604017295e-05;1;1650767651.2118156
69;9.4627495855093e-05;1;1650767652.4072716
70;9.455179679207504e-05;1;1650767653.6024604
71;9.447615593671799e-05;1;1650767654.7963352
72;9.440057328902185e-05;1;1650767655.965291
73;9.432504884898663e-05;1;1650767657.1282806
74;9.424958989256993e-05;1;1650767658.2913465
75;9.417418914381415e-05;1;1650767659.453343
76;9.409885387867689e-05;1;1650767660.6317277
77;9.402357682120055e-05;1;1650767661.8119545
78;9.394835797138512e-05;1;1650767662.9984128
79;9.38731973292306e-05;1;1650767664.1736395
80;9.3798094894737e-05;1;1650767665.3432066
81;9.372305794386193e-05;1;1650767666.5248277
82;9.364807920064777e-05;1;1650767667.702411
83;9.357315866509452e-05;1;1650767668.8867118
84;9.34983036131598e-05;1;1650767670.0806103
85;9.3423506768886e-05;1;1650767671.2786233
86;9.334876813227311e-05;1;1650767672.4495468
87;9.327408770332113e-05;1;1650767673.6151385
88;9.319946548203006e-05;1;1650767674.7915468
89;9.312490874435753e-05;1;1650767675.9563842
90;9.30504102143459e-05;1;1650767677.1192935
91;9.297596989199519e-05;1;1650767678.2913857
92;9.29015877773054e-05;1;1650767679.476882
93;9.282726387027651e-05;1;1650767680.6561108
94;9.275300544686615e-05;1;1650767681.8418155
95;9.267880523111671e-05;1;1650767683.0356345
96;9.260465594707057e-05;1;1650767684.224516
97;9.253057214664295e-05;1;1650767685.4083602
98;9.245655382983387e-05;1;1650767686.5779278
99;9.238258644472808e-05;1;1650767687.741166
100;9.23086772672832e-05;2;1650767696.6006997
101;9.223483357345685e-05;2;1650767697.812222
102;9.21610408113338e-05;2;1650767699.0000556
103;9.208731353282928e-05;2;1650767700.1778107
104;9.201364446198568e-05;2;1650767701.3484251
105;9.194003359880298e-05;2;1650767702.5433943
106;9.18664809432812e-05;2;1650767703.7084322
107;9.179298649542034e-05;2;1650767704.8864572
108;9.1719557531178e-05;2;1650767706.0609386
109;9.164617949863896e-05;2;1650767707.225446
110;9.157285967376083e-05;2;1650767708.3946137
111;9.149960533250123e-05;2;1650767709.5567944
112;9.142640192294493e-05;2;1650767710.7406845
113;9.135326399700716e-05;2;1650767711.9231403
114;9.12801842787303e-05;2;1650767713.105976
115;9.120715549215674e-05;2;1650767714.2906082
116;9.113419218920171e-05;2;1650767715.483478
117;9.10612870939076e-05;2;1650767716.6542637
118;9.098843293031678e-05;2;1650767717.8300695
119;9.091564425034449e-05;2;1650767718.9998562
120;9.084291377803311e-05;2;1650767720.1636028
121;9.077023423742503e-05;2;1650767721.347942
122;9.069762018043548e-05;2;1650767722.5338197
123;9.062506433110684e-05;2;1650767723.7204752
124;9.05525594134815e-05;2;1650767724.9091463
125;9.04801199794747e-05;2;1650767726.091158
126;9.04077387531288e-05;2;1650767727.2611477
127;9.03354084584862e-05;2;1650767728.4288085
128;9.026314364746213e-05;2;1650767729.6056976
129;9.019092976814136e-05;2;1650767730.791078
130;9.011878137243912e-05;2;1650767731.9724343
131;9.004668390844017e-05;2;1650767733.1560616
132;8.997464465210214e-05;2;1650767734.333338
133;8.990266360342503e-05;2;1650767735.5203733
134;8.983074803836644e-05;2;1650767736.707023
135;8.975888340501115e-05;2;1650767737.8904498
136;8.968706970335916e-05;2;1650767739.0784154
137;8.96153214853257e-05;2;1650767740.2657514
138;8.954363147495314e-05;2;1650767741.4367814
139;8.94719923962839e-05;2;1650767742.607504
140;8.940041880123317e-05;2;1650767743.787991
141;8.932889613788575e-05;2;1650767744.9593399
142;8.925743168219924e-05;2;1650767746.1433215
143;8.918602543417364e-05;2;1650767747.3343823
144;8.911467739380896e-05;2;1650767748.4943433
145;8.904338756110519e-05;2;1650767749.6543763
146;8.897215593606234e-05;2;1650767750.8210433
147;8.890097524272278e-05;2;1650767751.9816842
148;8.882985275704414e-05;2;1650767753.2491035
149;8.875878847902641e-05;2;1650767754.4337962
150;8.868778240866959e-05;2;1650767755.6325543
151;8.861683454597369e-05;2;1650767756.8085983
152;8.854593761498109e-05;2;1650767757.9932408
153;8.847510616760701e-05;2;1650767759.1834176
154;8.840432565193623e-05;2;1650767760.363831
155;8.833360334392637e-05;2;1650767761.5442486
156;8.82629319676198e-05;2;1650767762.721771
157;8.819232607493177e-05;2;1650767763.9107597
158;8.812177111394703e-05;2;1650767765.0911162
159;8.805127436062321e-05;2;1650767766.2534916
160;8.798082853900269e-05;2;1650767767.4283571
161;8.791044820100069e-05;2;1650767768.610423
162;8.7840118794702e-05;2;1650767769.768066
163;8.776984759606421e-05;2;1650767770.9304543
164;8.769962732912973e-05;2;1650767772.0959797
165;8.762947254581377e-05;2;1650767773.25803
166;8.755936869420111e-05;2;1650767774.4349053
167;8.748931577429175e-05;2;1650767775.629536
168;8.741932833800092e-05;2;1650767776.8103352
169;8.734939183341339e-05;2;1650767777.9703438
170;8.727951353648677e-05;2;1650767779.157069
171;8.720968617126346e-05;2;1650767780.3178754
172;8.713992428965867e-05;2;1650767781.4753282
173;8.707020606379956e-05;2;1650767782.6436193
174;8.700055332155898e-05;2;1650767783.80095
175;8.69309515110217e-05;2;1650767784.9929638
176;8.686140790814534e-05;2;1650767786.188714
177;8.679191523697227e-05;2;1650767787.3725033
178;8.672248804941773e-05;2;1650767788.5540023
179;8.665310451760888e-05;2;1650767789.7444918
180;8.658378646941856e-05;2;1650767790.9065387
181;8.651451935293153e-05;2;1650767792.0708475
182;8.64453031681478e-05;2;1650767793.2549229
183;8.63761524669826e-05;2;1650767794.442371
184;8.630704542156309e-05;2;1650767795.6234217
185;8.62380038597621e-05;2;1650767796.8126552
186;8.616901322966442e-05;2;1650767797.9993865
187;8.610008080722764e-05;2;1650767799.1948695
188;8.603119931649417e-05;2;1650767800.3704457
189;8.59623760334216e-05;2;1650767801.5387285
190;8.589360368205234e-05;2;1650767802.715132
191;8.5824889538344e-05;2;1650767803.8849325
192;8.575622632633895e-05;2;1650767805.0433493
193;8.568762132199481e-05;2;1650767806.2184231
194;8.561907452531159e-05;2;1650767807.3802478
195;8.555057866033167e-05;2;1650767808.5402138
196;8.548213372705504e-05;2;1650767809.718291
197;8.541375427739695e-05;2;1650767810.9100466
198;8.534541848348454e-05;2;1650767812.0940893
199;8.527714089723304e-05;2;1650767813.282761
200;8.520892151864246e-05;3;1650767822.0363336
201;8.514075307175517e-05;3;1650767823.266214
202;8.50726428325288e-05;3;1650767824.4648464
203;8.500458352500573e-05;3;1650767825.6312737
204;8.493658242514357e-05;3;1650767826.7937539
205;8.486863225698471e-05;3;1650767827.9639294
206;8.480074029648677e-05;3;1650767829.127954
207;8.473289926769212e-05;3;1650767830.291014
208;8.466510917060077e-05;3;1650767831.4811122
209;8.459737728117034e-05;3;1650767832.667037
210;8.45296963234432e-05;3;1650767833.8472774
211;8.446207357337698e-05;3;1650767835.0422435
212;8.439450903097168e-05;3;1650767836.2389762
213;8.432698814431205e-05;3;1650767837.436547
214;8.425953274127096e-05;3;1650767838.616652
215;8.419212099397555e-05;3;1650767839.79159
216;8.412476745434105e-05;3;1650767840.955116
217;8.405746484640986e-05;3;1650767842.1239355
218;8.399022044613957e-05;3;1650767843.312933
219;8.392302697757259e-05;3;1650767844.5009103
220;8.385589171666652e-05;3;1650767845.685895
221;8.378880738746375e-05;3;1650767846.8499632
222;8.372177398996428e-05;3;1650767848.0146306
223;8.365479880012572e-05;3;1650767849.178642
224;8.358787454199046e-05;3;1650767850.346278
225;8.35210012155585e-05;3;1650767851.5203323
226;8.345418609678745e-05;3;1650767852.688396
227;8.33874219097197e-05;3;1650767853.862854
228;8.332071593031287e-05;3;1650767855.0454867
229;8.325406088260934e-05;3;1650767856.2398775
230;8.31874567666091e-05;3;1650767857.401076
231;8.312090358231217e-05;3;1650767858.567163
232;8.305440860567614e-05;3;1650767859.730155
233;8.298796456074342e-05;3;1650767860.9005077
234;8.2921571447514e-05;3;1650767862.0725648
235;8.285523654194549e-05;3;1650767863.2408898
236;8.278895256808028e-05;3;1650767864.4038446
237;8.272271952591836e-05;3;1650767865.562908
238;8.265654469141737e-05;3;1650767866.7597418
239;8.259042078861967e-05;3;1650767867.9322324
240;8.252434781752527e-05;3;1650767869.098697
241;8.245832577813417e-05;3;1650767870.2573524
242;8.239236194640398e-05;3;1650767871.4250395
243;8.232644177041948e-05;3;1650767872.6094642
244;8.22605870780535e-05;3;1650767873.7728608
245;8.219477604143322e-05;3;1650767874.9580083
246;8.212902321247384e-05;3;1650767876.1360605
247;8.206331403926015e-05;3;1650767877.315002
248;8.199766307370737e-05;3;1650767878.5039794
249;8.193207031581551e-05;3;1650767879.6833827
250;8.186652121366933e-05;3;1650767880.881743
251;8.180103031918406e-05;3;1650767882.0682428
252;8.17355903564021e-05;3;1650767883.244993
253;8.167020132532343e-05;3;1650767884.405154
254;8.160486322594807e-05;3;1650767885.5635772
255;8.1539576058276e-05;3;1650767886.745663
256;8.147434709826484e-05;3;1650767887.9323003
257;8.140916906995699e-05;3;1650767889.1271505
258;8.134404197335243e-05;3;1650767890.3304985
259;8.127896580845118e-05;3;1650767891.513053
260;8.121394057525322e-05;3;1650767892.7069573
261;8.114897354971617e-05;3;1650767893.880474
262;8.108405017992482e-05;3;1650767895.067447
263;8.101918501779437e-05;3;1650767896.248922
264;8.095437078736722e-05;3;1650767897.4370923
265;8.088960748864338e-05;3;1650767898.5976768
266;8.082489512162283e-05;3;1650767899.7840245
267;8.076023368630558e-05;3;1650767900.9655323
268;8.069562318269163e-05;3;1650767902.1474886
269;8.06310708867386e-05;3;1650767903.3130658
270;8.056656224653125e-05;3;1650767904.4882412
271;8.050211181398481e-05;3;1650767905.6435006
272;8.043771231314167e-05;3;1650767906.8078122
273;8.037336374400184e-05;3;1650767907.9703763
274;8.030905883060768e-05;3;1650767909.154994
275;8.024481212487444e-05;3;1650767910.3359556
276;8.01806163508445e-05;3;1650767911.519641
277;8.011647150851786e-05;3;1650767912.7019594
278;8.005237759789452e-05;3;1650767913.8784733
279;7.998834189493209e-05;3;1650767915.0710866
280;7.992434984771535e-05;3;1650767916.2326145
281;7.98604087322019e-05;3;1650767917.423577
282;7.979651854839176e-05;3;1650767918.6141715
283;7.973268657224253e-05;3;1650767919.7948906
284;7.966889825183898e-05;3;1650767920.9919052
285;7.960516086313874e-05;3;1650767922.1643429
286;7.954147440614179e-05;3;1650767923.3305874
287;7.947784615680575e-05;3;1650767924.4942257
288;7.94142615632154e-05;3;1650767925.6745734
289;7.935072790132836e-05;3;1650767926.8422387
290;7.928725244710222e-05;3;1650767928.0213723
291;7.922382064862177e-05;3;1650767929.2089934
292;7.916043978184462e-05;3;1650767930.3941011
293;7.909710984677076e-05;3;1650767931.5801075
294;7.903383811935782e-05;3;1650767932.7722824
295;7.897061004769057e-05;3;1650767933.9604113
296;7.890743290772662e-05;3;1650767935.1440988
297;7.884430669946596e-05;3;1650767936.3193223
298;7.87812314229086e-05;3;1650767937.5066473
299;7.871820707805455e-05;3;1650767938.68399
300;7.865523366490379e-05;4;1650767947.4036372
301;7.859230390749872e-05;4;1650767948.5955765
302;7.852943235775456e-05;4;1650767949.7508543
303;7.84666117397137e-05;4;1650767950.9465764
304;7.840383477741852e-05;4;1650767952.1419535
305;7.834111602278426e-05;4;1650767953.3339365
306;7.827844092389569e-05;4;1650767954.522825
307;7.821581675671041e-05;4;1650767955.6993952
308;7.815324352122843e-05;4;1650767956.887687
309;7.809072121744975e-05;4;1650767958.0589035
310;7.802824984537438e-05;4;1650767959.2181263
311;7.79658294050023e-05;4;1650767960.3871567
312;7.79034526203759e-05;4;1650767961.564188
313;7.784113404341042e-05;4;1650767962.7620728
314;7.777885912219062e-05;4;1650767963.9459133
315;7.771663513267413e-05;4;1650767965.105338
316;7.765446207486093e-05;4;1650767966.2674596
317;7.759233994875103e-05;4;1650767967.4422343
318;7.753026147838682e-05;4;1650767968.6153123
319;7.746824121568352e-05;4;1650767969.786745
320;7.74062646087259e-05;4;1650767970.9580476
321;7.734433893347159e-05;4;1650767972.1300974
322;7.728246418992057e-05;4;1650767973.294228
323;7.722064037807286e-05;4;1650767974.4508598
324;7.715886022197083e-05;4;1650767975.6040897
325;7.709713827352971e-05;4;1650767976.7612708
326;7.703545998083428e-05;4;1650767977.9605079
327;7.697383261984214e-05;4;1650767979.1194751
328;7.69122489145957e-05;4;1650767980.2761526
329;7.685072341701016e-05;4;1650767981.4394083
330;7.678924157517031e-05;4;1650767982.6226048
331;7.672781066503376e-05;4;1650767983.8043456
332;7.666642341064289e-05;4;1650767984.9932854
333;7.660509436391294e-05;4;1650767986.176494
334;7.654380897292867e-05;4;1650767987.3654828
335;7.64825745136477e-05;4;1650767988.5733418
336;7.642139098607004e-05;4;1650767989.7307622
337;7.636025111423805e-05;4;1650767990.8878233
338;7.629916217410937e-05;4;1650767992.0447526
339;7.623812416568398e-05;4;1650767993.2357252
340;7.617712981300429e-05;4;1650767994.4202595
341;7.61161936679855e-05;4;1650767995.6094818
342;7.60553011787124e-05;4;1650767996.802799
343;7.599445234518498e-05;4;1650767997.9985664
344;7.593366171931848e-05;4;1650767999.1641755
345;7.587291474919766e-05;4;1650768000.3287575
346;7.581221143482253e-05;4;1650768001.5127351
347;7.575156632810831e-05;4;1650768002.7000492
348;7.569096487713978e-05;4;1650768003.8855157
349;7.563040708191693e-05;4;1650768005.0471563
350;7.556990749435499e-05;4;1650768006.2861512
351;7.550945156253874e-05;4;1650768007.4580371
352;7.544903928646818e-05;4;1650768008.6397138
353;7.538868521805853e-05;4;1650768009.7962756
354;7.532837480539456e-05;4;1650768010.9758692
355;7.526810804847628e-05;4;1650768012.1695406
356;7.52078922232613e-05;4;1650768013.3543649
357;7.514772732974961e-05;4;1650768014.536759
358;7.508761336794123e-05;4;1650768015.695064
359;7.502754306187853e-05;4;1650768016.8602824
360;7.496751641156152e-05;4;1650768018.0329914
361;7.49075406929478e-05;4;1650768019.2425773
362;7.484761590603739e-05;4;1650768020.3983872
363;7.478774205083027e-05;4;1650768021.5531504
364;7.472791185136884e-05;4;1650768022.7384748
365;7.46681253076531e-05;4;1650768023.9161584
366;7.460838969564065e-05;4;1650768025.0941591
367;7.45487050153315e-05;4;1650768026.2733896
368;7.448906399076805e-05;4;1650768027.4565413
369;7.442947389790788e-05;4;1650768028.643355
370;7.436993473675102e-05;4;1650768029.8198786
371;7.431043923133984e-05;4;1650768030.9862041
372;7.425098738167435e-05;4;1650768032.159695
373;7.419158646371216e-05;4;1650768033.334869
374;7.413223647745326e-05;4;1650768034.5036306
375;7.407293014694005e-05;4;1650768035.656102
376;7.401366747217253e-05;4;1650768036.8191314
377;7.39544557291083e-05;4;1650768037.9780464
378;7.389529491774738e-05;4;1650768039.132469
379;7.383617776213214e-05;4;1650768040.32035
380;7.37771115382202e-05;4;1650768041.4769826
381;7.371808897005394e-05;4;1650768042.6360066
382;7.365911733359098e-05;4;1650768043.803706
383;7.360018935287371e-05;4;1650768044.9726028
384;7.354130502790213e-05;4;1650768046.136242
385;7.348247163463384e-05;4;1650768047.295313
386;7.342368917306885e-05;4;1650768048.4599042
387;7.336495036724955e-05;4;1650768049.6172516
388;7.330625521717593e-05;4;1650768050.7885814
389;7.324761099880561e-05;4;1650768051.9484556
390;7.318901043618098e-05;4;1650768053.1099043
391;7.313046080525964e-05;4;1650768054.2880652
392;7.3071954830084e-05;4;1650768055.471583
393;7.301349978661165e-05;4;1650768056.643725
394;7.295508839888498e-05;4;1650768057.818437
395;7.289672794286162e-05;4;1650768058.991981
396;7.283841114258394e-05;4;1650768060.1421375
397;7.278013799805194e-05;4;1650768061.3153203
398;7.272191578522325e-05;4;1650768062.4762237
399;7.266373722814023e-05;4;1650768063.6327505
400;7.260560232680291e-05;5;1650768072.5068855
401;7.254751835716888e-05;5;1650768073.7144468
402;7.248948531923816e-05;5;1650768074.8952174
403;7.24314886610955e-05;5;1650768076.0709949
404;7.237354293465614e-05;5;1650768077.2296226
405;7.231564813992009e-05;5;1650768078.3919573
406;7.225779700092971e-05;5;1650768079.5502925
407;7.219998951768503e-05;5;1650768080.7268753
408;7.214222569018602e-05;5;1650768081.9036596
409;7.208451279439032e-05;5;1650768083.058118
410;7.20268435543403e-05;5;1650768084.215461
411;7.196922524599358e-05;5;1650768085.3654785
412;7.191165059339255e-05;5;1650768086.5308256
413;7.18541195965372e-05;5;1650768087.7058368
414;7.179663953138515e-05;5;1650768088.879829
415;7.173920312197879e-05;5;1650768090.0591073
416;7.168181036831811e-05;5;1650768091.2321706
417;7.162446127040312e-05;5;1650768092.4192061
418;7.156716310419142e-05;5;1650768093.570875
419;7.150990859372541e-05;5;1650768094.738406
420;7.14527050149627e-05;5;1650768095.8857577
421;7.139553781598806e-05;5;1650768097.0571759
422;7.133842154871672e-05;5;1650768098.2198575
423;7.128134893719107e-05;5;1650768099.3841386
424;7.122432725736871e-05;5;1650768100.54201
425;7.116734923329204e-05;5;1650768101.7015648
426;7.111041486496106e-05;5;1650768102.8783917
427;7.105352415237576e-05;5;1650768104.0318737
428;7.099668437149376e-05;5;1650768105.1978018
429;7.093988824635744e-05;5;1650768106.373609
430;7.088313577696681e-05;5;1650768107.5463834
431;7.082642696332186e-05;5;1650768108.728244
432;7.076976908138022e-05;5;1650768109.9021316
433;7.071314757922664e-05;5;1650768111.0728054
434;7.065657700877637e-05;5;1650768112.253741
435;7.060005737002939e-05;5;1650768113.4225922
436;7.054357411107048e-05;5;1650768114.5949051
437;7.048714178381488e-05;5;1650768115.7669833
438;7.043075311230496e-05;5;1650768116.9370873
439;7.037440809654072e-05;5;1650768118.1187322
440;7.031810673652217e-05;5;1650768119.2724502
441;7.02618490322493e-05;5;1650768120.4280565
442;7.020564225967973e-05;5;1650768121.5794055
443;7.014947914285585e-05;5;1650768122.733733
444;7.009335968177766e-05;5;1650768123.9084747
445;7.003728387644514e-05;5;1650768125.06739
446;6.998125172685832e-05;5;1650768126.249255
447;6.992527050897479e-05;5;1650768127.4152331
448;6.986932567087933e-05;5;1650768128.5965528
449;6.981343176448718e-05;5;1650768129.751521
450;6.97575815138407e-05;5;1650768130.9065626
451;6.970177491893992e-05;5;1650768132.0672085
452;6.964601197978482e-05;5;1650768133.2352798
453;6.959029997233301e-05;5;1650768134.4120677
454;6.953462434466928e-05;5;1650768135.5645547
455;6.947899964870885e-05;5;1650768136.741854
456;6.942341133253649e-05;5;1650768137.9084628
457;6.936787394806743e-05;5;1650768139.0725381
458;6.931238021934405e-05;5;1650768140.2500567
459;6.925693014636636e-05;5;1650768141.4050136
460;6.920152372913435e-05;5;1650768142.5888584
461;6.914616096764803e-05;5;1650768143.7629855
462;6.909084913786501e-05;5;1650768144.9434032
463;6.903557368787006e-05;5;1650768146.0966406
464;6.89803491695784e-05;5;1650768147.2642314
465;6.892516103107482e-05;5;1650768148.4499009
466;6.887002382427454e-05;5;1650768149.6333013
467;6.881492299726233e-05;5;1650768150.806378
468;6.875987310195342e-05;5;1650768151.96307
469;6.870486686239019e-05;5;1650768153.1183436
470;6.864990427857265e-05;5;1650768154.2802622
471;6.859498535050079e-05;5;1650768155.467711
472;6.8540102802217e-05;5;1650768156.626085
473;6.848527118563652e-05;5;1650768157.780653
474;6.843048322480172e-05;5;1650768158.9437551
475;6.83757389197126e-05;5;1650768160.1030874
476;6.832103827036917e-05;5;1650768161.2805135
477;6.826638127677143e-05;5;1650768162.4631948
478;6.821176793891937e-05;5;1650768163.6448615
479;6.815719825681299e-05;5;1650768164.822729
480;6.81026722304523e-05;5;1650768166.0077002
481;6.804819713579491e-05;5;1650768167.1620023
482;6.799375842092559e-05;5;1650768168.321993
483;6.793936336180195e-05;5;1650768169.4807768
484;6.7885011958424e-05;5;1650768170.6612756
485;6.783069693483412e-05;5;1650768171.845462
486;6.777643284294754e-05;5;1650768173.0226066
487;6.772221240680665e-05;5;1650768174.199236
488;6.766803562641144e-05;5;1650768175.382219
489;6.761390250176191e-05;5;1650768176.5767057
490;6.755981303285807e-05;5;1650768177.7295935
491;6.750576721969992e-05;5;1650768178.8883703
492;6.745175778632984e-05;5;1650768180.0420778
493;6.739779928466305e-05;5;1650768181.1959226
494;6.734387716278434e-05;5;1650768182.372435
495;6.729000597260892e-05;5;1650768183.5630236
496;6.723617116222158e-05;5;1650768184.760785
497;6.718238000757992e-05;5;1650768185.95224
498;6.712863978464156e-05;5;1650768187.1377053
499;6.707493594149128e-05;5;1650768188.300677
500;6.702127575408667e-05;6;1650768197.1164656
501;6.696765922242776e-05;6;1650768198.3322606
502;6.691408634651452e-05;6;1650768199.5081577
503;6.686054985038936e-05;6;1650768200.702739
504;6.68070642859675e-05;6;1650768201.8536077
505;6.675361510133371e-05;6;1650768203.044117
506;6.670021684840322e-05;6;1650768204.2197912
507;6.66468549752608e-05;6;1650768205.407095
508;6.659353675786406e-05;6;1650768206.5934029
509;6.654026219621301e-05;6;1650768207.7686996
510;6.648703129030764e-05;6;1650768208.924699
511;6.643384404014796e-05;6;1650768210.1508079
512;6.638069316977635e-05;6;1650768211.304145
513;6.632758595515043e-05;6;1650768212.4555075
514;6.62745296722278e-05;6;1650768213.625628
515;6.622150976909325e-05;6;1650768214.8292952
516;6.616853352170438e-05;6;1650768216.0200455
517;6.611559365410358e-05;6;1650768217.196346
518;6.606270471820608e-05;6;1650768218.4307656
519;6.600985216209665e-05;6;1650768219.6110537
520;6.59570432617329e-05;6;1650768220.8024426
521;6.590427801711485e-05;6;1650768221.9793117
522;6.585155642824247e-05;6;1650768223.1424332
523;6.579887121915817e-05;6;1650768224.3129632
524;6.574623694177717e-05;6;1650768225.471904
525;6.569363904418424e-05;6;1650768226.6493742
526;6.564108480233699e-05;6;1650768227.8213751
527;6.558857421623543e-05;6;1650768229.0061238
528;6.553610000992194e-05;6;1650768230.1679292
529;6.548366945935413e-05;6;1650768231.356591
530;6.543128256453201e-05;6;1650768232.5407293
531;6.537893932545558e-05;6;1650768233.70832
532;6.532663246616721e-05;6;1650768234.8933706
533;6.527437653858215e-05;6;1650768236.0848405
534;6.522215699078515e-05;6;1650768237.266491
535;6.516998109873384e-05;6;1650768238.4447885
536;6.51178415864706e-05;6;1650768239.6224756
537;6.506574572995305e-05;6;1650768240.788349
538;6.501369352918118e-05;6;1650768241.9480755
539;6.4961684984155e-05;6;1650768243.1087058
540;6.490971281891689e-05;6;1650768244.2768219
541;6.485778430942446e-05;6;1650768245.46834
542;6.480589945567772e-05;6;1650768246.6336095
543;6.475405825767666e-05;6;1650768247.7934144
544;6.470225343946368e-05;6;1650768248.9625416
545;6.465049227699637e-05;6;1650768250.1368508
546;6.459876749431714e-05;6;1650768251.307575
547;6.454709364334121e-05;6;1650768252.4727347
548;6.449545617215335e-05;6;1650768253.647662
549;6.444385508075356e-05;6;1650768254.8257627
550;6.439230492105708e-05;6;1650768256.0004966
551;6.434079114114866e-05;6;1650768257.1820526
552;6.428931374102831e-05;6;1650768258.3735697
553;6.423788727261126e-05;6;1650768259.5615091
554;6.418649718398228e-05;6;1650768260.7409394
555;6.413514347514138e-05;6;1650768261.918589
556;6.408383342204615e-05;6;1650768263.098088
557;6.403256702469662e-05;6;1650768264.280114
558;6.398134428309277e-05;6;1650768265.466363
559;6.393015792127699e-05;6;1650768266.651202
560;6.387901521520689e-05;6;1650768267.8125477
561;6.382790888892487e-05;6;1650768268.996482
562;6.377684621838853e-05;6;1650768270.1865575
563;6.372582720359787e-05;6;1650768271.3528874
564;6.367484456859529e-05;6;1650768272.521004
565;6.362390558933839e-05;6;1650768273.6827707
566;6.357301026582718e-05;6;1650768274.8495862
567;6.352215132210404e-05;6;1650768276.0163126
568;6.347132875816897e-05;6;1650768277.1965349
569;6.34205571259372e-05;6;1650768278.3749785
570;6.336981459753588e-05;6;1650768279.5599165
571;6.331912300083786e-05;6;1650768280.7633564
572;6.326846778392792e-05;6;1650768281.9326806
573;6.321784894680604e-05;6;1650768283.0977147
574;6.316728104138747e-05;6;1650768284.266571
575;6.311674223979935e-05;6;1650768285.4521132
576;6.306624709395692e-05;6;1650768286.637418
577;6.301579560386017e-05;6;1650768287.8161652
578;6.296538776950911e-05;6;1650768289.0030234
579;6.29150090389885e-05;6;1650768290.194788
580;6.28646812401712e-05;6;1650768291.4000092
581;6.281438982114196e-05;6;1650768292.5658498
582;6.27641347819008e-05;6;1650768293.729906
583;6.271392339840531e-05;6;1650768294.898865
584;6.266375567065552e-05;6;1650768296.0649135
585;6.26136243226938e-05;6;1650768297.249055
586;6.256352935452014e-05;6;1650768298.4391637
587;6.251348531804979e-05;6;1650768299.633144
