;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1648913036.128382
1;1.0490000022400636e-05;1;1648913037.318496
2;1.098000029742252e-05;1;1648913038.4578133
3;1.1469999662949704e-05;1;1648913039.5872402
4;1.1959999937971588e-05;1;1648913040.7028403
5;1.2450000212993473e-05;1;1648913041.8205523
6;1.2939999578520656e-05;1;1648913042.9516692
7;1.342999985354254e-05;1;1648913044.0765362
8;1.3920000128564425e-05;1;1648913045.1991255
9;1.441000040358631e-05;1;1648913046.3139813
10;1.4899999769113492e-05;1;1648913047.4285443
11;1.5390000044135377e-05;1;1648913048.547074
12;1.587999940966256e-05;1;1648913049.7159667
13;1.6370000594179146e-05;1;1648913050.8410616
14;1.685999995970633e-05;1;1648913051.9596808
15;1.734999932523351e-05;1;1648913053.0709488
16;1.7840000509750098e-05;1;1648913054.1875765
17;1.832999987527728e-05;1;1648913055.3105524
18;1.8819999240804464e-05;1;1648913056.4310277
19;1.931000042532105e-05;1;1648913057.5497565
20;1.9799999790848233e-05;1;1648913058.6630461
21;2.0289999156375416e-05;1;1648913059.8209026
22;2.0780000340892002e-05;1;1648913060.9385536
23;2.1269999706419185e-05;1;1648913062.0609365
24;2.176000089093577e-05;1;1648913063.1842191
25;2.2250000256462954e-05;1;1648913064.3015556
26;2.2739999621990137e-05;1;1648913065.4151208
27;2.3230000806506723e-05;1;1648913066.5371742
28;2.3720000172033906e-05;1;1648913067.658653
29;2.420999953756109e-05;1;1648913068.7830434
30;2.4700000722077675e-05;1;1648913069.9153998
31;2.5190000087604858e-05;1;1648913071.0434725
32;2.567999945313204e-05;1;1648913072.159763
33;2.6170000637648627e-05;1;1648913073.280076
34;2.666000000317581e-05;1;1648913074.4051905
35;2.7149999368702993e-05;1;1648913075.5258553
36;2.764000055321958e-05;1;1648913076.6413617
37;2.8129999918746762e-05;1;1648913077.7577085
38;2.8619999284273945e-05;1;1648913078.8819175
39;2.911000046879053e-05;1;1648913080.0008204
40;2.9599999834317714e-05;1;1648913081.1617687
41;3.0089999199844897e-05;1;1648913082.283753
42;3.057999856537208e-05;1;1648913083.4019666
43;3.107000156887807e-05;1;1648913084.519148
44;3.156000093440525e-05;1;1648913085.6401188
45;3.2050000299932435e-05;1;1648913086.7653182
46;3.253999966545962e-05;1;1648913087.8880284
47;3.30299990309868e-05;1;1648913089.0045834
48;3.3519998396513984e-05;1;1648913090.118959
49;3.4010001400019974e-05;1;1648913091.274998
50;3.4500000765547156e-05;1;1648913092.4019976
51;3.499000013107434e-05;1;1648913093.5240023
52;3.547999949660152e-05;1;1648913094.63978
53;3.5969998862128705e-05;1;1648913095.7499976
54;3.645999822765589e-05;1;1648913096.866323
55;3.695000123116188e-05;1;1648913097.9895449
56;3.744000059668906e-05;1;1648913099.1104527
57;3.792999996221624e-05;1;1648913100.2343786
58;3.8419999327743426e-05;1;1648913101.354044
59;3.890999869327061e-05;1;1648913102.4876804
60;3.94000016967766e-05;1;1648913103.6094182
61;3.989000106230378e-05;1;1648913104.73022
62;4.0380000427830964e-05;1;1648913105.8552458
63;4.086999979335815e-05;1;1648913106.9755263
64;4.135999915888533e-05;1;1648913108.0847435
65;4.184999852441251e-05;1;1648913109.2018228
66;4.23400015279185e-05;1;1648913110.3255649
67;4.2830000893445686e-05;1;1648913111.4464946
68;4.332000025897287e-05;1;1648913112.5946069
69;4.380999962450005e-05;1;1648913113.7115467
70;4.4299998990027234e-05;1;1648913114.8292403
71;4.478999835555442e-05;1;1648913115.9523633
72;4.528000135906041e-05;1;1648913117.0724506
73;4.577000072458759e-05;1;1648913118.1914895
74;4.626000009011477e-05;1;1648913119.3074338
75;4.6749999455641955e-05;1;1648913120.4210799
76;4.723999882116914e-05;1;1648913121.535593
77;4.772999818669632e-05;1;1648913122.6774828
78;4.822000119020231e-05;1;1648913123.7962174
79;4.8710000555729493e-05;1;1648913124.9078045
80;4.9199999921256676e-05;1;1648913126.0204017
81;4.968999928678386e-05;1;1648913127.1306598
82;5.017999865231104e-05;1;1648913128.2435288
83;5.067000165581703e-05;1;1648913129.3546488
84;5.1160001021344215e-05;1;1648913130.467926
85;5.16500003868714e-05;1;1648913131.5792124
86;5.213999975239858e-05;1;1648913132.6963067
87;5.262999911792576e-05;1;1648913133.8311796
88;5.3119998483452946e-05;1;1648913134.94623
89;5.3610001486958936e-05;1;1648913136.0583851
90;5.410000085248612e-05;1;1648913137.1734176
91;5.45900002180133e-05;1;1648913138.2831957
92;5.5079999583540484e-05;1;1648913139.3953943
93;5.556999894906767e-05;1;1648913140.5092225
94;5.605999831459485e-05;1;1648913141.6204402
95;5.655000131810084e-05;1;1648913142.7360506
96;5.704000068362802e-05;1;1648913143.880786
97;5.7530000049155205e-05;1;1648913144.994012
98;5.801999941468239e-05;1;1648913146.1038935
99;5.850999878020957e-05;1;1648913147.217364
100;5.900000178371556e-05;2;1648913155.90829
101;5.9490001149242744e-05;2;1648913157.0591385
102;5.998000051476993e-05;2;1648913158.1691995
103;6.046999988029711e-05;2;1648913159.286141
104;6.095999924582429e-05;2;1648913160.3984885
105;6.145000224933028e-05;2;1648913161.5120664
106;6.194000161485747e-05;2;1648913162.6251764
107;6.243000098038465e-05;2;1648913163.7384796
108;6.292000034591183e-05;2;1648913164.8761697
109;6.340999971143901e-05;2;1648913165.9876506
110;6.38999990769662e-05;2;1648913167.1047769
111;6.438999844249338e-05;2;1648913168.21609
112;6.487999780802056e-05;2;1648913169.33164
113;6.536999717354774e-05;2;1648913170.444192
114;6.585999653907493e-05;2;1648913171.5610623
115;6.635000318055972e-05;2;1648913172.67341
116;6.684000254608691e-05;2;1648913173.7873979
117;6.733000191161409e-05;2;1648913174.9123628
118;6.782000127714127e-05;2;1648913176.0331197
119;6.831000064266846e-05;2;1648913177.148508
120;6.880000000819564e-05;2;1648913178.2610066
121;6.928999937372282e-05;2;1648913179.3757365
122;6.977999873925e-05;2;1648913180.4857025
123;7.026999810477719e-05;2;1648913181.5973961
124;7.075999747030437e-05;2;1648913182.7187457
125;7.124999683583155e-05;2;1648913183.8326416
126;7.174000347731635e-05;2;1648913184.94386
127;7.223000284284353e-05;2;1648913186.08522
128;7.272000220837072e-05;2;1648913187.1997318
129;7.32100015738979e-05;2;1648913188.3144586
130;7.370000093942508e-05;2;1648913189.4282265
131;7.419000030495226e-05;2;1648913190.5416105
132;7.467999967047945e-05;2;1648913191.6594305
133;7.516999903600663e-05;2;1648913192.772393
134;7.565999840153381e-05;2;1648913193.886293
135;7.6149997767061e-05;2;1648913195.0033274
136;7.663999713258818e-05;2;1648913196.142502
137;7.712999649811536e-05;2;1648913197.261108
138;7.762000313960016e-05;2;1648913198.373447
139;7.811000250512734e-05;2;1648913199.4871237
140;7.860000187065452e-05;2;1648913200.6043632
141;7.90900012361817e-05;2;1648913201.719751
142;7.958000060170889e-05;2;1648913202.8375952
143;8.006999996723607e-05;2;1648913203.9545515
144;8.055999933276325e-05;2;1648913205.064992
145;8.104999869829044e-05;2;1648913206.1830356
146;8.153999806381762e-05;2;1648913207.322753
147;8.20299974293448e-05;2;1648913208.4366424
148;8.251999679487199e-05;2;1648913209.632496
149;8.301000343635678e-05;2;1648913210.746876
150;8.350000280188397e-05;2;1648913211.859909
151;8.399000216741115e-05;2;1648913212.9779813
152;8.448000153293833e-05;2;1648913214.0928411
153;8.497000089846551e-05;2;1648913215.2059495
154;8.54600002639927e-05;2;1648913216.3170466
155;8.594999962951988e-05;2;1648913217.4673533
156;8.643999899504706e-05;2;1648913218.5857337
157;8.692999836057425e-05;2;1648913219.6987245
158;8.741999772610143e-05;2;1648913220.8109324
159;8.790999709162861e-05;2;1648913221.924153
160;8.83999964571558e-05;2;1648913223.0395494
161;8.889000309864059e-05;2;1648913224.1529117
162;8.938000246416777e-05;2;1648913225.2658556
163;8.987000182969496e-05;2;1648913226.383356
164;9.036000119522214e-05;2;1648913227.5134718
165;9.085000056074932e-05;2;1648913228.631834
166;9.13399999262765e-05;2;1648913229.74893
167;9.182999929180369e-05;2;1648913230.8639197
168;9.231999865733087e-05;2;1648913231.9805999
169;9.280999802285805e-05;2;1648913233.096552
170;9.329999738838524e-05;2;1648913234.2084107
171;9.378999675391242e-05;2;1648913235.3199582
172;9.428000339539722e-05;2;1648913236.4324806
173;9.47700027609244e-05;2;1648913237.5499394
174;9.526000212645158e-05;2;1648913238.7176337
175;9.575000149197876e-05;2;1648913239.9751182
176;9.624000085750595e-05;2;1648913241.2313654
177;9.673000022303313e-05;2;1648913242.4855938
178;9.721999958856031e-05;2;1648913243.7415512
179;9.77099989540875e-05;2;1648913244.999369
180;9.819999831961468e-05;2;1648913246.254753
181;9.868999768514186e-05;2;1648913247.514177
182;9.917999705066904e-05;2;1648913248.8069856
183;9.966999641619623e-05;2;1648913250.0635421
184;0.00010016000305768102;2;1648913251.3222425
185;0.00010065000242320821;2;1648913252.5782487
186;0.00010114000178873539;2;1648913253.830731
187;0.00010163000115426257;2;1648913255.0892587
