;LR;Steps;Wall_Time
0;9.999999747378752e-06;1;1649528414.8297462
1;9.999999747378752e-06;1;1649528416.0068645
2;9.999999747378752e-06;1;1649528417.1283684
3;9.999999747378752e-06;1;1649528418.2554057
4;9.999999747378752e-06;1;1649528419.38078
5;9.999999747378752e-06;1;1649528420.5055275
6;9.999999747378752e-06;1;1649528421.6319745
7;9.999999747378752e-06;1;1649528422.7563956
8;9.999999747378752e-06;1;1649528423.9017544
9;9.999999747378752e-06;1;1649528425.0310912
10;9.999999747378752e-06;1;1649528426.1599646
11;9.999999747378752e-06;1;1649528427.2856257
12;9.999999747378752e-06;1;1649528428.4132128
13;9.999999747378752e-06;1;1649528429.5433364
14;9.999999747378752e-06;1;1649528430.6693945
15;9.999999747378752e-06;1;1649528431.795102
16;9.999999747378752e-06;1;1649528432.9226298
17;9.999999747378752e-06;1;1649528434.0513945
18;9.999999747378752e-06;1;1649528435.1909032
19;9.999999747378752e-06;1;1649528436.3156784
20;9.999999747378752e-06;1;1649528437.4433455
21;9.999999747378752e-06;1;1649528438.5726762
22;9.999999747378752e-06;1;1649528439.6963937
23;9.999999747378752e-06;1;1649528440.8215134
24;9.999999747378752e-06;1;1649528441.9518952
25;9.999999747378752e-06;1;1649528443.0807889
26;9.999999747378752e-06;1;1649528444.2079911
27;9.999999747378752e-06;1;1649528445.3609536
28;9.999999747378752e-06;1;1649528446.488508
29;9.999999747378752e-06;1;1649528447.612756
30;9.999999747378752e-06;1;1649528448.7376993
31;9.999999747378752e-06;1;1649528449.8628407
32;9.999999747378752e-06;1;1649528450.9923096
33;9.999999747378752e-06;1;1649528452.1227055
34;9.999999747378752e-06;1;1649528453.2499232
35;9.999999747378752e-06;1;1649528454.3775501
36;9.999999747378752e-06;1;1649528455.5286884
37;9.999999747378752e-06;1;1649528456.6518667
38;9.999999747378752e-06;1;1649528457.7806604
39;9.999999747378752e-06;1;1649528458.9089746
40;9.999999747378752e-06;1;1649528460.0356455
41;9.999999747378752e-06;1;1649528461.163847
42;9.999999747378752e-06;1;1649528462.295089
43;9.999999747378752e-06;1;1649528463.4228158
44;9.999999747378752e-06;1;1649528464.5495725
45;9.999999747378752e-06;1;1649528465.686687
46;9.999999747378752e-06;1;1649528466.8239918
47;9.999999747378752e-06;1;1649528467.9532387
48;9.999999747378752e-06;1;1649528469.0795467
49;9.999999747378752e-06;1;1649528470.2092638
50;9.999999747378752e-06;1;1649528471.3380508
51;9.999999747378752e-06;1;1649528472.4716659
52;9.999999747378752e-06;1;1649528473.6041203
53;9.999999747378752e-06;1;1649528474.7369194
54;9.999999747378752e-06;1;1649528475.8653393
55;9.999999747378752e-06;1;1649528477.0130901
56;9.999999747378752e-06;1;1649528478.1336913
57;9.999999747378752e-06;1;1649528479.2616813
58;9.999999747378752e-06;1;1649528480.3860977
59;9.999999747378752e-06;1;1649528481.5090902
60;9.999999747378752e-06;1;1649528482.6340232
61;9.999999747378752e-06;1;1649528483.7651384
62;9.999999747378752e-06;1;1649528484.8873055
63;9.999999747378752e-06;1;1649528486.014234
64;9.999999747378752e-06;1;1649528487.1690218
65;9.999999747378752e-06;1;1649528488.2912216
66;9.999999747378752e-06;1;1649528489.4212086
67;9.999999747378752e-06;1;1649528490.5486207
68;9.999999747378752e-06;1;1649528491.6815734
69;9.999999747378752e-06;1;1649528492.8093522
70;9.999999747378752e-06;1;1649528493.931983
71;9.999999747378752e-06;1;1649528495.0596535
72;9.999999747378752e-06;1;1649528496.1823888
73;9.999999747378752e-06;1;1649528497.3206558
74;9.999999747378752e-06;1;1649528498.4473925
75;9.999999747378752e-06;1;1649528499.5727592
76;9.999999747378752e-06;1;1649528500.6965034
77;9.999999747378752e-06;1;1649528501.8267164
78;9.999999747378752e-06;1;1649528502.949403
79;9.999999747378752e-06;1;1649528504.0738692
80;9.999999747378752e-06;1;1649528505.1977994
81;9.999999747378752e-06;1;1649528506.3239524
82;9.999999747378752e-06;1;1649528507.4524095
83;9.999999747378752e-06;1;1649528508.5985014
84;9.999999747378752e-06;1;1649528509.7259586
85;9.999999747378752e-06;1;1649528510.8598049
86;9.999999747378752e-06;1;1649528511.9849758
87;9.999999747378752e-06;1;1649528513.1171677
88;9.999999747378752e-06;1;1649528514.2415621
89;9.999999747378752e-06;1;1649528515.3638031
90;9.999999747378752e-06;1;1649528516.4854398
91;9.999999747378752e-06;1;1649528517.6073272
92;9.999999747378752e-06;1;1649528518.761172
93;9.999999747378752e-06;1;1649528519.8836236
94;9.999999747378752e-06;1;1649528521.0071292
95;9.999999747378752e-06;1;1649528522.1276991
96;9.999999747378752e-06;1;1649528523.2532372
97;9.999999747378752e-06;1;1649528524.3753989
98;9.999999747378752e-06;1;1649528525.4982364
99;9.999999747378752e-06;1;1649528526.62428
100;9.999999747378752e-06;2;1649528535.4432464
101;9.999999747378752e-06;2;1649528536.609222
102;9.999999747378752e-06;2;1649528537.7356994
103;9.999999747378752e-06;2;1649528538.8666468
104;9.999999747378752e-06;2;1649528540.012967
105;9.999999747378752e-06;2;1649528541.136345
106;9.999999747378752e-06;2;1649528542.2687101
107;9.999999747378752e-06;2;1649528543.3945587
108;9.999999747378752e-06;2;1649528544.5231783
109;9.999999747378752e-06;2;1649528545.6562629
110;9.999999747378752e-06;2;1649528546.789022
111;9.999999747378752e-06;2;1649528547.9116578
112;9.999999747378752e-06;2;1649528549.042912
113;9.999999747378752e-06;2;1649528550.199656
114;9.999999747378752e-06;2;1649528551.3312964
115;9.999999747378752e-06;2;1649528552.4683847
116;9.999999747378752e-06;2;1649528553.6001875
