;LR;Steps;Wall_Time
188;8.603119931649417e-05;2;1650777789.3018458
189;8.59623760334216e-05;2;1650777790.4995942
190;8.589360368205234e-05;2;1650777791.689191
191;8.5824889538344e-05;2;1650777792.9067943
192;8.575622632633895e-05;2;1650777794.0936344
193;8.568762132199481e-05;2;1650777795.2843559
194;8.561907452531159e-05;2;1650777796.4757938
195;8.555057866033167e-05;2;1650777797.6783898
196;8.548213372705504e-05;2;1650777798.8972561
197;8.541375427739695e-05;2;1650777800.1064258
198;8.534541848348454e-05;2;1650777801.3237033
199;8.527714089723304e-05;2;1650777802.525252
200;8.520892151864246e-05;3;1650777811.5525858
201;8.514075307175517e-05;3;1650777812.7609937
202;8.50726428325288e-05;3;1650777813.976043
203;8.500458352500573e-05;3;1650777815.184365
204;8.493658242514357e-05;3;1650777816.4018438
205;8.486863225698471e-05;3;1650777817.607348
206;8.480074029648677e-05;3;1650777818.8236992
207;8.473289926769212e-05;3;1650777820.0219083
208;8.466510917060077e-05;3;1650777821.2162595
209;8.459737728117034e-05;3;1650777822.4070058
210;8.45296963234432e-05;3;1650777823.5944152
211;8.446207357337698e-05;3;1650777824.7950857
212;8.439450903097168e-05;3;1650777826.0013912
213;8.432698814431205e-05;3;1650777827.197329
214;8.425953274127096e-05;3;1650777828.4051602
215;8.419212099397555e-05;3;1650777829.5925426
216;8.412476745434105e-05;3;1650777830.7824886
217;8.405746484640986e-05;3;1650777831.9899647
218;8.399022044613957e-05;3;1650777833.1862955
219;8.392302697757259e-05;3;1650777834.3944235
220;8.385589171666652e-05;3;1650777835.5802245
221;8.378880738746375e-05;3;1650777836.7792199
222;8.372177398996428e-05;3;1650777837.9850574
223;8.365479880012572e-05;3;1650777839.1993623
224;8.358787454199046e-05;3;1650777840.4168453
225;8.35210012155585e-05;3;1650777841.633871
226;8.345418609678745e-05;3;1650777842.8473501
227;8.33874219097197e-05;3;1650777844.0672684
228;8.332071593031287e-05;3;1650777845.27039
229;8.325406088260934e-05;3;1650777846.4875376
230;8.31874567666091e-05;3;1650777847.7046242
231;8.312090358231217e-05;3;1650777848.9262335
232;8.305440860567614e-05;3;1650777850.1110194
233;8.298796456074342e-05;3;1650777851.3119123
234;8.2921571447514e-05;3;1650777852.5097
235;8.285523654194549e-05;3;1650777853.699313
236;8.278895256808028e-05;3;1650777854.8933213
237;8.272271952591836e-05;3;1650777856.1268697
238;8.265654469141737e-05;3;1650777857.3212602
239;8.259042078861967e-05;3;1650777858.5295522
240;8.252434781752527e-05;3;1650777859.7394705
241;8.245832577813417e-05;3;1650777860.9522123
242;8.239236194640398e-05;3;1650777862.1598227
243;8.232644177041948e-05;3;1650777863.3573925
244;8.22605870780535e-05;3;1650777864.5636485
245;8.219477604143322e-05;3;1650777865.7815616
246;8.212902321247384e-05;3;1650777866.9752498
247;8.206331403926015e-05;3;1650777868.1868017
248;8.199766307370737e-05;3;1650777869.3993065
249;8.193207031581551e-05;3;1650777870.614788
250;8.186652121366933e-05;3;1650777871.8073432
251;8.180103031918406e-05;3;1650777873.023265
252;8.17355903564021e-05;3;1650777874.2204807
253;8.167020132532343e-05;3;1650777875.42771
254;8.160486322594807e-05;3;1650777876.648616
255;8.1539576058276e-05;3;1650777877.8361974
256;8.147434709826484e-05;3;1650777879.024526
257;8.140916906995699e-05;3;1650777880.213155
258;8.134404197335243e-05;3;1650777881.412208
259;8.127896580845118e-05;3;1650777882.616083
260;8.121394057525322e-05;3;1650777883.8317745
261;8.114897354971617e-05;3;1650777885.046108
262;8.108405017992482e-05;3;1650777886.262667
263;8.101918501779437e-05;3;1650777887.4744828
264;8.095437078736722e-05;3;1650777888.6728332
265;8.088960748864338e-05;3;1650777889.85977
266;8.082489512162283e-05;3;1650777891.0808363
267;8.076023368630558e-05;3;1650777892.288902
268;8.069562318269163e-05;3;1650777893.488091
269;8.06310708867386e-05;3;1650777894.691758
270;8.056656224653125e-05;3;1650777895.8976758
271;8.050211181398481e-05;3;1650777897.1069264
272;8.043771231314167e-05;3;1650777898.2987573
273;8.037336374400184e-05;3;1650777899.5053406
274;8.030905883060768e-05;3;1650777900.7196949
275;8.024481212487444e-05;3;1650777901.921214
276;8.01806163508445e-05;3;1650777903.1054385
277;8.011647150851786e-05;3;1650777904.2986307
278;8.005237759789452e-05;3;1650777905.5045493
279;7.998834189493209e-05;3;1650777906.7165313
280;7.992434984771535e-05;3;1650777907.9311445
281;7.98604087322019e-05;3;1650777909.1374662
282;7.979651854839176e-05;3;1650777910.3381357
283;7.973268657224253e-05;3;1650777911.5471544
284;7.966889825183898e-05;3;1650777912.748422
285;7.960516086313874e-05;3;1650777913.9332116
286;7.954147440614179e-05;3;1650777915.1324787
287;7.947784615680575e-05;3;1650777916.328991
288;7.94142615632154e-05;3;1650777917.5152025
289;7.935072790132836e-05;3;1650777918.7394025
290;7.928725244710222e-05;3;1650777919.9241927
291;7.922382064862177e-05;3;1650777921.1166325
292;7.916043978184462e-05;3;1650777922.3028605
293;7.909710984677076e-05;3;1650777923.4895053
294;7.903383811935782e-05;3;1650777924.692244
295;7.897061004769057e-05;3;1650777925.9048047
296;7.890743290772662e-05;3;1650777927.1145008
297;7.884430669946596e-05;3;1650777928.3294005
298;7.87812314229086e-05;3;1650777929.5270605
299;7.871820707805455e-05;3;1650777930.7146046
300;7.865523366490379e-05;4;1650777939.8289173
301;7.859230390749872e-05;4;1650777941.0701928
302;7.852943235775456e-05;4;1650777942.27003
303;7.84666117397137e-05;4;1650777943.4725502
304;7.840383477741852e-05;4;1650777944.6644235
305;7.834111602278426e-05;4;1650777945.849217
306;7.827844092389569e-05;4;1650777947.047212
307;7.821581675671041e-05;4;1650777948.2356691
308;7.815324352122843e-05;4;1650777949.4410644
309;7.809072121744975e-05;4;1650777950.6341577
310;7.802824984537438e-05;4;1650777951.8244674
311;7.79658294050023e-05;4;1650777953.0349305
312;7.79034526203759e-05;4;1650777954.2437577
313;7.784113404341042e-05;4;1650777955.4592018
314;7.777885912219062e-05;4;1650777956.6628463
315;7.771663513267413e-05;4;1650777957.8446805
316;7.765446207486093e-05;4;1650777959.0512776
317;7.759233994875103e-05;4;1650777960.2628055
318;7.753026147838682e-05;4;1650777961.450877
319;7.746824121568352e-05;4;1650777962.667502
320;7.74062646087259e-05;4;1650777963.882511
321;7.734433893347159e-05;4;1650777965.0924904
322;7.728246418992057e-05;4;1650777966.2965627
323;7.722064037807286e-05;4;1650777967.5050993
324;7.715886022197083e-05;4;1650777968.7003822
325;7.709713827352971e-05;4;1650777969.8893657
326;7.703545998083428e-05;4;1650777971.1047785
327;7.697383261984214e-05;4;1650777972.3008692
328;7.69122489145957e-05;4;1650777973.5080943
329;7.685072341701016e-05;4;1650777974.7111084
330;7.678924157517031e-05;4;1650777975.895673
331;7.672781066503376e-05;4;1650777977.0853024
332;7.666642341064289e-05;4;1650777978.2784908
333;7.660509436391294e-05;4;1650777979.4819071
334;7.654380897292867e-05;4;1650777980.712232
335;7.64825745136477e-05;4;1650777981.9127796
336;7.642139098607004e-05;4;1650777983.129661
337;7.636025111423805e-05;4;1650777984.3430989
338;7.629916217410937e-05;4;1650777985.5226488
339;7.623812416568398e-05;4;1650777986.7054193
340;7.617712981300429e-05;4;1650777987.8846164
341;7.61161936679855e-05;4;1650777989.0794768
342;7.60553011787124e-05;4;1650777990.2617404
343;7.599445234518498e-05;4;1650777991.4570596
344;7.593366171931848e-05;4;1650777992.658037
345;7.587291474919766e-05;4;1650777993.8364687
346;7.581221143482253e-05;4;1650777995.0246496
347;7.575156632810831e-05;4;1650777996.2102113
348;7.569096487713978e-05;4;1650777997.43109
349;7.563040708191693e-05;4;1650777998.645467
350;7.556990749435499e-05;4;1650777999.9401798
351;7.550945156253874e-05;4;1650778001.1507225
352;7.544903928646818e-05;4;1650778002.3577812
353;7.538868521805853e-05;4;1650778003.532035
354;7.532837480539456e-05;4;1650778004.7209678
355;7.526810804847628e-05;4;1650778005.9008105
356;7.52078922232613e-05;4;1650778007.1060736
357;7.514772732974961e-05;4;1650778008.3025162
358;7.508761336794123e-05;4;1650778009.512428
359;7.502754306187853e-05;4;1650778010.7065523
360;7.496751641156152e-05;4;1650778011.9036639
361;7.49075406929478e-05;4;1650778013.0958242
362;7.484761590603739e-05;4;1650778014.2788162
363;7.478774205083027e-05;4;1650778015.4803479
364;7.472791185136884e-05;4;1650778016.6808443
365;7.46681253076531e-05;4;1650778017.8927884
366;7.460838969564065e-05;4;1650778019.0836537
367;7.45487050153315e-05;4;1650778020.2649326
368;7.448906399076805e-05;4;1650778021.447423
369;7.442947389790788e-05;4;1650778022.656229
370;7.436993473675102e-05;4;1650778023.8333657
371;7.431043923133984e-05;4;1650778025.0196395
372;7.425098738167435e-05;4;1650778026.2122247
373;7.419158646371216e-05;4;1650778027.4186807
374;7.413223647745326e-05;4;1650778028.621751
375;7.407293014694005e-05;4;1650778029.833258
376;7.401366747217253e-05;4;1650778031.0357878
377;7.39544557291083e-05;4;1650778032.2321177
378;7.389529491774738e-05;4;1650778033.4917932
379;7.383617776213214e-05;4;1650778034.7099364
380;7.37771115382202e-05;4;1650778035.9137955
381;7.371808897005394e-05;4;1650778037.1063168
382;7.365911733359098e-05;4;1650778038.294998
383;7.360018935287371e-05;4;1650778039.4982827
384;7.354130502790213e-05;4;1650778040.7036722
385;7.348247163463384e-05;4;1650778041.8908195
386;7.342368917306885e-05;4;1650778043.075155
387;7.336495036724955e-05;4;1650778044.2802386
388;7.330625521717593e-05;4;1650778045.4714634
389;7.324761099880561e-05;4;1650778046.6790347
390;7.318901043618098e-05;4;1650778047.872987
391;7.313046080525964e-05;4;1650778049.077207
392;7.3071954830084e-05;4;1650778050.2654166
393;7.301349978661165e-05;4;1650778051.4527664
394;7.295508839888498e-05;4;1650778052.671087
395;7.289672794286162e-05;4;1650778053.854101
396;7.283841114258394e-05;4;1650778055.0759654
397;7.278013799805194e-05;4;1650778056.2655237
398;7.272191578522325e-05;4;1650778057.49563
399;7.266373722814023e-05;4;1650778058.7035527
400;7.260560232680291e-05;5;1650778067.7752297
401;7.254751835716888e-05;5;1650778068.988161
402;7.248948531923816e-05;5;1650778070.1818619
403;7.24314886610955e-05;5;1650778071.3895812
404;7.237354293465614e-05;5;1650778072.6052868
405;7.231564813992009e-05;5;1650778073.8097155
406;7.225779700092971e-05;5;1650778075.018116
407;7.219998951768503e-05;5;1650778076.1980412
408;7.214222569018602e-05;5;1650778077.3900266
409;7.208451279439032e-05;5;1650778078.5944262
410;7.20268435543403e-05;5;1650778079.8033345
411;7.196922524599358e-05;5;1650778081.0056796
412;7.191165059339255e-05;5;1650778082.194935
413;7.18541195965372e-05;5;1650778083.3954635
414;7.179663953138515e-05;5;1650778084.5808246
415;7.173920312197879e-05;5;1650778085.7931
416;7.168181036831811e-05;5;1650778086.9855506
417;7.162446127040312e-05;5;1650778088.1760387
418;7.156716310419142e-05;5;1650778089.3840666
419;7.150990859372541e-05;5;1650778090.582156
420;7.14527050149627e-05;5;1650778091.7924626
421;7.139553781598806e-05;5;1650778093.009746
422;7.133842154871672e-05;5;1650778094.2148097
423;7.128134893719107e-05;5;1650778095.404991
424;7.122432725736871e-05;5;1650778096.6197906
425;7.116734923329204e-05;5;1650778097.8083804
426;7.111041486496106e-05;5;1650778098.999021
427;7.105352415237576e-05;5;1650778100.2018352
428;7.099668437149376e-05;5;1650778101.4174411
429;7.093988824635744e-05;5;1650778102.6390657
430;7.088313577696681e-05;5;1650778103.8517377
431;7.082642696332186e-05;5;1650778105.0595758
432;7.076976908138022e-05;5;1650778106.2762997
433;7.071314757922664e-05;5;1650778107.4699545
434;7.065657700877637e-05;5;1650778108.676801
435;7.060005737002939e-05;5;1650778109.8844085
436;7.054357411107048e-05;5;1650778111.092552
437;7.048714178381488e-05;5;1650778112.277959
438;7.043075311230496e-05;5;1650778113.476058
439;7.037440809654072e-05;5;1650778114.6662507
440;7.031810673652217e-05;5;1650778115.8508737
441;7.02618490322493e-05;5;1650778117.0763388
442;7.020564225967973e-05;5;1650778118.2689986
443;7.014947914285585e-05;5;1650778119.4709036
444;7.009335968177766e-05;5;1650778120.684947
445;7.003728387644514e-05;5;1650778121.8822093
446;6.998125172685832e-05;5;1650778123.0824802
447;6.992527050897479e-05;5;1650778124.2747753
448;6.986932567087933e-05;5;1650778125.4618206
449;6.981343176448718e-05;5;1650778126.6496792
450;6.97575815138407e-05;5;1650778127.8545086
451;6.970177491893992e-05;5;1650778129.0428843
452;6.964601197978482e-05;5;1650778130.2360644
453;6.959029997233301e-05;5;1650778131.4291496
454;6.953462434466928e-05;5;1650778132.6360137
455;6.947899964870885e-05;5;1650778133.8294587
456;6.942341133253649e-05;5;1650778135.0238478
457;6.936787394806743e-05;5;1650778136.2149186
458;6.931238021934405e-05;5;1650778137.417265
459;6.925693014636636e-05;5;1650778138.6286383
460;6.920152372913435e-05;5;1650778139.8189487
461;6.914616096764803e-05;5;1650778141.0080326
462;6.909084913786501e-05;5;1650778142.194895
463;6.903557368787006e-05;5;1650778143.4015043
464;6.89803491695784e-05;5;1650778144.59741
465;6.892516103107482e-05;5;1650778145.8060656
466;6.887002382427454e-05;5;1650778147.021525
467;6.881492299726233e-05;5;1650778148.2454836
468;6.875987310195342e-05;5;1650778149.4260707
469;6.870486686239019e-05;5;1650778150.637673
470;6.864990427857265e-05;5;1650778151.8336878
471;6.859498535050079e-05;5;1650778153.0423596
472;6.8540102802217e-05;5;1650778154.2255406
473;6.848527118563652e-05;5;1650778155.418261
474;6.843048322480172e-05;5;1650778156.61057
475;6.83757389197126e-05;5;1650778157.8029792
476;6.832103827036917e-05;5;1650778159.0206501
477;6.826638127677143e-05;5;1650778160.2129536
478;6.821176793891937e-05;5;1650778161.4009502
479;6.815719825681299e-05;5;1650778162.5892522
480;6.81026722304523e-05;5;1650778163.7736595
481;6.804819713579491e-05;5;1650778164.9896264
482;6.799375842092559e-05;5;1650778166.196911
483;6.793936336180195e-05;5;1650778167.4108703
484;6.7885011958424e-05;5;1650778168.628319
485;6.783069693483412e-05;5;1650778169.83809
486;6.777643284294754e-05;5;1650778171.026508
487;6.772221240680665e-05;5;1650778172.2167695
488;6.766803562641144e-05;5;1650778173.4159236
489;6.761390250176191e-05;5;1650778174.6338017
490;6.755981303285807e-05;5;1650778175.844005
491;6.750576721969992e-05;5;1650778177.0476186
492;6.745175778632984e-05;5;1650778178.2541847
493;6.739779928466305e-05;5;1650778179.465583
494;6.734387716278434e-05;5;1650778180.6658912
495;6.729000597260892e-05;5;1650778181.854945
496;6.723617116222158e-05;5;1650778183.0483093
497;6.718238000757992e-05;5;1650778184.236937
498;6.712863978464156e-05;5;1650778185.4520218
499;6.707493594149128e-05;5;1650778186.6624188
500;6.702127575408667e-05;6;1650778195.7022238
501;6.696765922242776e-05;6;1650778196.9315302
502;6.691408634651452e-05;6;1650778198.1276667
503;6.686054985038936e-05;6;1650778199.321053
504;6.68070642859675e-05;6;1650778200.5213888
505;6.675361510133371e-05;6;1650778201.7120636
506;6.670021684840322e-05;6;1650778202.899359
507;6.66468549752608e-05;6;1650778204.0846949
508;6.659353675786406e-05;6;1650778205.2649832
509;6.654026219621301e-05;6;1650778206.4618113
510;6.648703129030764e-05;6;1650778207.6788082
511;6.643384404014796e-05;6;1650778208.956544
512;6.638069316977635e-05;6;1650778210.1664097
513;6.632758595515043e-05;6;1650778211.3776793
514;6.62745296722278e-05;6;1650778212.5689392
515;6.622150976909325e-05;6;1650778213.7527769
516;6.616853352170438e-05;6;1650778214.9583366
517;6.611559365410358e-05;6;1650778216.15897
518;6.606270471820608e-05;6;1650778217.366839
519;6.600985216209665e-05;6;1650778218.5766478
520;6.59570432617329e-05;6;1650778219.7713983
521;6.590427801711485e-05;6;1650778220.9919553
522;6.585155642824247e-05;6;1650778222.2050936
523;6.579887121915817e-05;6;1650778223.4283545
524;6.574623694177717e-05;6;1650778224.644828
525;6.569363904418424e-05;6;1650778225.828311
526;6.564108480233699e-05;6;1650778227.0243702
527;6.558857421623543e-05;6;1650778228.2132623
528;6.553610000992194e-05;6;1650778229.3935194
529;6.548366945935413e-05;6;1650778230.5828848
530;6.543128256453201e-05;6;1650778231.767399
531;6.537893932545558e-05;6;1650778232.967844
532;6.532663246616721e-05;6;1650778234.180101
533;6.527437653858215e-05;6;1650778235.3707242
534;6.522215699078515e-05;6;1650778236.5536628
535;6.516998109873384e-05;6;1650778237.7465148
536;6.51178415864706e-05;6;1650778238.9541585
537;6.506574572995305e-05;6;1650778240.1626716
538;6.501369352918118e-05;6;1650778241.378245
539;6.4961684984155e-05;6;1650778242.6092367
540;6.490971281891689e-05;6;1650778243.7927606
541;6.485778430942446e-05;6;1650778245.0090096
542;6.480589945567772e-05;6;1650778246.2169385
543;6.475405825767666e-05;6;1650778247.4339373
544;6.470225343946368e-05;6;1650778248.643693
545;6.465049227699637e-05;6;1650778249.8438408
546;6.459876749431714e-05;6;1650778251.0512946
547;6.454709364334121e-05;6;1650778252.2454846
548;6.449545617215335e-05;6;1650778253.459746
549;6.444385508075356e-05;6;1650778254.6485126
550;6.439230492105708e-05;6;1650778255.8302069
551;6.434079114114866e-05;6;1650778257.0242426
552;6.428931374102831e-05;6;1650778258.228835
553;6.423788727261126e-05;6;1650778259.4311066
554;6.418649718398228e-05;6;1650778260.6388073
555;6.413514347514138e-05;6;1650778261.846447
556;6.408383342204615e-05;6;1650778263.0580018
557;6.403256702469662e-05;6;1650778264.249446
558;6.398134428309277e-05;6;1650778265.446909
559;6.393015792127699e-05;6;1650778266.6344163
560;6.387901521520689e-05;6;1650778267.8479223
561;6.382790888892487e-05;6;1650778269.0369024
562;6.377684621838853e-05;6;1650778270.2628148
563;6.372582720359787e-05;6;1650778271.4824378
564;6.367484456859529e-05;6;1650778272.6985013
565;6.362390558933839e-05;6;1650778273.91736
566;6.357301026582718e-05;6;1650778275.1059382
567;6.352215132210404e-05;6;1650778276.2918925
568;6.347132875816897e-05;6;1650778277.4816382
569;6.34205571259372e-05;6;1650778278.6861997
570;6.336981459753588e-05;6;1650778279.8898568
571;6.331912300083786e-05;6;1650778281.0931826
572;6.326846778392792e-05;6;1650778282.3138762
573;6.321784894680604e-05;6;1650778283.5143344
574;6.316728104138747e-05;6;1650778284.729766
575;6.311674223979935e-05;6;1650778285.9117086
576;6.306624709395692e-05;6;1650778287.1187701
577;6.301579560386017e-05;6;1650778288.3192687
578;6.296538776950911e-05;6;1650778289.5267453
579;6.29150090389885e-05;6;1650778290.719704
580;6.28646812401712e-05;6;1650778291.9097817
581;6.281438982114196e-05;6;1650778293.096923
582;6.27641347819008e-05;6;1650778294.2835062
583;6.271392339840531e-05;6;1650778295.4979029
584;6.266375567065552e-05;6;1650778296.685027
585;6.26136243226938e-05;6;1650778297.8661382
586;6.256352935452014e-05;6;1650778299.0838318
587;6.251348531804979e-05;6;1650778300.293772
