;LR;Steps;Wall_Time
0;9.999999747378752e-06;1;1649503118.5502884
1;9.999999747378752e-06;1;1649503119.7593808
2;9.999999747378752e-06;1;1649503120.9082975
3;9.999999747378752e-06;1;1649503122.0629997
4;9.999999747378752e-06;1;1649503123.2201464
5;9.999999747378752e-06;1;1649503124.3694363
6;9.999999747378752e-06;1;1649503125.5187588
7;9.999999747378752e-06;1;1649503126.6677756
8;9.999999747378752e-06;1;1649503127.8211782
9;9.999999747378752e-06;1;1649503128.98767
10;9.999999747378752e-06;1;1649503130.1477942
11;9.999999747378752e-06;1;1649503131.29857
12;9.999999747378752e-06;1;1649503132.4479573
13;9.999999747378752e-06;1;1649503133.5979123
14;9.999999747378752e-06;1;1649503134.7504017
15;9.999999747378752e-06;1;1649503135.8975205
16;9.999999747378752e-06;1;1649503137.0471754
17;9.999999747378752e-06;1;1649503138.2013237
18;9.999999747378752e-06;1;1649503139.3574665
19;9.999999747378752e-06;1;1649503140.5237923
20;9.999999747378752e-06;1;1649503141.677714
21;9.999999747378752e-06;1;1649503142.825835
22;9.999999747378752e-06;1;1649503143.978785
23;9.999999747378752e-06;1;1649503145.1314726
24;9.999999747378752e-06;1;1649503146.2843156
25;9.999999747378752e-06;1;1649503147.4418674
26;9.999999747378752e-06;1;1649503148.5965672
27;9.999999747378752e-06;1;1649503149.7540917
28;9.999999747378752e-06;1;1649503150.925443
29;9.999999747378752e-06;1;1649503152.0816672
30;9.999999747378752e-06;1;1649503153.2347236
31;9.999999747378752e-06;1;1649503154.3858714
32;9.999999747378752e-06;1;1649503155.537213
33;9.999999747378752e-06;1;1649503156.6926231
34;9.999999747378752e-06;1;1649503157.8447692
35;9.999999747378752e-06;1;1649503158.9918277
36;9.999999747378752e-06;1;1649503160.1461706
37;9.999999747378752e-06;1;1649503161.3188202
38;9.999999747378752e-06;1;1649503162.4736724
39;9.999999747378752e-06;1;1649503163.6288242
40;9.999999747378752e-06;1;1649503164.7827728
41;9.999999747378752e-06;1;1649503165.9281306
42;9.999999747378752e-06;1;1649503167.0793195
43;9.999999747378752e-06;1;1649503168.2345464
44;9.999999747378752e-06;1;1649503169.386604
45;9.999999747378752e-06;1;1649503170.5412471
46;9.999999747378752e-06;1;1649503171.726039
47;9.999999747378752e-06;1;1649503172.8773687
48;9.999999747378752e-06;1;1649503174.0336576
49;9.999999747378752e-06;1;1649503175.1895278
50;9.999999747378752e-06;1;1649503176.3421276
51;9.999999747378752e-06;1;1649503177.4882689
52;9.999999747378752e-06;1;1649503178.6366904
53;9.999999747378752e-06;1;1649503179.7855241
54;9.999999747378752e-06;1;1649503180.9395607
55;9.999999747378752e-06;1;1649503182.1250997
56;9.999999747378752e-06;1;1649503183.2772958
57;9.999999747378752e-06;1;1649503184.4248338
58;9.999999747378752e-06;1;1649503185.5679407
59;9.999999747378752e-06;1;1649503186.7158957
60;9.999999747378752e-06;1;1649503187.864275
61;9.999999747378752e-06;1;1649503189.0090947
62;9.999999747378752e-06;1;1649503190.1547573
63;9.999999747378752e-06;1;1649503191.3001513
64;9.999999747378752e-06;1;1649503192.4832046
65;9.999999747378752e-06;1;1649503193.63335
66;9.999999747378752e-06;1;1649503194.7834256
67;9.999999747378752e-06;1;1649503195.9309108
68;9.999999747378752e-06;1;1649503197.081381
69;9.999999747378752e-06;1;1649503198.2280488
70;9.999999747378752e-06;1;1649503199.3748384
71;9.999999747378752e-06;1;1649503200.5218303
72;9.999999747378752e-06;1;1649503201.6673825
73;9.999999747378752e-06;1;1649503202.8437757
74;9.999999747378752e-06;1;1649503203.992979
75;9.999999747378752e-06;1;1649503205.1385407
76;9.999999747378752e-06;1;1649503206.2886438
77;9.999999747378752e-06;1;1649503207.4342031
78;9.999999747378752e-06;1;1649503208.5845904
79;9.999999747378752e-06;1;1649503209.730878
80;9.999999747378752e-06;1;1649503210.8775816
81;9.999999747378752e-06;1;1649503212.026501
82;9.999999747378752e-06;1;1649503213.1965115
83;9.999999747378752e-06;1;1649503214.3473523
84;9.999999747378752e-06;1;1649503215.493507
85;9.999999747378752e-06;1;1649503216.6413002
86;9.999999747378752e-06;1;1649503217.7855685
87;9.999999747378752e-06;1;1649503218.9348063
88;9.999999747378752e-06;1;1649503220.0817277
89;9.999999747378752e-06;1;1649503221.2293017
90;9.999999747378752e-06;1;1649503222.3788614
91;9.999999747378752e-06;1;1649503223.5428143
92;9.999999747378752e-06;1;1649503224.6973822
93;9.999999747378752e-06;1;1649503225.8431509
94;9.999999747378752e-06;1;1649503226.9946532
95;9.999999747378752e-06;1;1649503228.141777
96;9.999999747378752e-06;1;1649503229.2877884
97;9.999999747378752e-06;1;1649503230.4351954
98;9.999999747378752e-06;1;1649503231.582277
