;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1648988647.487993
1;9.991999831981957e-05;1;1648988648.6401994
2;9.984006464947015e-05;1;1648988649.736909
3;9.976018918678164e-05;1;1648988650.8386114
4;9.968038648366928e-05;1;1648988651.933822
5;9.960064198821783e-05;1;1648988653.0299218
6;9.95209557004273e-05;1;1648988654.126007
7;9.94413421722129e-05;1;1648988655.221787
8;9.936178685165942e-05;1;1648988656.3174415
9;9.928229701472446e-05;1;1648988657.4262326
10;9.920287266140804e-05;1;1648988658.5347435
11;9.912351379171014e-05;1;1648988659.629586
12;9.904421312967315e-05;1;1648988660.723051
13;9.89649779512547e-05;1;1648988661.817919
14;9.888580825645477e-05;1;1648988662.9170628
15;9.880669676931575e-05;1;1648988664.0136704
16;9.872765076579526e-05;1;1648988665.1112285
17;9.86486702458933e-05;1;1648988666.206475
18;9.856974793365225e-05;1;1648988667.3014414
19;9.849089110502973e-05;1;1648988668.401514
20;9.841209976002574e-05;1;1648988669.508357
21;9.833337389864028e-05;1;1648988670.6105514
22;9.825470624491572e-05;1;1648988671.7055268
23;9.81761040748097e-05;1;1648988672.8029575
24;9.809756011236459e-05;1;1648988673.8946576
25;9.801908163353801e-05;1;1648988674.9884884
26;9.794066863832995e-05;1;1648988676.0839887
27;9.786231385078281e-05;1;1648988677.1791067
28;9.77840245468542e-05;1;1648988678.273041
29;9.770580072654411e-05;1;1648988679.36974
30;9.762763511389494e-05;1;1648988680.4697182
31;9.754952770890668e-05;1;1648988681.5756824
32;9.747149306349456e-05;1;1648988682.6774654
33;9.739351662574336e-05;1;1648988683.7735965
34;9.731559839565307e-05;1;1648988684.868982
35;9.72377456491813e-05;1;1648988685.9603775
36;9.715995838632807e-05;1;1648988687.0562336
37;9.708222933113575e-05;1;1648988688.1512797
38;9.700456575956196e-05;1;1648988689.2440987
39;9.692696039564908e-05;1;1648988690.3413887
40;9.684942051535472e-05;1;1648988691.435643
41;9.677193884272128e-05;1;1648988692.5416625
42;9.669452265370637e-05;1;1648988693.6428266
43;9.661716467235237e-05;1;1648988694.745094
44;9.65398721746169e-05;1;1648988695.8377576
45;9.646263788454235e-05;1;1648988696.933716
46;9.638546907808632e-05;1;1648988698.0308619
47;9.63083584792912e-05;1;1648988699.1270273
48;9.623131336411461e-05;1;1648988700.2185452
49;9.615432645659894e-05;1;1648988701.314817
50;9.607740503270179e-05;1;1648988702.415093
51;9.600054181646556e-05;1;1648988703.507313
52;9.592374408384785e-05;1;1648988704.6256857
53;9.584700455889106e-05;1;1648988705.7359805
54;9.577033051755279e-05;1;1648988706.8349788
55;9.569370740791783e-05;1;1648988707.9305727
56;9.5617157057859e-05;1;1648988709.024676
57;9.554066491546109e-05;1;1648988710.120873
58;9.54642309807241e-05;1;1648988711.212984
59;9.538785525364801e-05;1;1648988712.3063774
60;9.531154501019046e-05;1;1648988713.4004185
61;9.523530025035143e-05;1;1648988714.495911
62;9.515911369817331e-05;1;1648988715.5903955
63;9.508298535365611e-05;1;1648988716.6977587
64;9.500691521679983e-05;1;1648988717.8004804
65;9.493091056356207e-05;1;1648988718.896072
66;9.485496411798522e-05;1;1648988719.9942749
67;9.47790831560269e-05;1;1648988721.0917203
68;9.47032604017295e-05;1;1648988722.1838508
69;9.4627495855093e-05;1;1648988723.279853
70;9.455179679207504e-05;1;1648988724.3745384
71;9.447615593671799e-05;1;1648988725.4662714
