;LR;Steps;Wall_Time
0;0.0010000000474974513;0;1650897713.284818
1;0.0010000000474974513;2560;1650897714.2330291
2;0.0010000000474974513;5120;1650897715.138588
3;0.0010000000474974513;7680;1650897716.0628016
4;0.0010000000474974513;10240;1650897716.9800303
5;0.0010000000474974513;12800;1650897717.900902
6;0.0010000000474974513;15360;1650897718.8043387
7;0.0010000000474974513;17920;1650897719.6992013
8;0.0010000000474974513;20480;1650897720.5967708
9;0.0010000000474974513;23040;1650897721.4978938
10;0.0010000000474974513;25600;1650897722.3924434
11;0.0010000000474974513;28160;1650897723.2870917
12;0.0010000000474974513;30720;1650897724.1802008
13;0.0010000000474974513;33280;1650897725.0729353
14;0.0010000000474974513;35840;1650897725.9733434
15;0.0010000000474974513;38400;1650897726.867074
16;0.0010000000474974513;40960;1650897727.7629402
17;0.0010000000474974513;43520;1650897728.667456
18;0.0010000000474974513;46080;1650897729.5659587
19;0.0010000000474974513;48640;1650897730.466556
20;0.0010000000474974513;51200;1650897731.3865156
21;0.0010000000474974513;53760;1650897732.284832
22;0.0010000000474974513;56320;1650897733.1810808
23;0.0010000000474974513;58880;1650897734.0964613
24;0.0010000000474974513;61440;1650897734.9912696
25;0.0010000000474974513;64000;1650897735.8837435
26;0.0010000000474974513;66560;1650897736.7815583
27;0.0010000000474974513;69120;1650897737.683558
28;0.0010000000474974513;71680;1650897738.5839546
29;0.0010000000474974513;74240;1650897739.4818823
30;0.0010000000474974513;76800;1650897740.391144
31;0.0010000000474974513;79360;1650897741.301165
32;0.0010000000474974513;81920;1650897742.2142773
33;0.0010000000474974513;84480;1650897743.1112885
34;0.0010000000474974513;87040;1650897744.0072834
35;0.0010000000474974513;89600;1650897744.9090698
36;0.0010000000474974513;92160;1650897745.8046622
37;0.0010000000474974513;94720;1650897746.7129529
38;0.0010000000474974513;97280;1650897747.6141186
39;0.0010000000474974513;99840;1650897748.5302896
40;0.0010000000474974513;102400;1650897749.4382787
41;0.0010000000474974513;104960;1650897750.3408144
42;0.0010000000474974513;107520;1650897751.248698
43;0.0010000000474974513;110080;1650897752.168544
44;0.0010000000474974513;112640;1650897753.0668204
45;0.0010000000474974513;115200;1650897753.9624267
46;0.0010000000474974513;117760;1650897754.8607967
47;0.0010000000474974513;120320;1650897755.7586112
48;0.0010000000474974513;122880;1650897756.6678133
49;0.0010000000474974513;125440;1650897757.5692766
50;0.0010000000474974513;128000;1650897758.4849827
51;0.0010000000474974513;130560;1650897759.3920352
52;0.0010000000474974513;133120;1650897760.3039923
53;0.0010000000474974513;135680;1650897761.2159038
54;0.0010000000474974513;138240;1650897762.1173403
55;0.0010000000474974513;140800;1650897763.0165088
56;0.0010000000474974513;143360;1650897763.9249356
57;0.0010000000474974513;145920;1650897764.829625
58;0.0010000000474974513;148480;1650897765.7205198
59;0.0010000000474974513;151040;1650897766.6147513
60;0.0010000000474974513;153600;1650897767.5102084
61;0.0010000000474974513;156160;1650897768.4123523
62;0.0010000000474974513;158720;1650897769.321097
63;0.0010000000474974513;161280;1650897770.2231443
64;0.0010000000474974513;163840;1650897771.1353083
65;0.0010000000474974513;166400;1650897772.0536833
66;0.0010000000474974513;168960;1650897772.9718862
67;0.0010000000474974513;171520;1650897773.8803337
68;0.0010000000474974513;174080;1650897774.775415
69;0.0010000000474974513;176640;1650897775.6684196
70;0.0010000000474974513;179200;1650897776.5656757
71;0.0010000000474974513;181760;1650897777.4647074
72;0.0010000000474974513;184320;1650897778.3612971
73;0.0010000000474974513;186880;1650897779.2674959
74;0.0010000000474974513;189440;1650897780.1862938
75;0.0010000000474974513;192000;1650897781.0945678
76;0.0010000000474974513;194560;1650897782.0102694
77;0.0010000000474974513;197120;1650897782.924407
78;0.0010000000474974513;199680;1650897783.8488505
79;0.0010000000474974513;202240;1650897784.745885
80;0.0010000000474974513;204800;1650897785.6436121
81;0.0010000000474974513;207360;1650897786.5457027
82;0.0010000000474974513;209920;1650897787.4411132
83;0.0010000000474974513;212480;1650897788.362385
84;0.0010000000474974513;215040;1650897789.2828956
85;0.0010000000474974513;217600;1650897790.1994617
86;0.0010000000474974513;220160;1650897791.1150308
87;0.0010000000474974513;222720;1650897792.0227325
88;0.0010000000474974513;225280;1650897792.9295266
89;0.0010000000474974513;227840;1650897793.8494837
90;0.0010000000474974513;230400;1650897794.773867
91;0.0010000000474974513;232960;1650897795.670462
92;0.0010000000474974513;235520;1650897796.5712004
93;0.0010000000474974513;238080;1650897797.471981
94;0.0010000000474974513;240640;1650897798.3695438
95;0.0010000000474974513;243200;1650897799.2669072
96;0.0010000000474974513;245760;1650897800.1711257
97;0.0010000000474974513;248320;1650897801.0825164
98;0.0010000000474974513;250880;1650897802.0068388
99;0.0010000000474974513;253440;1650897802.924923
100;0.0010000000474974513;256000;1650897811.386654
101;0.0010000000474974513;258560;1650897812.321961
102;0.0010000000474974513;261120;1650897813.235116
103;0.0010000000474974513;263680;1650897814.1582253
104;0.0010000000474974513;266240;1650897815.0803392
105;0.0010000000474974513;268800;1650897815.9774914
106;0.0010000000474974513;271360;1650897816.8748713
107;0.0010000000474974513;273920;1650897817.7722168
108;0.0010000000474974513;276480;1650897818.6711009
109;0.0010000000474974513;279040;1650897819.568031
110;0.0010000000474974513;281600;1650897820.481459
111;0.0010000000474974513;284160;1650897821.3951666
112;0.0010000000474974513;286720;1650897822.3069673
113;0.0010000000474974513;289280;1650897823.2255282
114;0.0010000000474974513;291840;1650897824.1356514
115;0.0010000000474974513;294400;1650897825.0516617
116;0.0010000000474974513;296960;1650897825.9606118
117;0.0010000000474974513;299520;1650897826.8563173
118;0.0010000000474974513;302080;1650897827.7710698
119;0.0010000000474974513;304640;1650897828.6851912
120;0.0010000000474974513;307200;1650897829.596705
121;0.0010000000474974513;309760;1650897830.5133586
122;0.0010000000474974513;312320;1650897831.4237473
123;0.0010000000474974513;314880;1650897832.3382823
124;0.0010000000474974513;317440;1650897833.2537403
125;0.0010000000474974513;320000;1650897834.1703787
126;0.0010000000474974513;322560;1650897835.0748515
127;0.0010000000474974513;325120;1650897835.9855053
128;0.0010000000474974513;327680;1650897836.8813457
129;0.0010000000474974513;330240;1650897837.781355
130;0.0010000000474974513;332800;1650897838.6757529
131;0.0010000000474974513;335360;1650897839.5714524
132;0.0010000000474974513;337920;1650897840.4768095
133;0.0010000000474974513;340480;1650897841.383445
134;0.0010000000474974513;343040;1650897842.3058653
135;0.0010000000474974513;345600;1650897843.219506
136;0.0010000000474974513;348160;1650897844.1402364
137;0.0010000000474974513;350720;1650897845.051478
138;0.0010000000474974513;353280;1650897845.9578862
139;0.0010000000474974513;355840;1650897846.8758564
140;0.0010000000474974513;358400;1650897847.774085
141;0.0010000000474974513;360960;1650897848.6842506
142;0.0010000000474974513;363520;1650897849.6002877
143;0.0010000000474974513;366080;1650897850.5159488
144;0.0010000000474974513;368640;1650897851.4330993
145;0.0010000000474974513;371200;1650897852.3440142
146;0.0010000000474974513;373760;1650897853.2398484
147;0.0010000000474974513;376320;1650897854.140842
148;0.0010000000474974513;378880;1650897855.0491354
149;0.0010000000474974513;381440;1650897855.9541469
150;0.0010000000474974513;384000;1650897856.872843
151;0.0010000000474974513;386560;1650897857.7962704
152;0.0010000000474974513;389120;1650897858.7179022
153;0.0010000000474974513;391680;1650897859.63604
154;0.0010000000474974513;394240;1650897860.5407758
155;0.0010000000474974513;396800;1650897861.4397948
156;0.0010000000474974513;399360;1650897862.3383555
157;0.0010000000474974513;401920;1650897863.235883
158;0.0010000000474974513;404480;1650897864.1357846
159;0.0010000000474974513;407040;1650897865.032358
160;0.0010000000474974513;409600;1650897865.927233
161;0.0010000000474974513;412160;1650897866.8255155
162;0.0010000000474974513;414720;1650897867.734485
163;0.0010000000474974513;417280;1650897868.6294806
164;0.0010000000474974513;419840;1650897869.534209
165;0.0010000000474974513;422400;1650897870.4434156
166;0.0010000000474974513;424960;1650897871.3647027
167;0.0010000000474974513;427520;1650897872.2827482
168;0.0010000000474974513;430080;1650897873.1987212
169;0.0010000000474974513;432640;1650897874.095129
170;0.0010000000474974513;435200;1650897874.9967983
171;0.0010000000474974513;437760;1650897875.8987136
172;0.0010000000474974513;440320;1650897876.7954197
173;0.0010000000474974513;442880;1650897877.7403934
174;0.0010000000474974513;445440;1650897878.6377943
175;0.0010000000474974513;448000;1650897879.530154
176;0.0010000000474974513;450560;1650897880.4336746
177;0.0010000000474974513;453120;1650897881.3318317
178;0.0010000000474974513;455680;1650897882.2544458
179;0.0010000000474974513;458240;1650897883.1771808
180;0.0010000000474974513;460800;1650897884.094904
181;0.0010000000474974513;463360;1650897885.0176353
182;0.0010000000474974513;465920;1650897885.9264636
183;0.0010000000474974513;468480;1650897886.827844
184;0.0010000000474974513;471040;1650897887.7330437
185;0.0010000000474974513;473600;1650897888.6441793
186;0.0010000000474974513;476160;1650897889.5387475
187;0.0010000000474974513;478720;1650897890.4418023
188;0.0010000000474974513;481280;1650897891.3450663
189;0.0010000000474974513;483840;1650897892.255327
190;0.0010000000474974513;486400;1650897893.15897
191;0.0010000000474974513;488960;1650897894.0771947
192;0.0010000000474974513;491520;1650897894.975839
193;0.0010000000474974513;494080;1650897895.8693569
194;0.0010000000474974513;496640;1650897896.768154
195;0.0010000000474974513;499200;1650897897.665098
196;0.0010000000474974513;501760;1650897898.5697765
197;0.0010000000474974513;504320;1650897899.4650366
198;0.0010000000474974513;506880;1650897900.364219
199;0.0010000000474974513;509440;1650897901.2585301
200;0.0010000000474974513;512000;1650897909.709771
201;0.0010000000474974513;514560;1650897910.6631796
202;0.0010000000474974513;517120;1650897911.5883806
203;0.0010000000474974513;519680;1650897912.512532
204;0.0010000000474974513;522240;1650897913.4274068
205;0.0010000000474974513;524800;1650897914.329738
206;0.0010000000474974513;527360;1650897915.2233186
207;0.0010000000474974513;529920;1650897916.1379578
208;0.0010000000474974513;532480;1650897917.0328805
209;0.0010000000474974513;535040;1650897917.9263787
210;0.0010000000474974513;537600;1650897918.8174968
211;0.0010000000474974513;540160;1650897919.7309554
212;0.0010000000474974513;542720;1650897920.6276114
213;0.0010000000474974513;545280;1650897921.5231075
214;0.0010000000474974513;547840;1650897922.4397182
215;0.0010000000474974513;550400;1650897923.35362
216;0.0010000000474974513;552960;1650897924.2674947
217;0.0010000000474974513;555520;1650897925.186177
218;0.0010000000474974513;558080;1650897926.0916772
219;0.0010000000474974513;560640;1650897927.0092895
220;0.0010000000474974513;563200;1650897927.9163475
221;0.0010000000474974513;565760;1650897928.819236
222;0.0010000000474974513;568320;1650897929.7116296
223;0.0010000000474974513;570880;1650897930.6243439
224;0.0010000000474974513;573440;1650897931.5182636
225;0.0010000000474974513;576000;1650897932.4191124
226;0.0010000000474974513;578560;1650897933.3113017
227;0.0010000000474974513;581120;1650897934.2036943
228;0.0010000000474974513;583680;1650897935.118574
229;0.0010000000474974513;586240;1650897936.0293207
230;0.0010000000474974513;588800;1650897936.933055
231;0.0010000000474974513;591360;1650897937.838364
232;0.0010000000474974513;593920;1650897938.7631383
233;0.0010000000474974513;596480;1650897939.66167
234;0.0010000000474974513;599040;1650897940.588056
235;0.0010000000474974513;601600;1650897941.481637
236;0.0010000000474974513;604160;1650897942.3821821
237;0.0010000000474974513;606720;1650897943.2745461
238;0.0010000000474974513;609280;1650897944.1880867
239;0.0010000000474974513;611840;1650897945.1005657
240;0.0010000000474974513;614400;1650897946.0159287
241;0.0010000000474974513;616960;1650897946.9104786
242;0.0010000000474974513;619520;1650897947.8135178
243;0.0010000000474974513;622080;1650897948.7099223
244;0.0010000000474974513;624640;1650897949.6232722
245;0.0010000000474974513;627200;1650897950.5327744
246;0.0010000000474974513;629760;1650897951.4450905
247;0.0010000000474974513;632320;1650897952.338592
248;0.0010000000474974513;634880;1650897953.231579
249;0.0010000000474974513;637440;1650897954.1314728
