;LR;Steps;Wall_Time
0;9.999999974752427e-07;0;1650727974.1531553
1;9.999999974752427e-07;2560;1650727975.2333665
2;9.999999974752427e-07;5120;1650727976.2709506
3;9.999999974752427e-07;7680;1650727977.3301694
4;9.999999974752427e-07;10240;1650727978.3837829
5;9.999999974752427e-07;12800;1650727979.4563568
6;9.999999974752427e-07;15360;1650727980.4984894
7;9.999999974752427e-07;17920;1650727981.5358686
8;9.999999974752427e-07;20480;1650727982.5974813
9;9.999999974752427e-07;23040;1650727983.653337
10;9.999999974752427e-07;25600;1650727984.7165546
11;9.999999974752427e-07;28160;1650727985.7722008
12;9.999999974752427e-07;30720;1650727986.8185284
13;9.999999974752427e-07;33280;1650727987.860188
14;9.999999974752427e-07;35840;1650727988.8983479
15;9.999999974752427e-07;38400;1650727989.957151
16;9.999999974752427e-07;40960;1650727990.99691
17;9.999999974752427e-07;43520;1650727992.03572
18;9.999999974752427e-07;46080;1650727993.0953715
19;9.999999974752427e-07;48640;1650727994.158511
20;9.999999974752427e-07;51200;1650727995.219521
21;9.999999974752427e-07;53760;1650727996.2923663
22;9.999999974752427e-07;56320;1650727997.3521562
23;9.999999974752427e-07;58880;1650727998.415066
24;9.999999974752427e-07;61440;1650727999.4753509
25;9.999999974752427e-07;64000;1650728000.3979735
26;9.999999974752427e-07;66560;1650728001.307897
27;9.999999974752427e-07;69120;1650728002.2021217
28;9.999999974752427e-07;71680;1650728003.123233
29;9.999999974752427e-07;74240;1650728004.0173972
30;9.999999974752427e-07;76800;1650728004.9108925
31;9.999999974752427e-07;79360;1650728005.808992
32;9.999999974752427e-07;81920;1650728006.7082636
33;9.999999974752427e-07;84480;1650728007.6314955
34;9.999999974752427e-07;87040;1650728008.5287793
35;9.999999974752427e-07;89600;1650728009.4317338
36;9.999999974752427e-07;92160;1650728010.365199
37;9.999999974752427e-07;94720;1650728011.2768245
38;9.999999974752427e-07;97280;1650728012.1898873
39;9.999999974752427e-07;99840;1650728013.110791
40;9.999999974752427e-07;102400;1650728014.0250037
41;9.999999974752427e-07;104960;1650728014.9351358
42;9.999999974752427e-07;107520;1650728015.849479
43;9.999999974752427e-07;110080;1650728016.7620518
44;9.999999974752427e-07;112640;1650728017.6549478
45;9.999999974752427e-07;115200;1650728018.5505073
46;9.999999974752427e-07;117760;1650728019.4459288
47;9.999999974752427e-07;120320;1650728020.3530827
48;9.999999974752427e-07;122880;1650728021.2644439
49;9.999999974752427e-07;125440;1650728022.1606848
50;9.999999974752427e-07;128000;1650728023.072683
51;9.999999974752427e-07;130560;1650728023.989118
52;9.999999974752427e-07;133120;1650728024.880843
53;9.999999974752427e-07;135680;1650728025.778152
54;9.999999974752427e-07;138240;1650728026.670836
55;9.999999974752427e-07;140800;1650728027.5619135
56;9.999999974752427e-07;143360;1650728028.463448
57;9.999999974752427e-07;145920;1650728029.3599684
58;9.999999974752427e-07;148480;1650728030.2558026
59;9.999999974752427e-07;151040;1650728031.1648848
60;9.999999974752427e-07;153600;1650728032.0616782
61;9.999999974752427e-07;156160;1650728032.9867496
62;9.999999974752427e-07;158720;1650728033.9017038
63;9.999999974752427e-07;161280;1650728034.815483
64;9.999999974752427e-07;163840;1650728035.7234604
65;9.999999974752427e-07;166400;1650728036.6318603
66;9.999999974752427e-07;168960;1650728037.5375829
67;9.999999974752427e-07;171520;1650728038.4340894
68;9.999999974752427e-07;174080;1650728039.3257222
69;9.999999974752427e-07;176640;1650728040.221208
70;9.999999974752427e-07;179200;1650728041.1119642
71;9.999999974752427e-07;181760;1650728042.0377111
72;9.999999974752427e-07;184320;1650728042.930705
73;9.999999974752427e-07;186880;1650728043.8288403
74;9.999999974752427e-07;189440;1650728044.7273343
75;9.999999974752427e-07;192000;1650728045.6201508
76;9.999999974752427e-07;194560;1650728046.543916
77;9.999999974752427e-07;197120;1650728047.4651647
78;9.999999974752427e-07;199680;1650728048.3891277
79;9.999999974752427e-07;202240;1650728049.298102
80;9.999999974752427e-07;204800;1650728050.2088041
81;9.999999974752427e-07;207360;1650728051.1185396
82;9.999999974752427e-07;209920;1650728052.03674
83;9.999999974752427e-07;212480;1650728052.9309185
84;9.999999974752427e-07;215040;1650728053.8359582
85;9.999999974752427e-07;217600;1650728054.7487974
86;9.999999974752427e-07;220160;1650728055.6549604
87;9.999999974752427e-07;222720;1650728056.5570989
88;9.999999974752427e-07;225280;1650728057.4438415
89;9.999999974752427e-07;227840;1650728058.3406992
90;9.999999974752427e-07;230400;1650728059.2328436
91;9.999999974752427e-07;232960;1650728060.136919
92;9.999999974752427e-07;235520;1650728061.038412
93;9.999999974752427e-07;238080;1650728061.9263866
94;9.999999974752427e-07;240640;1650728062.8427281
95;9.999999974752427e-07;243200;1650728063.7293665
96;9.999999974752427e-07;245760;1650728064.632615
97;9.999999974752427e-07;248320;1650728065.5245678
98;9.999999974752427e-07;250880;1650728066.4325044
99;9.999999974752427e-07;253440;1650728067.3349373
100;9.999999974752427e-07;256000;1650728075.7299774
101;9.999999974752427e-07;258560;1650728076.6530983
102;9.999999974752427e-07;261120;1650728077.5508802
103;9.999999974752427e-07;263680;1650728078.4655087
104;9.999999974752427e-07;266240;1650728079.3826063
105;9.999999974752427e-07;268800;1650728080.303554
106;9.999999974752427e-07;271360;1650728081.2233913
107;9.999999974752427e-07;273920;1650728082.1373801
108;9.999999974752427e-07;276480;1650728083.047081
109;9.999999974752427e-07;279040;1650728083.9722784
110;9.999999974752427e-07;281600;1650728084.8699512
111;9.999999974752427e-07;284160;1650728085.7599692
112;9.999999974752427e-07;286720;1650728086.6526415
113;9.999999974752427e-07;289280;1650728087.561846
114;9.999999974752427e-07;291840;1650728088.4694219
115;9.999999974752427e-07;294400;1650728089.3730388
116;9.999999974752427e-07;296960;1650728090.2877197
117;9.999999974752427e-07;299520;1650728091.2074597
118;9.999999974752427e-07;302080;1650728092.119071
119;9.999999974752427e-07;304640;1650728093.029241
120;9.999999974752427e-07;307200;1650728093.9474053
121;9.999999974752427e-07;309760;1650728094.868493
122;9.999999974752427e-07;312320;1650728095.784512
123;9.999999974752427e-07;314880;1650728096.6941495
124;9.999999974752427e-07;317440;1650728097.611294
125;9.999999974752427e-07;320000;1650728098.5297918
126;9.999999974752427e-07;322560;1650728099.420378
127;9.999999974752427e-07;325120;1650728100.3260531
128;9.999999974752427e-07;327680;1650728101.243915
129;9.999999974752427e-07;330240;1650728102.168437
130;9.999999974752427e-07;332800;1650728103.0886142
131;9.999999974752427e-07;335360;1650728104.0094118
132;9.999999974752427e-07;337920;1650728104.934198
133;9.999999974752427e-07;340480;1650728105.8422186
134;9.999999974752427e-07;343040;1650728106.7591953
135;9.999999974752427e-07;345600;1650728107.6748643
136;9.999999974752427e-07;348160;1650728108.5820382
137;9.999999974752427e-07;350720;1650728109.5000682
138;9.999999974752427e-07;353280;1650728110.421701
139;9.999999974752427e-07;355840;1650728111.3377903
140;9.999999974752427e-07;358400;1650728112.2515182
141;9.999999974752427e-07;360960;1650728113.14505
142;9.999999974752427e-07;363520;1650728114.0396566
143;9.999999974752427e-07;366080;1650728114.9642556
144;9.999999974752427e-07;368640;1650728115.8601072
145;9.999999974752427e-07;371200;1650728116.74861
146;9.999999974752427e-07;373760;1650728117.6398652
147;9.999999974752427e-07;376320;1650728118.5564954
148;9.999999974752427e-07;378880;1650728119.4637167
149;9.999999974752427e-07;381440;1650728120.3862069
150;9.999999974752427e-07;384000;1650728121.2943635
151;9.999999974752427e-07;386560;1650728122.2218513
152;9.999999974752427e-07;389120;1650728123.1094337
153;9.999999974752427e-07;391680;1650728124.0033493
154;9.999999974752427e-07;394240;1650728124.906999
155;9.999999974752427e-07;396800;1650728125.8244646
156;9.999999974752427e-07;399360;1650728126.7212267
157;9.999999974752427e-07;401920;1650728127.611933
158;9.999999974752427e-07;404480;1650728128.533599
159;9.999999974752427e-07;407040;1650728129.4278586
160;9.999999974752427e-07;409600;1650728130.328068
161;9.999999974752427e-07;412160;1650728131.2238126
162;9.999999974752427e-07;414720;1650728132.1189246
163;9.999999974752427e-07;417280;1650728133.0547442
164;9.999999974752427e-07;419840;1650728133.9740617
165;9.999999974752427e-07;422400;1650728134.8943033
166;9.999999974752427e-07;424960;1650728135.8254611
167;9.999999974752427e-07;427520;1650728136.74675
168;9.999999974752427e-07;430080;1650728137.6528232
169;9.999999974752427e-07;432640;1650728138.5644424
170;9.999999974752427e-07;435200;1650728139.4777222
171;9.999999974752427e-07;437760;1650728140.395662
172;9.999999974752427e-07;440320;1650728141.301783
173;9.999999974752427e-07;442880;1650728142.1989098
174;9.999999974752427e-07;445440;1650728143.093191
175;9.999999974752427e-07;448000;1650728143.9911122
176;9.999999974752427e-07;450560;1650728144.9189618
177;9.999999974752427e-07;453120;1650728145.8141701
178;9.999999974752427e-07;455680;1650728146.7320952
179;9.999999974752427e-07;458240;1650728147.629347
180;9.999999974752427e-07;460800;1650728148.5256617
181;9.999999974752427e-07;463360;1650728149.4170995
182;9.999999974752427e-07;465920;1650728150.316232
183;9.999999974752427e-07;468480;1650728151.2159157
184;9.999999974752427e-07;471040;1650728152.116318
185;9.999999974752427e-07;473600;1650728153.0127804
186;9.999999974752427e-07;476160;1650728153.91674
187;9.999999974752427e-07;478720;1650728154.8285613
188;9.999999974752427e-07;481280;1650728155.7401698
189;9.999999974752427e-07;483840;1650728156.659177
190;9.999999974752427e-07;486400;1650728157.556735
191;9.999999974752427e-07;488960;1650728158.4556894
192;9.999999974752427e-07;491520;1650728159.376711
193;9.999999974752427e-07;494080;1650728160.3020473
194;9.999999974752427e-07;496640;1650728161.2141268
195;9.999999974752427e-07;499200;1650728162.1182637
196;9.999999974752427e-07;501760;1650728163.024784
197;9.999999974752427e-07;504320;1650728163.9325655
198;9.999999974752427e-07;506880;1650728164.8375826
199;9.999999974752427e-07;509440;1650728165.734456
200;9.999999974752427e-07;512000;1650728174.1456027
201;9.999999974752427e-07;514560;1650728175.0711527
202;9.999999974752427e-07;517120;1650728176.0037408
203;9.999999974752427e-07;519680;1650728176.897127
204;9.999999974752427e-07;522240;1650728177.8194878
205;9.999999974752427e-07;524800;1650728178.7201543
206;9.999999974752427e-07;527360;1650728179.618375
207;9.999999974752427e-07;529920;1650728180.5317922
208;9.999999974752427e-07;532480;1650728181.4468653
209;9.999999974752427e-07;535040;1650728182.3623984
210;9.999999974752427e-07;537600;1650728183.280138
211;9.999999974752427e-07;540160;1650728184.178387
212;9.999999974752427e-07;542720;1650728185.0722215
213;9.999999974752427e-07;545280;1650728185.9697201
214;9.999999974752427e-07;547840;1650728186.871508
215;9.999999974752427e-07;550400;1650728187.7737184
216;9.999999974752427e-07;552960;1650728188.695146
217;9.999999974752427e-07;555520;1650728189.6153777
218;9.999999974752427e-07;558080;1650728190.535717
219;9.999999974752427e-07;560640;1650728191.461431
220;9.999999974752427e-07;563200;1650728192.3833148
221;9.999999974752427e-07;565760;1650728193.2962441
222;9.999999974752427e-07;568320;1650728194.2259395
223;9.999999974752427e-07;570880;1650728195.1504872
224;9.999999974752427e-07;573440;1650728196.0665839
225;9.999999974752427e-07;576000;1650728196.993736
226;9.999999974752427e-07;578560;1650728197.897599
227;9.999999974752427e-07;581120;1650728198.8280325
228;9.999999974752427e-07;583680;1650728199.7263916
229;9.999999974752427e-07;586240;1650728200.6434476
230;9.999999974752427e-07;588800;1650728201.5465376
231;9.999999974752427e-07;591360;1650728202.4694848
232;9.999999974752427e-07;593920;1650728203.3980336
233;9.999999974752427e-07;596480;1650728204.3277602
234;9.999999974752427e-07;599040;1650728205.2577708
235;9.999999974752427e-07;601600;1650728206.182408
236;9.999999974752427e-07;604160;1650728207.0959623
237;9.999999974752427e-07;606720;1650728208.0167263
238;9.999999974752427e-07;609280;1650728208.9443696
239;9.999999974752427e-07;611840;1650728209.8420818
