;LR;Steps;Wall_Time
144;8.911467739380896e-05;2;1650777668.7780159
145;8.904338756110519e-05;2;1650777669.9659052
146;8.897215593606234e-05;2;1650777671.154477
147;8.890097524272278e-05;2;1650777672.3410792
148;8.882985275704414e-05;2;1650777673.5936892
149;8.875878847902641e-05;2;1650777674.7631025
150;8.868778240866959e-05;2;1650777675.9394152
151;8.861683454597369e-05;2;1650777677.110675
152;8.854593761498109e-05;2;1650777678.291738
153;8.847510616760701e-05;2;1650777679.4633365
154;8.840432565193623e-05;2;1650777680.64002
155;8.833360334392637e-05;2;1650777681.8074424
156;8.82629319676198e-05;2;1650777683.0017016
157;8.819232607493177e-05;2;1650777684.186216
158;8.812177111394703e-05;2;1650777685.3804986
159;8.805127436062321e-05;2;1650777686.5780458
160;8.798082853900269e-05;2;1650777687.7660756
161;8.791044820100069e-05;2;1650777688.9386225
162;8.7840118794702e-05;2;1650777690.1405878
163;8.776984759606421e-05;2;1650777691.334386
164;8.769962732912973e-05;2;1650777692.529873
165;8.762947254581377e-05;2;1650777693.7242975
166;8.755936869420111e-05;2;1650777694.903105
167;8.748931577429175e-05;2;1650777696.0744088
168;8.741932833800092e-05;2;1650777697.2496982
169;8.734939183341339e-05;2;1650777698.4680612
170;8.727951353648677e-05;2;1650777699.6379197
171;8.720968617126346e-05;2;1650777700.816379
172;8.713992428965867e-05;2;1650777701.9918334
173;8.707020606379956e-05;2;1650777703.1780407
174;8.700055332155898e-05;2;1650777704.3633258
175;8.69309515110217e-05;2;1650777705.5500872
176;8.686140790814534e-05;2;1650777706.7339332
177;8.679191523697227e-05;2;1650777707.9011803
178;8.672248804941773e-05;2;1650777709.0878365
179;8.665310451760888e-05;2;1650777710.2700868
180;8.658378646941856e-05;2;1650777711.4577444
181;8.651451935293153e-05;2;1650777712.6590302
182;8.64453031681478e-05;2;1650777713.8304567
183;8.63761524669826e-05;2;1650777715.0014687
184;8.630704542156309e-05;2;1650777716.1785278
185;8.62380038597621e-05;2;1650777717.3541136
186;8.616901322966442e-05;2;1650777718.5235999
187;8.610008080722764e-05;2;1650777719.7260349
188;8.603119931649417e-05;2;1650777720.9130745
189;8.59623760334216e-05;2;1650777722.108525
190;8.589360368205234e-05;2;1650777723.2943852
191;8.5824889538344e-05;2;1650777724.4823442
192;8.575622632633895e-05;2;1650777725.674811
193;8.568762132199481e-05;2;1650777726.8614078
194;8.561907452531159e-05;2;1650777728.0380821
195;8.555057866033167e-05;2;1650777729.2233884
196;8.548213372705504e-05;2;1650777730.417718
197;8.541375427739695e-05;2;1650777731.5896175
198;8.534541848348454e-05;2;1650777732.7749813
199;8.527714089723304e-05;2;1650777733.9593282
200;8.520892151864246e-05;3;1650777742.8060756
201;8.514075307175517e-05;3;1650777744.000885
202;8.50726428325288e-05;3;1650777745.1850166
203;8.500458352500573e-05;3;1650777746.3741007
204;8.493658242514357e-05;3;1650777747.573918
205;8.486863225698471e-05;3;1650777748.7542863
206;8.480074029648677e-05;3;1650777749.944204
207;8.473289926769212e-05;3;1650777751.1311593
208;8.466510917060077e-05;3;1650777752.3131597
209;8.459737728117034e-05;3;1650777753.4999583
210;8.45296963234432e-05;3;1650777754.6866984
211;8.446207357337698e-05;3;1650777755.8709202
212;8.439450903097168e-05;3;1650777757.0482793
213;8.432698814431205e-05;3;1650777758.2229338
214;8.425953274127096e-05;3;1650777759.38801
215;8.419212099397555e-05;3;1650777760.5633085
216;8.412476745434105e-05;3;1650777761.7473483
217;8.405746484640986e-05;3;1650777762.9133294
218;8.399022044613957e-05;3;1650777764.0778153
219;8.392302697757259e-05;3;1650777765.2507129
220;8.385589171666652e-05;3;1650777766.4279206
221;8.378880738746375e-05;3;1650777767.6239903
222;8.372177398996428e-05;3;1650777768.805265
223;8.365479880012572e-05;3;1650777769.9986448
224;8.358787454199046e-05;3;1650777771.1858094
225;8.35210012155585e-05;3;1650777772.374802
226;8.345418609678745e-05;3;1650777773.5404327
227;8.33874219097197e-05;3;1650777774.7097304
228;8.332071593031287e-05;3;1650777775.8916621
229;8.325406088260934e-05;3;1650777777.0813506
230;8.31874567666091e-05;3;1650777778.2694566
231;8.312090358231217e-05;3;1650777779.4508812
232;8.305440860567614e-05;3;1650777780.631026
233;8.298796456074342e-05;3;1650777781.8017948
234;8.2921571447514e-05;3;1650777782.9878705
235;8.285523654194549e-05;3;1650777784.1759775
236;8.278895256808028e-05;3;1650777785.3746614
237;8.272271952591836e-05;3;1650777786.564218
238;8.265654469141737e-05;3;1650777787.7440622
239;8.259042078861967e-05;3;1650777788.931133
240;8.252434781752527e-05;3;1650777790.100689
241;8.245832577813417e-05;3;1650777791.2774777
242;8.239236194640398e-05;3;1650777792.4590888
243;8.232644177041948e-05;3;1650777793.628771
244;8.22605870780535e-05;3;1650777794.8007572
245;8.219477604143322e-05;3;1650777795.9712307
246;8.212902321247384e-05;3;1650777797.1398542
247;8.206331403926015e-05;3;1650777798.3226788
248;8.199766307370737e-05;3;1650777799.501949
249;8.193207031581551e-05;3;1650777800.6914327
250;8.186652121366933e-05;3;1650777801.8728814
251;8.180103031918406e-05;3;1650777803.0735028
252;8.17355903564021e-05;3;1650777804.2415435
253;8.167020132532343e-05;3;1650777805.4113467
254;8.160486322594807e-05;3;1650777806.599165
255;8.1539576058276e-05;3;1650777807.7883625
256;8.147434709826484e-05;3;1650777808.9726748
257;8.140916906995699e-05;3;1650777810.1755228
258;8.134404197335243e-05;3;1650777811.3481803
259;8.127896580845118e-05;3;1650777812.518187
260;8.121394057525322e-05;3;1650777813.7002773
261;8.114897354971617e-05;3;1650777814.8972855
262;8.108405017992482e-05;3;1650777816.0813766
263;8.101918501779437e-05;3;1650777817.2711408
264;8.095437078736722e-05;3;1650777818.4620183
265;8.088960748864338e-05;3;1650777819.6398253
266;8.082489512162283e-05;3;1650777820.8165329
267;8.076023368630558e-05;3;1650777821.9806993
268;8.069562318269163e-05;3;1650777823.1455638
269;8.06310708867386e-05;3;1650777824.3363416
270;8.056656224653125e-05;3;1650777825.5207784
271;8.050211181398481e-05;3;1650777826.7216976
272;8.043771231314167e-05;3;1650777827.9061913
273;8.037336374400184e-05;3;1650777829.093722
274;8.030905883060768e-05;3;1650777830.2635517
275;8.024481212487444e-05;3;1650777831.4421566
276;8.01806163508445e-05;3;1650777832.6136448
277;8.011647150851786e-05;3;1650777833.7799602
278;8.005237759789452e-05;3;1650777834.96954
279;7.998834189493209e-05;3;1650777836.1388237
280;7.992434984771535e-05;3;1650777837.331164
281;7.98604087322019e-05;3;1650777838.5159516
282;7.979651854839176e-05;3;1650777839.695576
283;7.973268657224253e-05;3;1650777840.9396574
284;7.966889825183898e-05;3;1650777842.1108868
285;7.960516086313874e-05;3;1650777843.2831008
286;7.954147440614179e-05;3;1650777844.4725442
287;7.947784615680575e-05;3;1650777845.6467915
288;7.94142615632154e-05;3;1650777846.835882
289;7.935072790132836e-05;3;1650777848.0084474
290;7.928725244710222e-05;3;1650777849.1897569
291;7.922382064862177e-05;3;1650777850.353763
292;7.916043978184462e-05;3;1650777851.5183368
293;7.909710984677076e-05;3;1650777852.6883128
294;7.903383811935782e-05;3;1650777853.8481646
295;7.897061004769057e-05;3;1650777855.0179856
296;7.890743290772662e-05;3;1650777856.1886415
297;7.884430669946596e-05;3;1650777857.359498
298;7.87812314229086e-05;3;1650777858.546378
299;7.871820707805455e-05;3;1650777859.7327118
300;7.865523366490379e-05;4;1650777868.5672188
301;7.859230390749872e-05;4;1650777869.777051
302;7.852943235775456e-05;4;1650777870.9649918
303;7.84666117397137e-05;4;1650777872.1309462
304;7.840383477741852e-05;4;1650777873.3080702
305;7.834111602278426e-05;4;1650777874.4907436
306;7.827844092389569e-05;4;1650777875.659212
307;7.821581675671041e-05;4;1650777876.8428493
308;7.815324352122843e-05;4;1650777878.0113137
309;7.809072121744975e-05;4;1650777879.178795
310;7.802824984537438e-05;4;1650777880.3432996
311;7.79658294050023e-05;4;1650777881.5099046
312;7.79034526203759e-05;4;1650777882.6921434
313;7.784113404341042e-05;4;1650777883.885487
314;7.777885912219062e-05;4;1650777885.0738118
315;7.771663513267413e-05;4;1650777886.2546759
316;7.765446207486093e-05;4;1650777887.4414496
317;7.759233994875103e-05;4;1650777888.609793
318;7.753026147838682e-05;4;1650777889.771253
319;7.746824121568352e-05;4;1650777890.9651723
320;7.74062646087259e-05;4;1650777892.1537046
321;7.734433893347159e-05;4;1650777893.3407254
322;7.728246418992057e-05;4;1650777894.5151951
323;7.722064037807286e-05;4;1650777895.6792865
324;7.715886022197083e-05;4;1650777896.8638942
325;7.709713827352971e-05;4;1650777898.03331
326;7.703545998083428e-05;4;1650777899.2193477
327;7.697383261984214e-05;4;1650777900.3998826
328;7.69122489145957e-05;4;1650777901.595552
329;7.685072341701016e-05;4;1650777902.7608395
330;7.678924157517031e-05;4;1650777903.9284346
331;7.672781066503376e-05;4;1650777905.1108947
332;7.666642341064289e-05;4;1650777906.2987123
333;7.660509436391294e-05;4;1650777907.4866147
334;7.654380897292867e-05;4;1650777908.6756868
335;7.64825745136477e-05;4;1650777909.858544
336;7.642139098607004e-05;4;1650777911.0385237
337;7.636025111423805e-05;4;1650777912.233685
338;7.629916217410937e-05;4;1650777913.3977206
339;7.623812416568398e-05;4;1650777914.568512
340;7.617712981300429e-05;4;1650777915.728837
341;7.61161936679855e-05;4;1650777916.8922994
342;7.60553011787124e-05;4;1650777918.0603554
343;7.599445234518498e-05;4;1650777919.229011
344;7.593366171931848e-05;4;1650777920.391063
345;7.587291474919766e-05;4;1650777921.5598729
346;7.581221143482253e-05;4;1650777922.7246706
347;7.575156632810831e-05;4;1650777923.8921466
348;7.569096487713978e-05;4;1650777925.0760322
349;7.563040708191693e-05;4;1650777926.2618024
350;7.556990749435499e-05;4;1650777927.5235782
351;7.550945156253874e-05;4;1650777928.717523
352;7.544903928646818e-05;4;1650777929.8825192
353;7.538868521805853e-05;4;1650777931.0486708
354;7.532837480539456e-05;4;1650777932.2473495
355;7.526810804847628e-05;4;1650777933.4453003
356;7.52078922232613e-05;4;1650777934.6386645
357;7.514772732974961e-05;4;1650777935.8318703
358;7.508761336794123e-05;4;1650777937.0099795
359;7.502754306187853e-05;4;1650777938.1826916
360;7.496751641156152e-05;4;1650777939.3722782
361;7.49075406929478e-05;4;1650777940.5513124
362;7.484761590603739e-05;4;1650777941.729346
363;7.478774205083027e-05;4;1650777942.9100583
364;7.472791185136884e-05;4;1650777944.0806842
365;7.46681253076531e-05;4;1650777945.2425463
366;7.460838969564065e-05;4;1650777946.4142594
367;7.45487050153315e-05;4;1650777947.577493
368;7.448906399076805e-05;4;1650777948.752464
369;7.442947389790788e-05;4;1650777949.935584
370;7.436993473675102e-05;4;1650777951.1005569
371;7.431043923133984e-05;4;1650777952.2687402
372;7.425098738167435e-05;4;1650777953.4439888
373;7.419158646371216e-05;4;1650777954.6279159
374;7.413223647745326e-05;4;1650777955.796106
375;7.407293014694005e-05;4;1650777956.9677775
376;7.401366747217253e-05;4;1650777958.1361346
377;7.39544557291083e-05;4;1650777959.3079758
378;7.389529491774738e-05;4;1650777960.4881122
379;7.383617776213214e-05;4;1650777961.6627274
380;7.37771115382202e-05;4;1650777962.8434129
381;7.371808897005394e-05;4;1650777964.0217872
382;7.365911733359098e-05;4;1650777965.2016504
383;7.360018935287371e-05;4;1650777966.3869534
384;7.354130502790213e-05;4;1650777967.560828
385;7.348247163463384e-05;4;1650777968.7243514
386;7.342368917306885e-05;4;1650777969.8861103
387;7.336495036724955e-05;4;1650777971.0638323
388;7.330625521717593e-05;4;1650777972.2339315
389;7.324761099880561e-05;4;1650777973.4245856
390;7.318901043618098e-05;4;1650777974.618296
391;7.313046080525964e-05;4;1650777975.8003974
392;7.3071954830084e-05;4;1650777976.987589
393;7.301349978661165e-05;4;1650777978.1707773
394;7.295508839888498e-05;4;1650777979.3549573
395;7.289672794286162e-05;4;1650777980.5377843
396;7.283841114258394e-05;4;1650777981.7183642
397;7.278013799805194e-05;4;1650777982.908457
398;7.272191578522325e-05;4;1650777984.0901465
399;7.266373722814023e-05;4;1650777985.2526758
400;7.260560232680291e-05;5;1650777993.9904418
401;7.254751835716888e-05;5;1650777995.1839025
402;7.248948531923816e-05;5;1650777996.352661
403;7.24314886610955e-05;5;1650777997.533679
404;7.237354293465614e-05;5;1650777998.7004023
405;7.231564813992009e-05;5;1650777999.8712876
406;7.225779700092971e-05;5;1650778001.054321
407;7.219998951768503e-05;5;1650778002.2498872
408;7.214222569018602e-05;5;1650778003.419951
409;7.208451279439032e-05;5;1650778004.591976
410;7.20268435543403e-05;5;1650778005.75525
411;7.196922524599358e-05;5;1650778006.9413552
412;7.191165059339255e-05;5;1650778008.1226883
413;7.18541195965372e-05;5;1650778009.3106606
414;7.179663953138515e-05;5;1650778010.490921
415;7.173920312197879e-05;5;1650778011.6706305
416;7.168181036831811e-05;5;1650778012.8552222
417;7.162446127040312e-05;5;1650778014.0163558
418;7.156716310419142e-05;5;1650778015.179516
419;7.150990859372541e-05;5;1650778016.3480887
420;7.14527050149627e-05;5;1650778017.5120425
421;7.139553781598806e-05;5;1650778018.6855044
422;7.133842154871672e-05;5;1650778019.8538396
423;7.128134893719107e-05;5;1650778021.013246
424;7.122432725736871e-05;5;1650778022.1851792
425;7.116734923329204e-05;5;1650778023.3656642
426;7.111041486496106e-05;5;1650778024.529986
427;7.105352415237576e-05;5;1650778025.6965294
428;7.099668437149376e-05;5;1650778026.8731568
429;7.093988824635744e-05;5;1650778028.057351
430;7.088313577696681e-05;5;1650778029.2500172
431;7.082642696332186e-05;5;1650778030.438457
432;7.076976908138022e-05;5;1650778031.620806
433;7.071314757922664e-05;5;1650778032.8087242
434;7.065657700877637e-05;5;1650778033.984093
435;7.060005737002939e-05;5;1650778035.1508465
436;7.054357411107048e-05;5;1650778036.325361
437;7.048714178381488e-05;5;1650778037.4879122
438;7.043075311230496e-05;5;1650778038.6501122
439;7.037440809654072e-05;5;1650778039.8220072
440;7.031810673652217e-05;5;1650778040.9914932
441;7.02618490322493e-05;5;1650778042.1563942
442;7.020564225967973e-05;5;1650778043.3258622
443;7.014947914285585e-05;5;1650778044.5370393
444;7.009335968177766e-05;5;1650778045.7088442
445;7.003728387644514e-05;5;1650778046.8874342
446;6.998125172685832e-05;5;1650778048.0595925
447;6.992527050897479e-05;5;1650778049.2343483
448;6.986932567087933e-05;5;1650778050.3957453
449;6.981343176448718e-05;5;1650778051.5617242
450;6.97575815138407e-05;5;1650778052.7458732
451;6.970177491893992e-05;5;1650778053.90425
452;6.964601197978482e-05;5;1650778055.0804405
453;6.959029997233301e-05;5;1650778056.2433553
454;6.953462434466928e-05;5;1650778057.4116287
455;6.947899964870885e-05;5;1650778058.5921078
456;6.942341133253649e-05;5;1650778059.769938
457;6.936787394806743e-05;5;1650778060.9388626
458;6.931238021934405e-05;5;1650778062.113458
459;6.925693014636636e-05;5;1650778063.3004842
460;6.920152372913435e-05;5;1650778064.4662237
461;6.914616096764803e-05;5;1650778065.6267629
462;6.909084913786501e-05;5;1650778066.7926784
463;6.903557368787006e-05;5;1650778067.954917
464;6.89803491695784e-05;5;1650778069.1139197
465;6.892516103107482e-05;5;1650778070.2892673
466;6.887002382427454e-05;5;1650778071.472343
467;6.881492299726233e-05;5;1650778072.6658633
468;6.875987310195342e-05;5;1650778073.8529258
469;6.870486686239019e-05;5;1650778075.0341635
470;6.864990427857265e-05;5;1650778076.191074
471;6.859498535050079e-05;5;1650778077.3595653
472;6.8540102802217e-05;5;1650778078.5397794
473;6.848527118563652e-05;5;1650778079.7205083
474;6.843048322480172e-05;5;1650778080.8986738
475;6.83757389197126e-05;5;1650778082.0572193
476;6.832103827036917e-05;5;1650778083.2277308
477;6.826638127677143e-05;5;1650778084.3842921
478;6.821176793891937e-05;5;1650778085.5507345
479;6.815719825681299e-05;5;1650778086.7121477
480;6.81026722304523e-05;5;1650778087.8735611
481;6.804819713579491e-05;5;1650778089.0540652
482;6.799375842092559e-05;5;1650778090.2353141
483;6.793936336180195e-05;5;1650778091.4092822
484;6.7885011958424e-05;5;1650778092.591908
485;6.783069693483412e-05;5;1650778093.768214
486;6.777643284294754e-05;5;1650778094.9293246
487;6.772221240680665e-05;5;1650778096.0934088
488;6.766803562641144e-05;5;1650778097.2527747
489;6.761390250176191e-05;5;1650778098.407884
490;6.755981303285807e-05;5;1650778099.5629687
491;6.750576721969992e-05;5;1650778100.7364364
492;6.745175778632984e-05;5;1650778101.8957946
493;6.739779928466305e-05;5;1650778103.0717337
494;6.734387716278434e-05;5;1650778104.2383075
495;6.729000597260892e-05;5;1650778105.4003406
496;6.723617116222158e-05;5;1650778106.5789044
497;6.718238000757992e-05;5;1650778107.740595
498;6.712863978464156e-05;5;1650778108.9194353
499;6.707493594149128e-05;5;1650778110.0998166
500;6.702127575408667e-05;6;1650778118.8691723
501;6.696765922242776e-05;6;1650778120.070278
502;6.691408634651452e-05;6;1650778121.245318
503;6.686054985038936e-05;6;1650778122.4311726
504;6.68070642859675e-05;6;1650778123.6219318
505;6.675361510133371e-05;6;1650778124.79184
506;6.670021684840322e-05;6;1650778125.972322
507;6.66468549752608e-05;6;1650778127.1376672
508;6.659353675786406e-05;6;1650778128.3057358
509;6.654026219621301e-05;6;1650778129.4610112
510;6.648703129030764e-05;6;1650778130.6259358
511;6.643384404014796e-05;6;1650778131.8917403
512;6.638069316977635e-05;6;1650778133.0771759
513;6.632758595515043e-05;6;1650778134.263783
514;6.62745296722278e-05;6;1650778135.4412332
515;6.622150976909325e-05;6;1650778136.6218011
516;6.616853352170438e-05;6;1650778137.7996075
517;6.611559365410358e-05;6;1650778138.9573286
518;6.606270471820608e-05;6;1650778140.120817
519;6.600985216209665e-05;6;1650778141.3107772
520;6.59570432617329e-05;6;1650778142.4988837
521;6.590427801711485e-05;6;1650778143.6880167
522;6.585155642824247e-05;6;1650778144.8632584
523;6.579887121915817e-05;6;1650778146.0278962
524;6.574623694177717e-05;6;1650778147.2050338
525;6.569363904418424e-05;6;1650778148.3806703
526;6.564108480233699e-05;6;1650778149.5385
527;6.558857421623543e-05;6;1650778150.7230906
528;6.553610000992194e-05;6;1650778151.8956838
529;6.548366945935413e-05;6;1650778153.0675948
530;6.543128256453201e-05;6;1650778154.2244947
531;6.537893932545558e-05;6;1650778155.384131
532;6.532663246616721e-05;6;1650778156.550876
533;6.527437653858215e-05;6;1650778157.7127445
534;6.522215699078515e-05;6;1650778158.893849
535;6.516998109873384e-05;6;1650778160.0534942
536;6.51178415864706e-05;6;1650778161.2141225
537;6.506574572995305e-05;6;1650778162.3801227
538;6.501369352918118e-05;6;1650778163.539823
539;6.4961684984155e-05;6;1650778164.7162871
540;6.490971281891689e-05;6;1650778165.8886595
541;6.485778430942446e-05;6;1650778167.0711188
542;6.480589945567772e-05;6;1650778168.2491615
543;6.475405825767666e-05;6;1650778169.4361587
544;6.470225343946368e-05;6;1650778170.5990517
545;6.465049227699637e-05;6;1650778171.766317
546;6.459876749431714e-05;6;1650778172.924886
547;6.454709364334121e-05;6;1650778174.1037374
548;6.449545617215335e-05;6;1650778175.273721
549;6.444385508075356e-05;6;1650778176.4445686
550;6.439230492105708e-05;6;1650778177.6157644
551;6.434079114114866e-05;6;1650778178.7967646
552;6.428931374102831e-05;6;1650778179.9800968
553;6.423788727261126e-05;6;1650778181.140357
554;6.418649718398228e-05;6;1650778182.304958
555;6.413514347514138e-05;6;1650778183.4605138
556;6.408383342204615e-05;6;1650778184.6359773
557;6.403256702469662e-05;6;1650778185.8139849
558;6.398134428309277e-05;6;1650778187.005581
559;6.393015792127699e-05;6;1650778188.1932352
560;6.387901521520689e-05;6;1650778189.3763587
561;6.382790888892487e-05;6;1650778190.5622423
562;6.377684621838853e-05;6;1650778191.726541
563;6.372582720359787e-05;6;1650778192.905628
564;6.367484456859529e-05;6;1650778194.0759065
565;6.362390558933839e-05;6;1650778195.2493944
566;6.357301026582718e-05;6;1650778196.4252853
567;6.352215132210404e-05;6;1650778197.5838857
568;6.347132875816897e-05;6;1650778198.7478912
569;6.34205571259372e-05;6;1650778199.9040914
570;6.336981459753588e-05;6;1650778201.080633
571;6.331912300083786e-05;6;1650778202.2417808
572;6.326846778392792e-05;6;1650778203.402754
573;6.321784894680604e-05;6;1650778204.578393
574;6.316728104138747e-05;6;1650778205.735929
575;6.311674223979935e-05;6;1650778206.9282656
576;6.306624709395692e-05;6;1650778208.1113229
577;6.301579560386017e-05;6;1650778209.2984154
578;6.296538776950911e-05;6;1650778210.4878287
579;6.29150090389885e-05;6;1650778211.681085
580;6.28646812401712e-05;6;1650778212.8434534
581;6.281438982114196e-05;6;1650778214.000321
582;6.27641347819008e-05;6;1650778215.1785703
583;6.271392339840531e-05;6;1650778216.3615527
584;6.266375567065552e-05;6;1650778217.540769
585;6.26136243226938e-05;6;1650778218.7163393
586;6.256352935452014e-05;6;1650778219.8909929
