;LR;Steps;Wall_Time
0;0.00019999999494757503;1;1649616840.8835156
1;0.00019999599317088723;1;1649616852.0010371
2;0.00019999399955850095;1;1649616856.4317834
3;0.00019998999778181314;1;1649616865.380185
4;0.00019998599600512534;1;1649616874.3089206
5;0.00019998400239273906;1;1649616878.7465367
6;0.00019998199422843754;1;1649616883.1731825
7;0.00019998000061605126;1;1649616887.6591997
8;0.00019997800700366497;1;1649616892.085331
9;0.00019997599883936346;1;1649616896.51103
10;0.00019997400522697717;1;1649616901.057778
11;0.00019997000345028937;1;1649616909.9292688
12;0.00019996799528598785;1;1649616914.4417884
13;0.00019996600167360157;1;1649616918.870883
14;0.00019996199989691377;1;1649616927.8145561
15;0.00019995799812022597;1;1649616936.6613312
16;0.00019995600450783968;1;1649616941.1715431
17;0.0001999540108954534;1;1649616945.5955043
18;0.00019995200273115188;1;1649616950.061655
19;0.00019994800095446408;1;1649616958.9952772
20;0.0001999460073420778;1;1649616963.419222
21;0.0001999440137296915;1;1649616967.9152393
22;0.00019994200556539;1;1649616972.3414402
23;0.0001999400119530037;1;1649616976.7651744
24;0.0001999380037887022;1;1649616981.2545714
25;0.0001999360101763159;1;1649616985.6775875
26;0.00019993401656392962;1;1649616990.1025305
27;0.00019993001478724182;1;1649616999.054615
28;0.0001999280066229403;1;1649617003.4755647
29;0.00019992601301055402;1;1649617007.9662154
30;0.00019992401939816773;1;1649617012.3896987
31;0.00019992201123386621;1;1649617016.815461
32;0.00019992001762147993;1;1649617021.3161712
33;0.00019991601584479213;1;1649617030.1709614
34;0.00019991402223240584;1;1649617034.6559942
35;0.00019991201406810433;1;1649617039.0793371
36;0.00019991002045571804;1;1649617043.5059445
37;0.00019990802684333175;1;1649617048.0256433
38;0.00019990601867903024;1;1649617052.4472837
39;0.00019990201690234244;1;1649617061.3910697
40;0.00019990002328995615;1;1649617065.8332555
41;0.00019989802967756987;1;1649617070.2679493
42;0.00019989602151326835;1;1649617074.7587407
43;0.00019989402790088207;1;1649617079.1834521
44;0.00019989203428849578;1;1649617083.619221
45;0.00019989002612419426;1;1649617088.1054037
46;0.00019988803251180798;1;1649617092.5317743
47;0.00019988002895843238;1;1649617110.3614142
48;0.0001998780353460461;1;1649617114.8413045
49;0.0001998760417336598;1;1649617119.2667942
50;0.0001998740335693583;1;1649617123.6974037
51;0.000199872039956972;1;1649617128.1819344
52;0.00019987004634458572;1;1649617132.6083238
53;0.0001998680381802842;1;1649617137.0464475
54;0.00019986604456789792;1;1649617141.5253844
55;0.00019986405095551163;1;1649617145.9774437
56;0.00019986204279121011;1;1649617150.423973
57;0.00019985805556643754;1;1649617159.3215964
58;0.00019985604740213603;1;1649617163.77491
59;0.00019985206017736346;1;1649617172.6768541
60;0.00019984805840067565;1;1649617181.6093261
61;0.00019984606478828937;1;1649617186.034111
62;0.00019984405662398785;1;1649617190.4946084
63;0.00019984206301160157;1;1649617194.9877553
64;0.00019984006939921528;1;1649617199.4095855
65;0.00019983806123491377;1;1649617203.8726835
66;0.00019983606762252748;1;1649617208.3418517
67;0.0001998340740101412;1;1649617212.7672353
68;0.00019983206584583968;1;1649617217.2407436
69;0.0001998300722334534;1;1649617221.704826
70;0.0001998260704567656;1;1649617230.602142
71;0.0001998240768443793;1;1649617235.063064
72;0.00019982208323199302;1;1649617239.4881947
73;0.0001998200750676915;1;1649617243.9937146
74;0.00019981808145530522;1;1649617248.4466755
75;0.00019981608784291893;1;1649617252.869506
76;0.00019981407967861742;1;1649617257.341795
77;0.00019981208606623113;1;1649617261.7955153
78;0.00019981009245384485;1;1649617266.226813
79;0.00019980808428954333;1;1649617270.7012703
80;0.00019980409706477076;1;1649617279.5788162
81;0.00019980210345238447;1;1649617284.0572407
82;0.00019980009528808296;2;1649617324.865589
83;0.00019979810167569667;2;1649617329.2979145
84;0.00019979409989900887;2;1649617338.281363
85;0.00019979210628662258;2;1649617342.712561
86;0.0001997901126742363;2;1649617347.1406193
87;0.00019978810450993478;2;1649617351.6451461
88;0.0001997861108975485;2;1649617356.0701306
89;0.00019978212367277592;2;1649617365.0153806
90;0.00019977812189608812;2;1649617373.8614092
91;0.00019977612828370184;2;1649617378.3837254
92;0.00019977412011940032;2;1649617382.813886
93;0.00019977013289462775;2;1649617391.8068511
94;0.00019976813928224146;2;1649617396.2361612
95;0.00019976413750555366;2;1649617405.1447353
96;0.00019976214389316738;2;1649617409.5345902
97;0.00019976013572886586;2;1649617413.9245546
98;0.00019975814211647958;2;1649617418.4030252
99;0.0001997561485040933;2;1649617422.7950678
100;0.000199754154891707;2;1649617427.188815
101;0.0001997501531150192;2;1649617436.0751112
102;0.00019974815950263292;2;1649617440.4664083
103;0.00019974616589024663;2;1649617444.9425795
104;0.00019974415772594512;2;1649617449.3343883
105;0.00019974017050117254;2;1649617458.192941
106;0.00019973817688878626;2;1649617462.5867314
107;0.00019973616872448474;2;1649617466.9789772
108;0.00019973218149971217;2;1649617475.829112
109;0.00019973018788732588;2;1649617480.226919
110;0.00019972817972302437;2;1649617484.734616
111;0.0001997241924982518;2;1649617493.5180187
112;0.0001997221988858655;2;1649617497.9990196
113;0.000199720190721564;2;1649617502.3891888
114;0.00019971620349679142;2;1649617511.2311814
115;0.00019971420988440514;2;1649617515.6237726
116;0.00019971220172010362;2;1649617520.0175388
117;0.00019971020810771734;2;1649617524.4515433
118;0.00019970821449533105;2;1649617528.8380108
119;0.00019970421271864325;2;1649617537.7772427
120;0.00019970221910625696;2;1649617542.1695704
121;0.0001996982318814844;2;1649617551.0272214
122;0.00019969622371718287;2;1649617555.4188323
123;0.0001996942301047966;2;1649617559.8108616
124;0.0001996922364924103;2;1649617564.2847977
125;0.00019969024288002402;2;1649617568.6740026
126;0.0001996882347157225;2;1649617573.0642745
127;0.00019968624110333622;2;1649617577.5422
128;0.00019968424749094993;2;1649617581.9673734
129;0.00019968225387856364;2;1649617586.3520048
130;0.00019968026026617736;2;1649617590.810474
131;0.00019967825210187584;2;1649617595.2031064
132;0.00019967625848948956;2;1649617599.6036184
133;0.00019967426487710327;2;1649617604.0815017
134;0.00019967227126471698;2;1649617608.4693418
135;0.0001996702776523307;2;1649617612.8599117
136;0.0001996662758756429;2;1649617621.7281125
137;0.0001996642822632566;2;1649617626.1217797
138;0.00019965828687418252;2;1649617639.4163399
139;0.00019965429964940995;2;1649617648.2713017
140;0.00019965230603702366;2;1649617652.6622543
141;0.00019965029787272215;2;1649617657.1254182
142;0.00019964830426033586;2;1649617661.5161135
143;0.0001996443170355633;2;1649617670.3806434
144;0.0001996403152588755;2;1649617679.2171817
145;0.00019963632803410292;2;1649617688.0800662
146;0.00019963433442171663;2;1649617692.4750686
