;LR;Steps;Wall_Time
0;1.098000029742252e-05;1;1649194533.8653483
1;1.2450000212993473e-05;1;1649194537.3535988
2;1.342999985354254e-05;1;1649194539.6993465
3;1.734999932523351e-05;1;1649194549.0230138
4;1.7840000509750098e-05;1;1649194550.183625
5;1.832999987527728e-05;1;1649194551.3597233
6;2.0289999156375416e-05;1;1649194556.0169108
7;2.0780000340892002e-05;1;1649194557.181136
8;2.1269999706419185e-05;1;1649194558.3489938
9;2.3720000172033906e-05;1;1649194564.195197
10;2.4700000722077675e-05;1;1649194566.5209424
11;2.567999945313204e-05;1;1649194568.8454397
12;2.8129999918746762e-05;1;1649194574.6804137
13;2.911000046879053e-05;1;1649194577.0184696
14;3.057999856537208e-05;1;1649194580.5023668
15;3.4010001400019974e-05;1;1649194588.6602304
16;3.499000013107434e-05;1;1649194590.9776182
17;3.547999949660152e-05;1;1649194592.1312587
18;3.744000059668906e-05;1;1649194596.7781725
19;4.23400015279185e-05;1;1649194608.3964
20;4.2830000893445686e-05;1;1649194609.5663872
21;4.380999962450005e-05;1;1649194611.9002335
22;4.528000135906041e-05;1;1649194615.3715215
23;4.822000119020231e-05;1;1649194622.3359976
24;4.968999928678386e-05;1;1649194625.8145442
25;5.017999865231104e-05;1;1649194626.9711661
26;5.1160001021344215e-05;1;1649194629.2814944
27;5.16500003868714e-05;1;1649194630.4379637
28;5.3610001486958936e-05;1;1649194635.1003952
29;5.605999831459485e-05;1;1649194640.890143
30;5.655000131810084e-05;1;1649194642.0473871
31;5.704000068362802e-05;1;1649194643.2035913
32;5.850999878020957e-05;1;1649194646.7168474
33;5.9490001149242744e-05;2;1649194667.781838
34;6.095999924582429e-05;2;1649194671.2921362
35;6.194000161485747e-05;2;1649194673.612661
36;6.243000098038465e-05;2;1649194674.774788
37;6.438999844249338e-05;2;1649194679.397037
38;6.684000254608691e-05;2;1649194685.2296157
39;6.782000127714127e-05;2;1649194687.5503516
40;6.928999937372282e-05;2;1649194691.0248406
41;6.977999873925e-05;2;1649194692.2100313
42;7.223000284284353e-05;2;1649194698.0242918
43;7.419000030495226e-05;2;1649194702.6591992
44;7.565999840153381e-05;2;1649194706.165964
45;7.663999713258818e-05;2;1649194708.4763036
46;7.762000313960016e-05;2;1649194710.7908342
47;7.811000250512734e-05;2;1649194711.944697
48;7.958000060170889e-05;2;1649194715.4266505
49;8.104999869829044e-05;2;1649194718.91635
50;8.153999806381762e-05;2;1649194720.0767531
51;8.301000343635678e-05;2;1649194723.6473093
52;8.399000216741115e-05;2;1649194725.9747784
53;8.54600002639927e-05;2;1649194729.4770637
54;8.643999899504706e-05;2;1649194731.798829
55;8.83999964571558e-05;2;1649194736.437293
56;8.889000309864059e-05;2;1649194737.5990593
57;9.085000056074932e-05;2;1649194742.2590444
58;9.182999929180369e-05;2;1649194744.575605
59;9.378999675391242e-05;2;1649194749.2004573
60;9.575000149197876e-05;2;1649194753.857489
61;0.00010212000051978976;2;1649194768.9879496
62;0.00010309999925084412;2;1649194771.3140712
63;0.00010505999671295285;2;1649194775.997043
64;0.0001070200014510192;2;1649194780.6483688
65;0.00010848999954760075;3;1649194803.01547
66;0.00010897999891312793;3;1649194804.1814668
67;0.00010946999827865511;3;1649194805.3469791
68;0.00011044999700970948;3;1649194807.6729028
69;0.00011093999637523666;3;1649194808.8418875
70;0.00011339000047883019;3;1649194814.6741805
71;0.00011387999984435737;3;1649194815.8343875
72;0.00011436999920988455;3;1649194816.989761
73;0.00011485999857541174;3;1649194818.1538885
74;0.0001158399973064661;3;1649194820.4828637
75;0.00011731000267900527;3;1649194824.0035243
76;0.00011780000204453245;3;1649194825.166417
77;0.00011829000141005963;3;1649194826.3237352
78;0.000119270000141114;3;1649194828.6438022
79;0.00012024999887216836;3;1649194830.9638944
80;0.00012122999760322273;3;1649194833.2990623
81;0.0001222099963342771;3;1649194835.6295033
82;0.00012368000170681626;3;1649194839.114738
83;0.00012515000707935542;3;1649194842.5938814
84;0.00012711000454146415;3;1649194847.268996
85;0.00012857999536208808;3;1649194850.749313
86;0.00013250000483822078;3;1649194860.0670505
87;0.00013348000356927514;3;1649194862.3890114
88;0.00013494999438989908;3;1649194865.86997
89;0.00013592999312095344;3;1649194868.2031882
90;0.0001373999984934926;3;1649194871.6976638
91;0.00014278999879024923;3;1649194884.5080292
92;0.00014474999625235796;3;1649194889.1500573
93;0.00014572999498341233;3;1649194891.4760242
94;0.0001472000003559515;3;1649194894.975852
95;0.00014769000699743629;3;1649194896.1378016
96;0.00014915999781806022;3;1649194899.6187387
97;0.00015013999654911458;3;1649194901.9434316
98;0.0001555299968458712;3;1649194914.7333634
99;0.00015650999557692558;3;1649194917.076983
100;0.00015748999430797994;4;1649194938.2086983
101;0.00015798000094946474;4;1649194939.5426154
102;0.0001594500063220039;4;1649194943.4712121
103;0.00016043000505305827;4;1649194946.0909848
104;0.00016337000124622136;4;1649194953.9683528
105;0.00016728999617043883;4;1649194964.4439492
106;0.0001682699949014932;4;1649194967.0697458
107;0.000168760001542978;4;1649194968.380036
