;LR;Steps;Wall_Time
0;0.00019996000628452748;1;1651257556.9337535
1;0.00019990002328995615;1;1651257560.9667645
2;0.00019986004917882383;1;1651257563.6599464
3;0.00019970021094195545;1;1651257574.4305656
4;0.00019968024571426213;1;1651257575.7754676
5;0.00019966026593465358;1;1651257577.1335492
6;0.00019958041957579553;1;1651257582.50191
7;0.00019956046890001744;1;1651257583.8462887
8;0.00019954050367232412;1;1651257585.1959333
9;0.00019944075029343367;1;1651257591.9025362
10;0.0001994008634937927;1;1651257594.5790045
11;0.000199360991246067;1;1651257597.2938993
12;0.0001992613251786679;1;1651257603.9971645
13;0.00019922148203477263;1;1651257606.702741
14;0.00019916171731892973;1;1651257610.757358
15;0.00019902235362678766;1;1651257620.1615446
16;0.00019898253958672285;1;1651257622.8392673
17;0.00019896264711860567;1;1651257624.1745892
18;0.00019888307724613696;1;1651257629.559535
19;0.00019868428353220224;1;1651257643.1242502
20;0.0001986644056160003;1;1651257644.4868405
21;0.00019862467888742685;1;1651257647.1741607
22;0.00019856510334648192;1;1651257651.2218778
23;0.00019844599592033774;1;1651257659.3041422
24;0.0001983864640351385;1;1651257663.3246195
25;0.00019836662977468222;1;1651257664.6617174
26;0.00019832694670185447;1;1651257667.3334663
27;0.00019830712699331343;1;1651257668.6791997
28;0.0001982278045034036;1;1651257674.055797
29;0.00019812872051261365;1;1651257680.821719
30;0.00019810890080407262;1;1651257682.1568828
31;0.0001980890956474468;1;1651257683.5150387
32;0.00019802966562565416;1;1651257687.547263
33;0.00019799006986431777;2;1651257699.4592013
34;0.00019793066894635558;2;1651257703.487998
35;0.00019789108773693442;2;1651257706.1832032
36;0.00019787129713222384;2;1651257707.518146
37;0.00019779216381721199;2;1651257712.9322956
38;0.00019769328355323523;2;1651257719.693574
39;0.00019765374599955976;2;1651257722.367742
40;0.0001975944614969194;2;1651257726.40233
41;0.00019757469999603927;2;1651257727.7389834
42;0.00019747593614738435;2;1651257734.4414265
43;0.00019739696290344;2;1651257739.821951
44;0.00019733773660846055;2;1651257743.8809185
45;0.00019729827181436121;2;1651257746.59038
46;0.0001972588215721771;2;1651257749.2696152
47;0.00019723908917512745;2;1651257750.6132724
48;0.00019717993563972414;2;1651257754.6353364
49;0.00019712078210432082;2;1651257758.6571543
50;0.0001971010642591864;2;1651257759.9915714
51;0.00019704193982761353;2;1651257764.0743673
52;0.00019700253324117512;2;1651257766.7726476
53;0.00019694343791343272;2;1651257770.7897031
54;0.00019690406043082476;2;1651257773.484145
55;0.00019682530546560884;2;1651257778.7818084
56;0.00019680563127622008;2;1651257779.9583466
57;0.00019672691996674985;2;1651257784.693353
58;0.00019668757158797234;2;1651257787.0742388
59;0.0001966089039342478;2;1651257791.8156505
60;0.00019653027993626893;2;1651257796.5882137
61;0.00019627493747975677;2;1651257812.0089352
62;0.00019623569096438587;2;1651257814.3907058
63;0.00019615719793364406;2;1651257819.1242526
64;0.00019607874855864793;2;1651257823.824872
65;0.00019601992971729487;3;1651257835.0771308
66;0.00019600032828748226;3;1651257836.2519689
67;0.00019598072685766965;3;1651257837.4311411
68;0.00019594153854995966;3;1651257839.7855706
69;0.00019592193712014705;3;1651257840.967117
70;0.00019582400273066014;3;1651257846.8808231
71;0.00019580441585276276;3;1651257848.0555506
72;0.0001957848435267806;3;1651257849.2357848
73;0.00019576525664888322;3;1651257850.4164186
74;0.00019572611199691892;3;1651257852.7780974
75;0.00019566739501897246;3;1651257856.334727
76;0.00019564783724490553;3;1651257857.5254922
77;0.00019562826491892338;3;1651257858.7040718
78;0.00019558914937078953;3;1651257861.0755901
79;0.00019555003382265568;3;1651257863.460202
80;0.00019551091827452183;3;1651257865.8304307
81;0.0001954718172783032;3;1651257868.1934566
82;0.00019541318761184812;3;1651257871.7363536
83;0.00019535457249730825;3;1651257875.3173897
84;0.00019527642871253192;3;1651257880.0362325
