;LR;Steps;Wall_Time
230;9.999999747378752e-05;8;1650784750.8880854
231;9.999999747378752e-05;8;1650784752.0767822
232;9.999999747378752e-05;8;1650784754.4549654
233;9.999999747378752e-05;8;1650784755.640488
234;9.999999747378752e-05;8;1650784756.8204882
235;9.999999747378752e-05;8;1650784759.2364738
236;9.999999747378752e-05;8;1650784761.5870833
237;9.999999747378752e-05;8;1650784770.9792445
238;9.999999747378752e-05;8;1650784775.7196145
239;9.999999747378752e-05;8;1650784776.8919637
240;9.999999747378752e-05;8;1650784782.7745945
241;9.999999747378752e-05;8;1650784785.1028368
242;9.999999747378752e-05;8;1650784790.9841826
243;9.999999747378752e-05;8;1650784797.9983923
244;9.999999747378752e-05;8;1650784800.3659909
245;9.999999747378752e-05;8;1650784805.0794356
246;9.999999747378752e-05;8;1650784807.4198494
247;9.999999747378752e-05;8;1650784808.607194
248;9.999999747378752e-05;8;1650784810.9659529
249;9.999999747378752e-05;8;1650784813.3149545
250;9.999999747378752e-05;8;1650784820.36898
251;9.999999747378752e-05;8;1650784823.9145277
252;9.999999747378752e-05;8;1650784827.4239333
253;9.999999747378752e-05;8;1650784829.7965837
254;9.999999747378752e-05;8;1650784835.6359801
255;9.999999747378752e-05;8;1650784839.1393938
256;9.999999747378752e-05;8;1650784840.3223743
257;9.999999747378752e-05;8;1650784843.8581316
258;9.999999747378752e-05;8;1650784853.274714
259;9.999999747378752e-05;8;1650784860.3044484
260;9.999999747378752e-05;9;1650784884.1087146
261;9.999999747378752e-05;9;1650784885.2742198
262;9.999999747378752e-05;9;1650784889.9531608
263;9.999999747378752e-05;9;1650784893.4687898
264;9.999999747378752e-05;9;1650784894.6428237
265;9.999999747378752e-05;9;1650784898.1650746
266;9.999999747378752e-05;9;1650784900.5228682
267;9.999999747378752e-05;9;1650784907.565793
268;9.999999747378752e-05;9;1650784911.1218596
269;9.999999747378752e-05;9;1650784912.3081946
270;9.999999747378752e-05;9;1650784914.64192
271;9.999999747378752e-05;9;1650784920.5078964
272;9.999999747378752e-05;9;1650784926.4107454
273;9.999999747378752e-05;9;1650784931.086598
274;9.999999747378752e-05;9;1650784932.2615936
275;9.999999747378752e-05;9;1650784935.7908022
276;9.999999747378752e-05;9;1650784938.144475
277;9.999999747378752e-05;9;1650784939.337523
278;9.999999747378752e-05;9;1650784940.5117733
279;9.999999747378752e-05;9;1650784941.676527
280;9.999999747378752e-05;9;1650784944.0239358
281;9.999999747378752e-05;9;1650784951.0889049
282;9.999999747378752e-05;9;1650784956.989502
283;9.999999747378752e-05;9;1650784958.1580336
284;9.999999747378752e-05;9;1650784959.327811
285;9.999999747378752e-05;9;1650784961.6889858
286;9.999999747378752e-05;9;1650784964.0227118
287;9.999999747378752e-05;9;1650784967.5487041
288;9.999999747378752e-05;9;1650784968.8088546
289;9.999999747378752e-05;9;1650784971.1824934
290;9.999999747378752e-05;9;1650784977.073623
291;9.999999747378752e-05;9;1650784979.4123905
292;9.999999747378752e-05;9;1650784980.6016903
293;9.999999747378752e-05;9;1650784982.9502265
294;9.999999747378752e-05;9;1650784985.2808611
295;9.999999747378752e-05;9;1650784991.1114907
296;9.999999747378752e-05;9;1650784994.6173475
297;9.999999747378752e-05;10;1650785017.218418
298;9.999999747378752e-05;10;1650785019.5948944
299;9.999999747378752e-05;10;1650785020.7676895
300;9.999999747378752e-05;10;1650785021.9309072
301;9.999999747378752e-05;10;1650785023.1180046
302;9.999999747378752e-05;10;1650785027.8399498
303;9.999999747378752e-05;10;1650785033.7430885
304;9.999999747378752e-05;10;1650785041.950367
305;9.999999747378752e-05;10;1650785046.6853917
306;9.999999747378752e-05;10;1650785047.859152
307;9.999999747378752e-05;10;1650785049.0396595
308;9.999999747378752e-05;10;1650785053.7210371
309;9.999999747378752e-05;10;1650785054.9007814
310;9.999999747378752e-05;10;1650785056.0747042
311;9.999999747378752e-05;10;1650785058.42271
312;9.999999747378752e-05;10;1650785059.6120226
313;9.999999747378752e-05;10;1650785065.5360365
314;9.999999747378752e-05;10;1650785069.04395
315;9.999999747378752e-05;10;1650785070.2314432
316;9.999999747378752e-05;10;1650785072.586721
317;9.999999747378752e-05;10;1650785074.9646888
318;9.999999747378752e-05;10;1650785077.3128114
319;9.999999747378752e-05;10;1650785084.3995783
320;9.999999747378752e-05;10;1650785087.9340322
321;9.999999747378752e-05;10;1650785102.04561
322;9.999999747378752e-05;10;1650785105.5500557
323;9.999999747378752e-05;10;1650785106.7441125
324;9.999999747378752e-05;10;1650785113.745336
325;9.999999747378752e-05;10;1650785114.9139287
326;9.999999747378752e-05;10;1650785119.621544
327;9.999999747378752e-05;10;1650785120.8019938
328;9.999999747378752e-05;10;1650785123.168629
329;9.999999747378752e-05;10;1650785124.337437
330;9.999999747378752e-05;10;1650785126.6667466
331;9.999999747378752e-05;10;1650785130.2021124
332;9.999999747378752e-05;10;1650785133.7304392
333;9.999999747378752e-05;11;1650785154.0200489
334;9.999999747378752e-05;11;1650785158.7379386
335;9.999999747378752e-05;11;1650785162.258386
336;9.999999747378752e-05;11;1650785166.942679
337;9.999999747378752e-05;11;1650785169.2784204
338;9.999999747378752e-05;11;1650785173.9490483
339;9.999999747378752e-05;11;1650785184.5761037
340;9.999999747378752e-05;11;1650785193.9347808
341;9.999999747378752e-05;11;1650785199.8171184
342;9.999999747378752e-05;11;1650785201.0061615
343;9.999999747378752e-05;11;1650785204.5176551
344;9.999999747378752e-05;11;1650785211.5352108
345;9.999999747378752e-05;11;1650785215.0577846
346;9.999999747378752e-05;11;1650785219.7353318
347;9.999999747378752e-05;11;1650785220.90469
348;9.999999747378752e-05;11;1650785223.2575676
349;9.999999747378752e-05;11;1650785224.4268513
350;9.999999747378752e-05;11;1650785225.612166
351;9.999999747378752e-05;11;1650785226.7936559
352;9.999999747378752e-05;11;1650785229.1532001
353;9.999999747378752e-05;11;1650785235.0484908
354;9.999999747378752e-05;11;1650785242.109528
355;9.999999747378752e-05;11;1650785244.5355582
356;9.999999747378752e-05;11;1650785248.043237
357;9.999999747378752e-05;11;1650785249.2052643
358;9.999999747378752e-05;11;1650785252.7095952
359;9.999999747378752e-05;11;1650785253.8756282
360;9.999999747378752e-05;11;1650785256.2135806
361;9.999999747378752e-05;11;1650785262.149293
362;9.999999747378752e-05;11;1650785264.5175767
363;9.999999747378752e-05;11;1650785265.6951544
364;9.999999747378752e-05;11;1650785266.8677337
365;9.999999747378752e-05;11;1650785269.2113378
366;9.999999747378752e-05;12;1650785290.6824555
367;9.999999747378752e-05;12;1650785291.8699458
368;9.999999747378752e-05;12;1650785295.3908288
369;9.999999747378752e-05;12;1650785297.7232301
370;9.999999747378752e-05;12;1650785302.424407
371;9.999999747378752e-05;12;1650785303.6098397
372;9.999999747378752e-05;12;1650785309.5131502
373;9.999999747378752e-05;12;1650785310.6793363
374;9.999999747378752e-05;12;1650785311.851578
375;9.999999747378752e-05;12;1650785318.8946538
376;9.999999747378752e-05;12;1650785322.386018
377;9.999999747378752e-05;12;1650785324.7136269
378;9.999999747378752e-05;12;1650785329.3904202
379;9.999999747378752e-05;12;1650785338.7747903
380;9.999999747378752e-05;12;1650785339.934916
381;9.999999747378752e-05;12;1650785341.1067877
382;9.999999747378752e-05;12;1650785342.297136
383;9.999999747378752e-05;12;1650785343.4847188
384;9.999999747378752e-05;12;1650785347.0500054
385;9.999999747378752e-05;12;1650785354.1231976
386;9.999999747378752e-05;12;1650785355.2853951
387;9.999999747378752e-05;12;1650785357.6332934
388;9.999999747378752e-05;12;1650785370.648972
389;9.999999747378752e-05;12;1650785377.6783314
390;9.999999747378752e-05;12;1650785380.0314171
391;9.999999747378752e-05;12;1650785382.3988342
392;9.999999747378752e-05;12;1650785385.9191048
393;9.999999747378752e-05;12;1650785397.6733472
394;9.999999747378752e-05;12;1650785402.4100034
395;9.999999747378752e-05;12;1650785407.0757542
396;9.999999747378752e-05;13;1650785431.0763373
397;9.999999747378752e-05;13;1650785434.5999255
398;9.999999747378752e-05;13;1650785435.7849598
399;9.999999747378752e-05;13;1650785440.4784684
400;9.999999747378752e-05;13;1650785442.8509068
401;9.999999747378752e-05;13;1650785448.7186568
402;9.999999747378752e-05;13;1650785451.0854363
403;9.999999747378752e-05;13;1650785453.4359808
404;9.999999747378752e-05;13;1650785458.1124969
405;9.999999747378752e-05;13;1650785459.2907872
406;9.999999747378752e-05;13;1650785462.8373897
407;9.999999747378752e-05;13;1650785468.7002792
408;9.999999747378752e-05;13;1650785471.06095
409;9.999999747378752e-05;13;1650785475.8498514
410;9.999999747378752e-05;13;1650785481.7156906
411;9.999999747378752e-05;13;1650785484.0661163
412;9.999999747378752e-05;13;1650785486.4037216
413;9.999999747378752e-05;13;1650785492.2795928
414;9.999999747378752e-05;13;1650785494.6300132
415;9.999999747378752e-05;13;1650785500.4931862
416;9.999999747378752e-05;13;1650785505.177466
417;9.999999747378752e-05;13;1650785506.3565383
418;9.999999747378752e-05;13;1650785508.7308207
419;9.999999747378752e-05;13;1650785514.6235144
420;9.999999747378752e-05;13;1650785519.3125534
421;9.999999747378752e-05;13;1650785521.6885955
422;9.999999747378752e-05;13;1650785534.6681907
423;9.999999747378752e-05;13;1650785535.8429902
424;9.999999747378752e-05;13;1650785544.0425973
425;9.999999747378752e-05;14;1650785564.193888
426;9.999999747378752e-05;14;1650785567.7222993
427;9.999999747378752e-05;14;1650785574.8125072
428;9.999999747378752e-05;14;1650785578.3343477
429;9.999999747378752e-05;14;1650785583.048054
430;9.999999747378752e-05;14;1650785588.9151857
431;9.999999747378752e-05;14;1650785593.6170993
432;9.999999747378752e-05;14;1650785595.9695425
433;9.999999747378752e-05;14;1650785597.136041
434;9.999999747378752e-05;14;1650785598.3243694
435;9.999999747378752e-05;14;1650785599.4927797
436;9.999999747378752e-05;14;1650785600.6704347
437;9.999999747378752e-05;14;1650785601.8524592
438;9.999999747378752e-05;14;1650785604.2113235
439;9.999999747378752e-05;14;1650785605.4081788
440;9.999999747378752e-05;14;1650785606.5881052
441;9.999999747378752e-05;14;1650785608.9417086
442;9.999999747378752e-05;14;1650785611.3010728
443;9.999999747378752e-05;14;1650785614.8290415
444;9.999999747378752e-05;14;1650785623.056568
445;9.999999747378752e-05;14;1650785625.4084656
446;9.999999747378752e-05;14;1650785626.5771437
447;9.999999747378752e-05;14;1650785628.9195812
448;9.999999747378752e-05;14;1650785631.2663991
449;9.999999747378752e-05;14;1650785635.9974563
450;9.999999747378752e-05;14;1650785638.3411071
451;9.999999747378752e-05;14;1650785645.3875666
452;9.999999747378752e-05;14;1650785647.7649362
453;9.999999747378752e-05;14;1650785658.3258767
454;9.999999747378752e-05;14;1650785665.3854623
455;9.999999747378752e-05;14;1650785666.5523279
456;9.999999747378752e-05;14;1650785668.8965087
457;9.999999747378752e-05;14;1650785671.26245
458;9.999999747378752e-05;14;1650785672.4301548
459;9.999999747378752e-05;14;1650785677.150582
460;9.999999747378752e-05;15;1650785700.9157567
461;9.999999747378752e-05;15;1650785702.1372995
462;9.999999747378752e-05;15;1650785708.021302
463;9.999999747378752e-05;15;1650785711.583197
464;9.999999747378752e-05;15;1650785712.7725277
465;9.999999747378752e-05;15;1650785715.1192899
466;9.999999747378752e-05;15;1650785718.6336277
467;9.999999747378752e-05;15;1650785725.7080011
468;9.999999747378752e-05;15;1650785729.2543976
469;9.999999747378752e-05;15;1650785732.782731
470;9.999999747378752e-05;15;1650785738.656828
471;9.999999747378752e-05;15;1650785744.565492
472;9.999999747378752e-05;15;1650785746.9010303
473;9.999999747378752e-05;15;1650785749.323973
474;9.999999747378752e-05;15;1650785758.7850494
475;9.999999747378752e-05;15;1650785768.211261
476;9.999999747378752e-05;15;1650785770.5593915
477;9.999999747378752e-05;15;1650785771.7377214
478;9.999999747378752e-05;15;1650785772.9311097
479;9.999999747378752e-05;15;1650785775.3020015
480;9.999999747378752e-05;15;1650785776.4937243
481;9.999999747378752e-05;15;1650785780.0345669
482;9.999999747378752e-05;15;1650785784.774875
483;9.999999747378752e-05;15;1650785785.9663894
484;9.999999747378752e-05;15;1650785787.1417701
485;9.999999747378752e-05;15;1650785789.5011604
486;9.999999747378752e-05;15;1650785790.6824946
487;9.999999747378752e-05;15;1650785791.8698497
488;9.999999747378752e-05;15;1650785798.8846097
489;9.999999747378752e-05;15;1650785801.222802
490;9.999999747378752e-05;15;1650785804.7475786
491;9.999999747378752e-05;15;1650785809.4494855
492;9.999999747378752e-05;15;1650785810.6108992
493;9.999999747378752e-05;15;1650785817.6273282
494;9.999999747378752e-05;16;1650785841.5351183
495;9.999999747378752e-05;16;1650785854.4969442
496;9.999999747378752e-05;16;1650785859.205949
497;9.999999747378752e-05;16;1650785861.540826
498;9.999999747378752e-05;16;1650785862.7025409
499;9.999999747378752e-05;16;1650785870.9467432
500;9.999999747378752e-05;16;1650785881.4943404
501;9.999999747378752e-05;16;1650785883.8189435
502;9.999999747378752e-05;16;1650785884.994332
503;9.999999747378752e-05;16;1650785887.3588388
504;9.999999747378752e-05;16;1650785907.2865343
505;9.999999747378752e-05;16;1650785911.9713652
506;9.999999747378752e-05;16;1650785917.8170204
507;9.999999747378752e-05;16;1650785921.3649752
508;9.999999747378752e-05;16;1650785923.7168417
509;9.999999747378752e-05;16;1650785928.3912973
510;9.999999747378752e-05;16;1650785929.5542183
511;9.999999747378752e-05;16;1650785930.7248785
512;9.999999747378752e-05;16;1650785942.4138367
513;9.999999747378752e-05;16;1650785943.5919042
514;9.999999747378752e-05;16;1650785948.252563
515;9.999999747378752e-05;16;1650785951.7554193
516;9.999999747378752e-05;16;1650785954.0987122
517;9.999999747378752e-05;17;1650785975.4632137
518;9.999999747378752e-05;17;1650785978.9628417
519;9.999999747378752e-05;17;1650785982.453351
520;9.999999747378752e-05;17;1650785985.963077
521;9.999999747378752e-05;17;1650785988.3062832
522;9.999999747378752e-05;17;1650785989.4784963
523;9.999999747378752e-05;17;1650785990.6402788
524;9.999999747378752e-05;17;1650785991.8054023
525;9.999999747378752e-05;17;1650785992.9734013
526;9.999999747378752e-05;17;1650785994.1376395
527;9.999999747378752e-05;17;1650785996.4989522
528;9.999999747378752e-05;17;1650785998.853104
529;9.999999747378752e-05;17;1650786003.5300717
530;9.999999747378752e-05;17;1650786005.8613126
531;9.999999747378752e-05;17;1650786007.0310946
532;9.999999747378752e-05;17;1650786009.3749404
533;9.999999747378752e-05;17;1650786014.087912
534;9.999999747378752e-05;17;1650786015.2747374
535;9.999999747378752e-05;17;1650786016.4547124
536;9.999999747378752e-05;17;1650786018.7903357
537;9.999999747378752e-05;17;1650786021.1518433
538;9.999999747378752e-05;17;1650786024.688872
539;9.999999747378752e-05;17;1650786027.0564086
540;9.999999747378752e-05;17;1650786031.7101924
541;9.999999747378752e-05;17;1650786038.8211348
542;9.999999747378752e-05;17;1650786042.3452857
543;9.999999747378752e-05;17;1650786043.5396388
544;9.999999747378752e-05;17;1650786049.4187236
545;9.999999747378752e-05;17;1650786054.098242
546;9.999999747378752e-05;17;1650786059.990432
547;9.999999747378752e-05;17;1650786061.1524394
548;9.999999747378752e-05;17;1650786063.4919899
549;9.999999747378752e-05;17;1650786068.165463
550;9.999999747378752e-05;17;1650786069.3509119
551;9.999999747378752e-05;17;1650786071.6739233
552;9.999999747378752e-05;17;1650786072.8379521
553;9.999999747378752e-05;17;1650786075.16432
554;9.999999747378752e-05;17;1650786078.6807642
555;9.999999747378752e-05;17;1650786079.8584297
556;9.999999747378752e-05;17;1650786081.0184355
557;9.999999747378752e-05;17;1650786084.5489
558;9.999999747378752e-05;17;1650786088.0897655
559;9.999999747378752e-05;17;1650786089.2680292
560;9.999999747378752e-05;17;1650786090.4492617
561;9.999999747378752e-05;18;1650786111.850689
562;9.999999747378752e-05;18;1650786114.1853068
563;9.999999747378752e-05;18;1650786115.367335
564;9.999999747378752e-05;18;1650786117.7241547
565;9.999999747378752e-05;18;1650786130.6316423
566;9.999999747378752e-05;18;1650786136.522625
567;9.999999747378752e-05;18;1650786137.6881003
568;9.999999747378752e-05;18;1650786141.1799898
569;9.999999747378752e-05;18;1650786142.3595378
570;9.999999747378752e-05;18;1650786147.0742807
571;9.999999747378752e-05;18;1650786148.260536
572;9.999999747378752e-05;18;1650786150.6006129
573;9.999999747378752e-05;18;1650786155.2620907
574;9.999999747378752e-05;18;1650786156.4200974
575;9.999999747378752e-05;18;1650786157.5899477
576;9.999999747378752e-05;18;1650786165.7776825
577;9.999999747378752e-05;18;1650786166.9502182
578;9.999999747378752e-05;18;1650786169.295188
579;9.999999747378752e-05;18;1650786170.4733553
580;9.999999747378752e-05;18;1650786171.6524458
581;9.999999747378752e-05;18;1650786173.9993536
582;9.999999747378752e-05;18;1650786177.5370317
583;9.999999747378752e-05;18;1650786178.6999497
584;9.999999747378752e-05;18;1650786179.8657768
585;9.999999747378752e-05;18;1650786184.5706456
586;9.999999747378752e-05;18;1650786186.8951848
