;LR;Steps;Wall_Time
0;4.999999873689376e-05;1;1649569746.2397993
1;4.999999873689376e-05;1;1649569747.222714
2;4.999999873689376e-05;1;1649569748.1518927
3;4.999999873689376e-05;1;1649569749.0811229
4;4.999999873689376e-05;1;1649569750.0089774
5;4.999999873689376e-05;1;1649569750.935646
6;4.999999873689376e-05;1;1649569751.8617456
7;4.999999873689376e-05;1;1649569752.7854
8;4.999999873689376e-05;1;1649569753.7111022
9;4.999999873689376e-05;1;1649569754.6753519
10;4.999999873689376e-05;1;1649569755.6096506
11;4.999999873689376e-05;1;1649569756.536142
12;4.999999873689376e-05;1;1649569757.4637163
13;4.999999873689376e-05;1;1649569758.3856504
14;4.999999873689376e-05;1;1649569759.313845
15;4.999999873689376e-05;1;1649569760.2405937
16;4.999999873689376e-05;1;1649569761.1636672
17;4.999999873689376e-05;1;1649569762.093045
18;4.999999873689376e-05;1;1649569763.0182586
19;4.999999873689376e-05;1;1649569763.9463623
20;4.999999873689376e-05;1;1649569764.8990364
21;4.999999873689376e-05;1;1649569765.8233302
22;4.999999873689376e-05;1;1649569766.7527883
23;4.999999873689376e-05;1;1649569767.6721528
24;4.999999873689376e-05;1;1649569768.590819
25;4.999999873689376e-05;1;1649569769.5100417
26;4.999999873689376e-05;1;1649569770.4255252
27;4.999999873689376e-05;1;1649569771.3410306
28;4.999999873689376e-05;1;1649569772.2580988
29;4.999999873689376e-05;1;1649569773.1738074
30;4.999999873689376e-05;1;1649569774.0940478
31;4.999999873689376e-05;1;1649569775.0276594
32;4.999999873689376e-05;1;1649569775.9633298
33;4.999999873689376e-05;1;1649569776.880712
34;4.999999873689376e-05;1;1649569777.796612
35;4.999999873689376e-05;1;1649569778.7170968
36;4.999999873689376e-05;1;1649569779.6362967
37;4.999999873689376e-05;1;1649569780.5561738
38;4.999999873689376e-05;1;1649569781.470793
39;4.999999873689376e-05;1;1649569782.3910005
40;4.999999873689376e-05;1;1649569783.3090785
41;4.999999873689376e-05;1;1649569784.2285516
42;4.999999873689376e-05;1;1649569785.1446197
43;4.999999873689376e-05;1;1649569786.093342
44;4.999999873689376e-05;1;1649569787.01835
45;4.999999873689376e-05;1;1649569787.9454896
46;4.999999873689376e-05;1;1649569788.8691573
47;4.999999873689376e-05;1;1649569789.7969785
48;4.999999873689376e-05;1;1649569790.7179065
49;4.999999873689376e-05;1;1649569791.6340892
50;4.999999873689376e-05;1;1649569792.5522668
51;4.999999873689376e-05;1;1649569793.471498
52;4.999999873689376e-05;1;1649569794.3865247
53;4.999999873689376e-05;1;1649569795.3058894
54;4.999999873689376e-05;1;1649569796.248929
55;4.999999873689376e-05;1;1649569797.169333
56;4.999999873689376e-05;1;1649569798.0855458
57;4.999999873689376e-05;1;1649569799.007361
58;4.999999873689376e-05;1;1649569799.920749
59;4.999999873689376e-05;1;1649569800.839797
60;4.999999873689376e-05;1;1649569801.7628212
61;4.999999873689376e-05;1;1649569802.681713
62;4.999999873689376e-05;1;1649569803.5994682
63;4.999999873689376e-05;1;1649569804.5198665
64;4.999999873689376e-05;1;1649569805.4415562
65;4.999999873689376e-05;1;1649569806.371146
66;4.999999873689376e-05;1;1649569807.3138707
67;4.999999873689376e-05;1;1649569808.2405257
68;4.999999873689376e-05;1;1649569809.1624043
69;4.999999873689376e-05;1;1649569810.0886965
70;4.999999873689376e-05;1;1649569811.0105217
71;4.999999873689376e-05;1;1649569811.9348514
72;4.999999873689376e-05;1;1649569812.8585854
73;4.999999873689376e-05;1;1649569813.7823586
74;4.999999873689376e-05;1;1649569814.7000191
75;4.999999873689376e-05;1;1649569815.6205237
76;4.999999873689376e-05;1;1649569816.546042
77;4.999999873689376e-05;1;1649569817.4965193
78;4.999999873689376e-05;1;1649569818.4219403
79;4.999999873689376e-05;1;1649569819.3435824
80;4.999999873689376e-05;1;1649569820.2691536
81;4.999999873689376e-05;1;1649569821.194759
82;4.999999873689376e-05;1;1649569822.1163042
83;4.999999873689376e-05;1;1649569823.038009
84;4.999999873689376e-05;1;1649569823.9541864
85;4.999999873689376e-05;1;1649569824.8698857
86;4.999999873689376e-05;1;1649569825.7866302
87;4.999999873689376e-05;1;1649569826.710854
88;4.999999873689376e-05;1;1649569827.655406
89;4.999999873689376e-05;1;1649569828.5821273
90;4.999999873689376e-05;1;1649569829.5006273
91;4.999999873689376e-05;1;1649569830.421234
92;4.999999873689376e-05;1;1649569831.3375049
93;4.999999873689376e-05;1;1649569832.2606878
94;4.999999873689376e-05;1;1649569833.1840374
95;4.999999873689376e-05;1;1649569834.10154
96;4.999999873689376e-05;1;1649569835.0254118
97;4.999999873689376e-05;1;1649569835.9456096
98;4.999999873689376e-05;1;1649569836.8710866
99;4.999999873689376e-05;1;1649569837.7920897
100;4.999999873689376e-05;2;1649569846.1745198
101;4.999999873689376e-05;2;1649569847.1301568
102;4.999999873689376e-05;2;1649569848.0595553
103;4.999999873689376e-05;2;1649569849.0168674
104;4.999999873689376e-05;2;1649569849.9361832
105;4.999999873689376e-05;2;1649569850.8539808
106;4.999999873689376e-05;2;1649569851.7710493
107;4.999999873689376e-05;2;1649569852.6909423
108;4.999999873689376e-05;2;1649569853.6142578
109;4.999999873689376e-05;2;1649569854.5364614
110;4.999999873689376e-05;2;1649569855.4550672
111;4.999999873689376e-05;2;1649569856.378804
112;4.999999873689376e-05;2;1649569857.3031604
113;4.999999873689376e-05;2;1649569858.226132
114;4.999999873689376e-05;2;1649569859.1705964
115;4.999999873689376e-05;2;1649569860.0995793
116;4.999999873689376e-05;2;1649569861.0154614
117;4.999999873689376e-05;2;1649569861.9385254
118;4.999999873689376e-05;2;1649569862.8550847
119;4.999999873689376e-05;2;1649569863.7741375
120;4.999999873689376e-05;2;1649569864.6985748
121;4.999999873689376e-05;2;1649569865.6201048
122;4.999999873689376e-05;2;1649569866.545176
123;4.999999873689376e-05;2;1649569867.4651237
124;4.999999873689376e-05;2;1649569868.3800275
125;4.999999873689376e-05;2;1649569869.2994058
126;4.999999873689376e-05;2;1649569870.2534282
127;4.999999873689376e-05;2;1649569871.1800377
128;4.999999873689376e-05;2;1649569872.0961766
129;4.999999873689376e-05;2;1649569873.014378
130;4.999999873689376e-05;2;1649569873.9396417
131;4.999999873689376e-05;2;1649569874.8595932
132;4.999999873689376e-05;2;1649569875.7823591
133;4.999999873689376e-05;2;1649569876.7086568
134;4.999999873689376e-05;2;1649569877.6295588
135;4.999999873689376e-05;2;1649569878.5534759
136;4.999999873689376e-05;2;1649569879.4723096
137;4.999999873689376e-05;2;1649569880.4237788
138;4.999999873689376e-05;2;1649569881.3483067
139;4.999999873689376e-05;2;1649569882.2710488
140;4.999999873689376e-05;2;1649569883.189764
141;4.999999873689376e-05;2;1649569884.1134522
142;4.999999873689376e-05;2;1649569885.035594
143;4.999999873689376e-05;2;1649569885.9595916
144;4.999999873689376e-05;2;1649569886.8838227
145;4.999999873689376e-05;2;1649569887.8070014
146;4.999999873689376e-05;2;1649569888.7297385
147;4.999999873689376e-05;2;1649569889.65888
148;4.999999873689376e-05;2;1649569890.5984783
149;4.999999873689376e-05;2;1649569891.5334182
150;4.999999873689376e-05;2;1649569892.4591424
151;4.999999873689376e-05;2;1649569893.3835068
152;4.999999873689376e-05;2;1649569894.3061633
153;4.999999873689376e-05;2;1649569895.2322128
154;4.999999873689376e-05;2;1649569896.154626
155;4.999999873689376e-05;2;1649569897.0773747
156;4.999999873689376e-05;2;1649569897.993693
157;4.999999873689376e-05;2;1649569898.9130437
158;4.999999873689376e-05;2;1649569899.8350809
159;4.999999873689376e-05;2;1649569900.76179
160;4.999999873689376e-05;2;1649569901.7189806
161;4.999999873689376e-05;2;1649569902.638057
162;4.999999873689376e-05;2;1649569903.564156
163;4.999999873689376e-05;2;1649569904.486082
164;4.999999873689376e-05;2;1649569905.4033043
165;4.999999873689376e-05;2;1649569906.3246152
166;4.999999873689376e-05;2;1649569907.246232
167;4.999999873689376e-05;2;1649569908.1679716
168;4.999999873689376e-05;2;1649569909.0905652
169;4.999999873689376e-05;2;1649569910.018411
170;4.999999873689376e-05;2;1649569910.9424138
171;4.999999873689376e-05;2;1649569911.8941405
172;4.999999873689376e-05;2;1649569912.8155863
173;4.999999873689376e-05;2;1649569913.737788
174;4.999999873689376e-05;2;1649569914.6603725
175;4.999999873689376e-05;2;1649569915.583673
176;4.999999873689376e-05;2;1649569916.5040934
177;4.999999873689376e-05;2;1649569917.4257874
178;4.999999873689376e-05;2;1649569918.348145
179;4.999999873689376e-05;2;1649569919.2658942
180;4.999999873689376e-05;2;1649569920.185357
181;4.999999873689376e-05;2;1649569921.106816
182;4.999999873689376e-05;2;1649569922.041215
183;4.999999873689376e-05;2;1649569922.974497
184;4.999999873689376e-05;2;1649569923.8916214
185;4.999999873689376e-05;2;1649569924.8133254
186;4.999999873689376e-05;2;1649569925.7288318
187;4.999999873689376e-05;2;1649569926.6444397
188;4.999999873689376e-05;2;1649569927.5610998
189;4.999999873689376e-05;2;1649569928.4795191
190;4.999999873689376e-05;2;1649569929.4720242
191;4.999999873689376e-05;2;1649569930.3878787
192;4.999999873689376e-05;2;1649569931.3077729
193;4.999999873689376e-05;2;1649569932.2238615
194;4.999999873689376e-05;2;1649569933.1744425
195;4.999999873689376e-05;2;1649569934.097041
196;4.999999873689376e-05;2;1649569935.0171566
197;4.999999873689376e-05;2;1649569935.933966
198;4.999999873689376e-05;2;1649569936.8496826
199;4.999999873689376e-05;2;1649569937.7670088
200;4.999999873689376e-05;3;1649569946.108115
201;4.999999873689376e-05;3;1649569947.058086
202;4.999999873689376e-05;3;1649569947.9818757
203;4.999999873689376e-05;3;1649569948.9006188
204;4.999999873689376e-05;3;1649569949.8163507
205;4.999999873689376e-05;3;1649569950.7333648
206;4.999999873689376e-05;3;1649569951.648895
207;4.999999873689376e-05;3;1649569952.5647826
208;4.999999873689376e-05;3;1649569953.4908829
209;4.999999873689376e-05;3;1649569954.4282951
210;4.999999873689376e-05;3;1649569955.3473396
211;4.999999873689376e-05;3;1649569956.2626877
212;4.999999873689376e-05;3;1649569957.1802902
213;4.999999873689376e-05;3;1649569958.098599
214;4.999999873689376e-05;3;1649569959.0206134
215;4.999999873689376e-05;3;1649569959.938275
216;4.999999873689376e-05;3;1649569960.855881
217;4.999999873689376e-05;3;1649569961.7725508
218;4.999999873689376e-05;3;1649569962.6894362
219;4.999999873689376e-05;3;1649569963.6063135
220;4.999999873689376e-05;3;1649569964.5566082
221;4.999999873689376e-05;3;1649569965.4768043
222;4.999999873689376e-05;3;1649569966.39647
223;4.999999873689376e-05;3;1649569967.318352
224;4.999999873689376e-05;3;1649569968.2389042
225;4.999999873689376e-05;3;1649569969.1618357
226;4.999999873689376e-05;3;1649569970.0830724
227;4.999999873689376e-05;3;1649569971.001794
228;4.999999873689376e-05;3;1649569971.9236188
229;4.999999873689376e-05;3;1649569972.8427646
230;4.999999873689376e-05;3;1649569973.7641356
231;4.999999873689376e-05;3;1649569974.704681
232;4.999999873689376e-05;3;1649569975.6298964
233;4.999999873689376e-05;3;1649569976.5488143
234;4.999999873689376e-05;3;1649569977.4666297
235;4.999999873689376e-05;3;1649569978.3883095
236;4.999999873689376e-05;3;1649569979.3055222
237;4.999999873689376e-05;3;1649569980.2312229
238;4.999999873689376e-05;3;1649569981.155276
239;4.999999873689376e-05;3;1649569982.0754933
240;4.999999873689376e-05;3;1649569982.9967084
241;4.999999873689376e-05;3;1649569983.9232397
242;4.999999873689376e-05;3;1649569984.849258
243;4.999999873689376e-05;3;1649569985.7912233
244;4.999999873689376e-05;3;1649569986.7169006
245;4.999999873689376e-05;3;1649569987.6331344
246;4.999999873689376e-05;3;1649569988.5581741
247;4.999999873689376e-05;3;1649569989.484153
248;4.999999873689376e-05;3;1649569990.4095902
249;4.999999873689376e-05;3;1649569991.3296854
250;4.999999873689376e-05;3;1649569992.2517827
251;4.999999873689376e-05;3;1649569993.1749976
252;4.999999873689376e-05;3;1649569994.096498
253;4.999999873689376e-05;3;1649569995.0220275
254;4.999999873689376e-05;3;1649569995.9702334
255;4.999999873689376e-05;3;1649569996.8852453
256;4.999999873689376e-05;3;1649569997.8005123
257;4.999999873689376e-05;3;1649569998.7161517
258;4.999999873689376e-05;3;1649569999.6313848
259;4.999999873689376e-05;3;1649570000.5465224
260;4.999999873689376e-05;3;1649570001.4608796
261;4.999999873689376e-05;3;1649570002.3747084
262;4.999999873689376e-05;3;1649570003.2946243
263;4.999999873689376e-05;3;1649570004.2107737
264;4.999999873689376e-05;3;1649570005.1249733
265;4.999999873689376e-05;3;1649570006.0533957
266;4.999999873689376e-05;3;1649570006.9837036
267;4.999999873689376e-05;3;1649570007.9031713
268;4.999999873689376e-05;3;1649570008.8189414
269;4.999999873689376e-05;3;1649570009.7357018
270;4.999999873689376e-05;3;1649570010.6519425
271;4.999999873689376e-05;3;1649570011.5760365
272;4.999999873689376e-05;3;1649570012.496493
273;4.999999873689376e-05;3;1649570013.415789
274;4.999999873689376e-05;3;1649570014.3395426
275;4.999999873689376e-05;3;1649570015.2587535
276;4.999999873689376e-05;3;1649570016.1805696
277;4.999999873689376e-05;3;1649570017.1293995
278;4.999999873689376e-05;3;1649570018.0504224
279;4.999999873689376e-05;3;1649570018.9700687
280;4.999999873689376e-05;3;1649570019.8894327
281;4.999999873689376e-05;3;1649570020.8051302
282;4.999999873689376e-05;3;1649570021.7287233
283;4.999999873689376e-05;3;1649570022.648996
284;4.999999873689376e-05;3;1649570023.5686224
285;4.999999873689376e-05;3;1649570024.488528
286;4.999999873689376e-05;3;1649570025.4073296
287;4.999999873689376e-05;3;1649570026.3262348
288;4.999999873689376e-05;3;1649570027.2684686
289;4.999999873689376e-05;3;1649570028.1923194
290;4.999999873689376e-05;3;1649570029.1174126
291;4.999999873689376e-05;3;1649570030.0372708
292;4.999999873689376e-05;3;1649570030.9590526
293;4.999999873689376e-05;3;1649570031.8812263
294;4.999999873689376e-05;3;1649570032.7958667
295;4.999999873689376e-05;3;1649570033.715049
296;4.999999873689376e-05;3;1649570034.6378174
297;4.999999873689376e-05;3;1649570035.5569997
298;4.999999873689376e-05;3;1649570036.478112
299;4.999999873689376e-05;3;1649570037.3986275
300;4.999999873689376e-05;4;1649570045.7142966
301;4.999999873689376e-05;4;1649570046.6593695
302;4.999999873689376e-05;4;1649570047.5760965
303;4.999999873689376e-05;4;1649570048.5331025
304;4.999999873689376e-05;4;1649570049.4512587
305;4.999999873689376e-05;4;1649570050.3660083
306;4.999999873689376e-05;4;1649570051.2835097
307;4.999999873689376e-05;4;1649570052.199719
308;4.999999873689376e-05;4;1649570053.115836
309;4.999999873689376e-05;4;1649570054.0329037
310;4.999999873689376e-05;4;1649570054.9512703
311;4.999999873689376e-05;4;1649570055.8658156
312;4.999999873689376e-05;4;1649570056.7807744
313;4.999999873689376e-05;4;1649570057.6965668
314;4.999999873689376e-05;4;1649570058.6294353
315;4.999999873689376e-05;4;1649570059.5571475
316;4.999999873689376e-05;4;1649570060.4761684
317;4.999999873689376e-05;4;1649570061.3956208
318;4.999999873689376e-05;4;1649570062.3159845
319;4.999999873689376e-05;4;1649570063.2332711
320;4.999999873689376e-05;4;1649570064.151596
321;4.999999873689376e-05;4;1649570065.0672958
322;4.999999873689376e-05;4;1649570065.9882178
323;4.999999873689376e-05;4;1649570066.9133744
324;4.999999873689376e-05;4;1649570067.8288963
325;4.999999873689376e-05;4;1649570068.7513392
326;4.999999873689376e-05;4;1649570069.7016973
327;4.999999873689376e-05;4;1649570070.6219733
328;4.999999873689376e-05;4;1649570071.5426426
329;4.999999873689376e-05;4;1649570072.4640386
330;4.999999873689376e-05;4;1649570073.3825352
331;4.999999873689376e-05;4;1649570074.3011322
