;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649522434.6798487
1;9.999999747378752e-05;1;1649522435.8532841
2;9.999999747378752e-05;1;1649522436.9590662
3;9.999999747378752e-05;1;1649522438.0633264
4;9.999999747378752e-05;1;1649522439.2048497
5;9.999999747378752e-05;1;1649522440.311091
6;9.999999747378752e-05;1;1649522441.4186723
7;9.999999747378752e-05;1;1649522442.526122
8;9.999999747378752e-05;1;1649522443.6318893
9;9.999999747378752e-05;1;1649522444.7385674
10;9.999999747378752e-05;1;1649522445.845099
11;9.999999747378752e-05;1;1649522446.9541585
12;9.999999747378752e-05;1;1649522448.0547683
13;9.999999747378752e-05;1;1649522449.1707036
14;9.999999747378752e-05;1;1649522450.2869072
15;9.999999747378752e-05;1;1649522451.393951
16;9.999999747378752e-05;1;1649522452.5015137
17;9.999999747378752e-05;1;1649522453.6095572
18;9.999999747378752e-05;1;1649522454.715103
19;9.999999747378752e-05;1;1649522455.82623
20;9.999999747378752e-05;1;1649522456.9340463
21;9.999999747378752e-05;1;1649522458.041114
22;9.999999747378752e-05;1;1649522459.150886
23;9.999999747378752e-05;1;1649522460.2985528
24;9.999999747378752e-05;1;1649522461.40362
25;9.999999747378752e-05;1;1649522462.512161
26;9.999999747378752e-05;1;1649522463.621945
27;9.999999747378752e-05;1;1649522464.7307153
28;9.999999747378752e-05;1;1649522465.8405569
29;9.999999747378752e-05;1;1649522466.9526823
30;9.999999747378752e-05;1;1649522468.0578828
31;9.999999747378752e-05;1;1649522469.1649606
32;9.999999747378752e-05;1;1649522470.2889555
33;9.999999747378752e-05;1;1649522471.4013216
34;9.999999747378752e-05;1;1649522472.5100508
35;9.999999747378752e-05;1;1649522473.6185312
36;9.999999747378752e-05;1;1649522474.7279642
37;9.999999747378752e-05;1;1649522475.8359056
38;9.999999747378752e-05;1;1649522476.9417505
39;9.999999747378752e-05;1;1649522478.0480804
40;9.999999747378752e-05;1;1649522479.1551263
41;9.999999747378752e-05;1;1649522480.2654216
42;9.999999747378752e-05;1;1649522481.4069073
43;9.999999747378752e-05;1;1649522482.5178127
44;9.999999747378752e-05;1;1649522483.6292646
45;9.999999747378752e-05;1;1649522484.7359743
46;9.999999747378752e-05;1;1649522485.8445396
47;9.999999747378752e-05;1;1649522486.9543002
48;9.999999747378752e-05;1;1649522488.0620704
49;9.999999747378752e-05;1;1649522489.1703057
50;9.999999747378752e-05;1;1649522490.2800255
51;9.999999747378752e-05;1;1649522491.4121184
52;9.999999747378752e-05;1;1649522492.5215092
53;9.999999747378752e-05;1;1649522493.6294153
54;9.999999747378752e-05;1;1649522494.739904
55;9.999999747378752e-05;1;1649522495.8473983
56;9.999999747378752e-05;1;1649522496.95381
57;9.999999747378752e-05;1;1649522498.0599406
58;9.999999747378752e-05;1;1649522499.1721706
59;9.999999747378752e-05;1;1649522500.2779756
60;9.999999747378752e-05;1;1649522501.3891244
61;9.999999747378752e-05;1;1649522502.522409
62;9.999999747378752e-05;1;1649522503.6331544
63;9.999999747378752e-05;1;1649522504.7436256
64;9.999999747378752e-05;1;1649522505.860847
65;9.999999747378752e-05;1;1649522506.9747467
66;9.999999747378752e-05;1;1649522508.0918586
67;9.999999747378752e-05;1;1649522509.2029505
68;9.999999747378752e-05;1;1649522510.3100643
69;9.999999747378752e-05;1;1649522511.4200091
70;9.999999747378752e-05;1;1649522512.5582387
71;9.999999747378752e-05;1;1649522513.675518
72;9.999999747378752e-05;1;1649522514.7882648
73;9.999999747378752e-05;1;1649522515.8987424
74;9.999999747378752e-05;1;1649522517.0173328
75;9.999999747378752e-05;1;1649522518.132195
76;9.999999747378752e-05;1;1649522519.2431815
77;9.999999747378752e-05;1;1649522520.3586338
78;9.999999747378752e-05;1;1649522521.4724534
79;9.999999747378752e-05;1;1649522522.5958283
80;9.999999747378752e-05;1;1649522523.7180274
81;9.999999747378752e-05;1;1649522524.834702
82;9.999999747378752e-05;1;1649522525.9490895
83;9.999999747378752e-05;1;1649522527.062947
84;9.999999747378752e-05;1;1649522528.1752515
85;9.999999747378752e-05;1;1649522529.2878633
86;9.999999747378752e-05;1;1649522530.3964975
87;9.999999747378752e-05;1;1649522531.5065231
88;9.999999747378752e-05;1;1649522532.6207612
89;9.999999747378752e-05;1;1649522533.7606564
90;9.999999747378752e-05;1;1649522534.8740695
91;9.999999747378752e-05;1;1649522535.98223
92;9.999999747378752e-05;1;1649522537.0952175
93;9.999999747378752e-05;1;1649522538.2067838
94;9.999999747378752e-05;1;1649522539.321562
95;9.999999747378752e-05;1;1649522540.433995
96;9.999999747378752e-05;1;1649522541.5506732
97;9.999999747378752e-05;1;1649522542.6608126
98;9.999999747378752e-05;1;1649522543.7885258
99;9.999999747378752e-05;1;1649522544.896464
100;9.999999747378752e-05;2;1649522553.5452375
101;9.999999747378752e-05;2;1649522554.7261531
102;9.999999747378752e-05;2;1649522555.835686
103;9.999999747378752e-05;2;1649522556.9450948
104;9.999999747378752e-05;2;1649522558.0512507
105;9.999999747378752e-05;2;1649522559.1595557
106;9.999999747378752e-05;2;1649522560.2742422
107;9.999999747378752e-05;2;1649522561.3872194
108;9.999999747378752e-05;2;1649522562.5020332
109;9.999999747378752e-05;2;1649522563.614784
110;9.999999747378752e-05;2;1649522564.741066
111;9.999999747378752e-05;2;1649522565.8615582
112;9.999999747378752e-05;2;1649522566.972114
113;9.999999747378752e-05;2;1649522568.0824401
114;9.999999747378752e-05;2;1649522569.189996
115;9.999999747378752e-05;2;1649522570.301705
116;9.999999747378752e-05;2;1649522571.4161835
117;9.999999747378752e-05;2;1649522572.5287316
118;9.999999747378752e-05;2;1649522573.6442235
119;9.999999747378752e-05;2;1649522574.759034
120;9.999999747378752e-05;2;1649522575.9008043
121;9.999999747378752e-05;2;1649522577.0124464
122;9.999999747378752e-05;2;1649522578.121342
123;9.999999747378752e-05;2;1649522579.2339206
124;9.999999747378752e-05;2;1649522580.3439202
125;9.999999747378752e-05;2;1649522581.4552236
126;9.999999747378752e-05;2;1649522582.563685
127;9.999999747378752e-05;2;1649522583.6796122
128;9.999999747378752e-05;2;1649522584.7884784
129;9.999999747378752e-05;2;1649522585.9228454
130;9.999999747378752e-05;2;1649522587.0335453
131;9.999999747378752e-05;2;1649522588.1409285
132;9.999999747378752e-05;2;1649522589.2506661
133;9.999999747378752e-05;2;1649522590.359526
134;9.999999747378752e-05;2;1649522591.4678905
135;9.999999747378752e-05;2;1649522592.5812168
136;9.999999747378752e-05;2;1649522593.689495
137;9.999999747378752e-05;2;1649522594.7983468
138;9.999999747378752e-05;2;1649522595.9148293
139;9.999999747378752e-05;2;1649522597.0502152
140;9.999999747378752e-05;2;1649522598.164142
141;9.999999747378752e-05;2;1649522599.2761855
142;9.999999747378752e-05;2;1649522600.3869426
