;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1649000556.944363
1;1.0490000022400636e-05;1;1649000558.1296096
2;1.098000029742252e-05;1;1649000559.2709548
3;1.1469999662949704e-05;1;1649000560.4031105
4;1.1959999937971588e-05;1;1649000561.5275307
5;1.2450000212993473e-05;1;1649000562.652907
6;1.2939999578520656e-05;1;1649000563.7696638
7;1.342999985354254e-05;1;1649000564.8876991
8;1.3920000128564425e-05;1;1649000566.0098088
9;1.441000040358631e-05;1;1649000567.132894
10;1.4899999769113492e-05;1;1649000568.2529843
11;1.5390000044135377e-05;1;1649000569.3729165
12;1.587999940966256e-05;1;1649000570.4992163
13;1.6370000594179146e-05;1;1649000571.624561
14;1.685999995970633e-05;1;1649000572.74878
15;1.734999932523351e-05;1;1649000573.8697922
16;1.7840000509750098e-05;1;1649000574.9913042
17;1.832999987527728e-05;1;1649000576.1091928
18;1.8819999240804464e-05;1;1649000577.2307434
19;1.931000042532105e-05;1;1649000578.3570015
20;1.9799999790848233e-05;1;1649000579.4743338
21;2.0289999156375416e-05;1;1649000580.593099
22;2.0780000340892002e-05;1;1649000581.7150123
23;2.1269999706419185e-05;1;1649000582.85923
24;2.176000089093577e-05;1;1649000583.9890203
25;2.2250000256462954e-05;1;1649000585.1104467
26;2.2739999621990137e-05;1;1649000586.2305481
27;2.3230000806506723e-05;1;1649000587.3494296
28;2.3720000172033906e-05;1;1649000588.4679718
29;2.420999953756109e-05;1;1649000589.593894
30;2.4700000722077675e-05;1;1649000590.7138083
31;2.5190000087604858e-05;1;1649000591.8333735
32;2.567999945313204e-05;1;1649000592.9566524
33;2.6170000637648627e-05;1;1649000594.092875
34;2.666000000317581e-05;1;1649000595.2225873
35;2.7149999368702993e-05;1;1649000596.3452854
36;2.764000055321958e-05;1;1649000597.4649642
37;2.8129999918746762e-05;1;1649000598.5875492
38;2.8619999284273945e-05;1;1649000599.7051678
39;2.911000046879053e-05;1;1649000600.8267994
40;2.9599999834317714e-05;1;1649000601.945984
41;3.0089999199844897e-05;1;1649000603.0654888
42;3.057999856537208e-05;1;1649000604.1866307
43;3.107000156887807e-05;1;1649000605.3068755
44;3.156000093440525e-05;1;1649000606.4574697
45;3.2050000299932435e-05;1;1649000607.5887918
46;3.253999966545962e-05;1;1649000608.7075646
47;3.30299990309868e-05;1;1649000609.828872
48;3.3519998396513984e-05;1;1649000610.9506204
49;3.4010001400019974e-05;1;1649000612.0686207
50;3.4500000765547156e-05;1;1649000613.1905732
51;3.499000013107434e-05;1;1649000614.3169334
52;3.547999949660152e-05;1;1649000615.437127
53;3.5969998862128705e-05;1;1649000616.5560153
54;3.645999822765589e-05;1;1649000617.6960304
55;3.695000123116188e-05;1;1649000618.8257732
56;3.744000059668906e-05;1;1649000619.9463437
57;3.792999996221624e-05;1;1649000621.0658405
58;3.8419999327743426e-05;1;1649000622.186699
59;3.890999869327061e-05;1;1649000623.305343
60;3.94000016967766e-05;1;1649000624.4264266
61;3.989000106230378e-05;1;1649000625.5457768
62;4.0380000427830964e-05;1;1649000626.666884
63;4.086999979335815e-05;1;1649000627.7839706
64;4.135999915888533e-05;1;1649000628.903837
65;4.184999852441251e-05;1;1649000630.041146
66;4.23400015279185e-05;1;1649000631.1721716
67;4.2830000893445686e-05;1;1649000632.289877
68;4.332000025897287e-05;1;1649000633.410697
69;4.380999962450005e-05;1;1649000634.5336876
70;4.4299998990027234e-05;1;1649000635.6520467
71;4.478999835555442e-05;1;1649000636.770946
72;4.528000135906041e-05;1;1649000637.8910837
73;4.577000072458759e-05;1;1649000639.0149891
74;4.626000009011477e-05;1;1649000640.132725
75;4.6749999455641955e-05;1;1649000641.271529
76;4.723999882116914e-05;1;1649000642.401137
77;4.772999818669632e-05;1;1649000643.5207345
78;4.822000119020231e-05;1;1649000644.6425042
79;4.8710000555729493e-05;1;1649000645.7636268
80;4.9199999921256676e-05;1;1649000646.885833
81;4.968999928678386e-05;1;1649000648.0041533
82;5.017999865231104e-05;1;1649000649.1288276
83;5.067000165581703e-05;1;1649000650.2474585
84;5.1160001021344215e-05;1;1649000651.3665092
85;5.16500003868714e-05;1;1649000652.4880621
86;5.213999975239858e-05;1;1649000653.626912
87;5.262999911792576e-05;1;1649000654.760186
88;5.3119998483452946e-05;1;1649000655.8798816
89;5.3610001486958936e-05;1;1649000656.998791
90;5.410000085248612e-05;1;1649000658.1189382
91;5.45900002180133e-05;1;1649000659.2419682
92;5.5079999583540484e-05;1;1649000660.3609648
93;5.556999894906767e-05;1;1649000661.4802418
94;5.605999831459485e-05;1;1649000662.6015253
95;5.655000131810084e-05;1;1649000663.7188888
96;5.704000068362802e-05;1;1649000664.8568368
97;5.7530000049155205e-05;1;1649000665.9859922
98;5.801999941468239e-05;1;1649000667.1067302
99;5.850999878020957e-05;1;1649000668.225471
100;5.900000178371556e-05;2;1649000676.998204
101;5.9490001149242744e-05;2;1649000678.1647952
102;5.998000051476993e-05;2;1649000679.2866173
103;6.046999988029711e-05;2;1649000680.4065151
104;6.095999924582429e-05;2;1649000681.5264935
105;6.145000224933028e-05;2;1649000682.6479135
106;6.194000161485747e-05;2;1649000683.7696724
107;6.243000098038465e-05;2;1649000684.8898861
108;6.292000034591183e-05;2;1649000686.0120301
109;6.340999971143901e-05;2;1649000687.1329865
110;6.38999990769662e-05;2;1649000688.2603686
111;6.438999844249338e-05;2;1649000689.3874798
112;6.487999780802056e-05;2;1649000690.5077598
113;6.536999717354774e-05;2;1649000691.6255076
114;6.585999653907493e-05;2;1649000692.7463565
115;6.635000318055972e-05;2;1649000693.8710308
116;6.684000254608691e-05;2;1649000694.9907436
117;6.733000191161409e-05;2;1649000696.1094182
118;6.782000127714127e-05;2;1649000697.2302058
119;6.831000064266846e-05;2;1649000698.3527439
120;6.880000000819564e-05;2;1649000699.4723313
121;6.928999937372282e-05;2;1649000700.6029468
122;6.977999873925e-05;2;1649000701.7329016
123;7.026999810477719e-05;2;1649000702.8524127
124;7.075999747030437e-05;2;1649000703.975626
125;7.124999683583155e-05;2;1649000705.0978894
126;7.174000347731635e-05;2;1649000706.2199502
127;7.223000284284353e-05;2;1649000707.339335
128;7.272000220837072e-05;2;1649000708.460732
129;7.32100015738979e-05;2;1649000709.5827508
130;7.370000093942508e-05;2;1649000710.7018676
131;7.419000030495226e-05;2;1649000711.8293698
132;7.467999967047945e-05;2;1649000712.9639132
133;7.516999903600663e-05;2;1649000714.0869613
134;7.565999840153381e-05;2;1649000715.207938
135;7.6149997767061e-05;2;1649000716.329593
136;7.663999713258818e-05;2;1649000717.4516692
137;7.712999649811536e-05;2;1649000718.5757673
138;7.762000313960016e-05;2;1649000719.6948073
139;7.811000250512734e-05;2;1649000720.8156238
140;7.860000187065452e-05;2;1649000721.9366574
141;7.90900012361817e-05;2;1649000723.0563622
142;7.958000060170889e-05;2;1649000724.1842785
143;8.006999996723607e-05;2;1649000725.3139613
144;8.055999933276325e-05;2;1649000726.4348128
145;8.104999869829044e-05;2;1649000727.5540943
146;8.153999806381762e-05;2;1649000728.6761613
147;8.20299974293448e-05;2;1649000729.7973752
148;8.251999679487199e-05;2;1649000730.996228
149;8.301000343635678e-05;2;1649000732.1155317
150;8.350000280188397e-05;2;1649000733.2377172
151;8.399000216741115e-05;2;1649000734.3604317
152;8.448000153293833e-05;2;1649000735.4912388
153;8.497000089846551e-05;2;1649000736.6259944
154;8.54600002639927e-05;2;1649000737.747149
155;8.594999962951988e-05;2;1649000738.8720026
156;8.643999899504706e-05;2;1649000739.9902008
157;8.692999836057425e-05;2;1649000741.1106677
158;8.741999772610143e-05;2;1649000742.231027
159;8.790999709162861e-05;2;1649000743.3481917
160;8.83999964571558e-05;2;1649000744.466226
161;8.889000309864059e-05;2;1649000745.5866117
162;8.938000246416777e-05;2;1649000746.7102535
163;8.987000182969496e-05;2;1649000747.8347206
164;9.036000119522214e-05;2;1649000748.960971
165;9.085000056074932e-05;2;1649000750.0804505
166;9.13399999262765e-05;2;1649000751.2002423
167;9.182999929180369e-05;2;1649000752.3190536
168;9.231999865733087e-05;2;1649000753.4428895
169;9.280999802285805e-05;2;1649000754.5629604
170;9.329999738838524e-05;2;1649000755.680656
171;9.378999675391242e-05;2;1649000756.8002138
172;9.428000339539722e-05;2;1649000757.9212835
173;9.47700027609244e-05;2;1649000759.0578988
174;9.526000212645158e-05;2;1649000760.1867936
175;9.575000149197876e-05;2;1649000761.3080544
176;9.624000085750595e-05;2;1649000762.428935
177;9.673000022303313e-05;2;1649000763.550192
178;9.721999958856031e-05;2;1649000764.669836
179;9.77099989540875e-05;2;1649000765.7915447
180;9.819999831961468e-05;2;1649000766.9118466
181;9.868999768514186e-05;2;1649000768.029417
182;9.917999705066904e-05;2;1649000769.1567261
183;9.966999641619623e-05;2;1649000770.2838893
184;0.00010016000305768102;2;1649000771.4066415
185;0.00010065000242320821;2;1649000772.5280433
186;0.00010114000178873539;2;1649000773.6586523
187;0.00010163000115426257;2;1649000774.7799368
188;0.00010212000051978976;2;1649000775.8980405
189;0.00010260999988531694;2;1649000777.019472
190;0.00010309999925084412;2;1649000778.1417577
191;0.0001035899986163713;2;1649000779.262684
192;0.00010407999798189849;2;1649000780.3820915
193;0.00010456999734742567;2;1649000781.5029972
194;0.00010505999671295285;2;1649000782.6374578
195;0.00010555000335443765;2;1649000783.7689042
196;0.00010604000271996483;2;1649000784.8897736
197;0.00010653000208549201;2;1649000786.0122778
198;0.0001070200014510192;2;1649000787.1323667
199;0.00010751000081654638;2;1649000788.2509468
200;0.00010800000018207356;3;1649000797.0723305
201;0.00010848999954760075;3;1649000798.2419152
202;0.00010897999891312793;3;1649000799.362384
203;0.00010946999827865511;3;1649000800.4826066
204;0.0001099599976441823;3;1649000801.6031337
205;0.00011044999700970948;3;1649000802.7236524
206;0.00011093999637523666;3;1649000803.8401399
207;0.00011143000301672146;3;1649000804.9577613
208;0.00011192000238224864;3;1649000806.0893278
209;0.00011241000174777582;3;1649000807.2175574
210;0.000112900001113303;3;1649000808.34012
211;0.00011339000047883019;3;1649000809.4595559
212;0.00011387999984435737;3;1649000810.5799255
213;0.00011436999920988455;3;1649000811.699221
214;0.00011485999857541174;3;1649000812.8222363
215;0.00011534999794093892;3;1649000813.9423125
216;0.0001158399973064661;3;1649000815.0618913
217;0.00011632999667199329;3;1649000816.181113
218;0.00011682000331347808;3;1649000817.3079677
219;0.00011731000267900527;3;1649000818.4476204
220;0.00011780000204453245;3;1649000819.5657597
221;0.00011829000141005963;3;1649000820.686453
222;0.00011878000077558681;3;1649000821.806801
223;0.000119270000141114;3;1649000822.9275496
224;0.00011975999950664118;3;1649000824.046194
225;0.00012024999887216836;3;1649000825.1649232
226;0.00012073999823769554;3;1649000826.2861753
227;0.00012122999760322273;3;1649000827.4040685
228;0.00012171999696874991;3;1649000828.526411
229;0.0001222099963342771;3;1649000829.6629841
230;0.0001227000029757619;3;1649000830.791783
231;0.00012318999506533146;3;1649000831.9111
232;0.00012368000170681626;3;1649000833.0364058
233;0.00012416999379638582;3;1649000834.155388
234;0.00012466000043787062;3;1649000835.2703915
235;0.00012515000707935542;3;1649000836.390724
236;0.000125639999168925;3;1649000837.511583
