;avg_cost;Steps;Wall_Time
0;10.381599426269531;0;1649627918.4969447
1;10.567480087280273;2560;1649627918.5647795
2;10.261199951171875;5120;1649627918.6169891
3;10.513919830322266;7680;1649627918.6778932
4;10.443238258361816;10240;1649627918.7406702
5;10.429559707641602;12800;1649627918.7955117
6;10.516878128051758;15360;1649627918.8530009
7;10.465814590454102;17920;1649627918.910483
8;10.512542724609375;20480;1649627918.9698977
9;10.383285522460938;23040;1649627919.0320141
10;10.287982940673828;25600;1649627919.091968
11;10.218223571777344;28160;1649627919.1549442
12;10.475332260131836;30720;1649627919.2092745
13;10.222301483154297;33280;1649627919.261388
14;10.274499893188477;35840;1649627919.3206697
15;10.222716331481934;38400;1649627919.3831472
16;10.157013893127441;40960;1649627919.4429145
17;10.133301734924316;43520;1649627919.5034034
18;10.155191421508789;46080;1649627919.5674746
19;9.973416328430176;48640;1649627919.6305346
20;10.190629959106445;51200;1649627919.693825
21;10.077703475952148;53760;1649627919.7600825
22;10.195192337036133;56320;1649627919.8202538
23;9.899751663208008;58880;1649627919.8729153
24;9.866424560546875;61440;1649627919.922946
25;10.034024238586426;64000;1649627919.9702606
26;9.884967803955078;66560;1649627920.112217
27;9.785207748413086;69120;1649627920.1831608
28;9.669313430786133;71680;1649627920.2496872
29;9.921610832214355;74240;1649627920.314725
30;9.857162475585938;76800;1649627920.3782482
31;9.674352645874023;79360;1649627920.440651
32;9.708169937133789;81920;1649627920.5027742
33;9.791465759277344;84480;1649627920.563089
34;9.795490264892578;87040;1649627920.618516
35;9.501837730407715;89600;1649627920.6705925
36;9.234973907470703;92160;1649627920.7296128
37;9.531047821044922;94720;1649627920.7851827
38;9.167922973632812;97280;1649627920.846925
39;9.204428672790527;99840;1649627920.9121907
40;9.353751182556152;102400;1649627920.9708781
41;9.397322654724121;104960;1649627921.0260775
42;9.4266357421875;107520;1649627921.0839849
43;9.457469940185547;110080;1649627921.1467373
44;9.416105270385742;112640;1649627921.2051883
45;9.394585609436035;115200;1649627921.2636793
46;9.219676971435547;117760;1649627921.3157074
47;9.374417304992676;120320;1649627921.3745768
48;9.267714500427246;122880;1649627921.4270637
49;9.124370574951172;125440;1649627921.485719
50;9.09326171875;128000;1649627921.546049
51;9.198649406433105;130560;1649627921.6080303
52;9.200654983520508;133120;1649627921.667743
53;9.244782447814941;135680;1649627921.7234292
54;9.308968544006348;138240;1649627921.779346
55;8.94940185546875;140800;1649627921.8343353
56;9.060749053955078;143360;1649627921.8974335
57;8.83653736114502;145920;1649627921.952229
58;8.66506290435791;148480;1649627922.0106924
59;8.7435302734375;151040;1649627922.0667932
60;8.71774673461914;153600;1649627922.1291182
61;8.540302276611328;156160;1649627922.191021
62;8.48890209197998;158720;1649627922.255348
63;8.6171875;161280;1649627922.3236158
64;8.465316772460938;163840;1649627922.382342
65;8.367198944091797;166400;1649627922.448747
66;8.243608474731445;168960;1649627922.5128102
67;8.211698532104492;171520;1649627922.568794
68;8.280925750732422;174080;1649627922.6318018
69;8.22022819519043;176640;1649627922.69529
70;8.222869873046875;179200;1649627922.754026
