;avg_cost;Steps;Wall_Time
220;4.074336051940918;7700480;1649676003.6629577
221;4.058523654937744;7720960;1649676003.7918828
222;4.049805164337158;7731200;1649676003.8949215
223;4.079174518585205;7751680;1649676004.0247931
224;4.0479736328125;7772160;1649676004.1475914
225;4.066152572631836;7833600;1649676004.5248573
226;4.064970016479492;7864320;1649676004.7065346
227;4.07899284362793;7895040;1649676004.8892527
228;4.06934118270874;7915520;1649676005.0064209
229;4.046354293823242;7966720;1649676005.3105876
230;4.082117557525635;7997440;1649676005.4899359
231;4.063533782958984;8007680;1649676005.5536363
232;4.0592875480651855;8038400;1649676005.7362196
233;4.074087142944336;8120320;1649676006.218894
234;4.020236492156982;8181760;1649676006.6013985
235;4.070671558380127;8222720;1649676009.3233173
236;4.060294151306152;8273920;1649676009.6619213
237;4.0230817794799805;8304640;1649676009.8668063
238;4.041842937469482;8314880;1649676009.9350803
239;4.033098220825195;8345600;1649676010.1366143
240;4.08357048034668;8366080;1649676010.2723072
241;4.0595221519470215;8458240;1649676010.9479012
242;4.046723365783691;8468480;1649676011.0127792
243;4.021465301513672;8488960;1649676011.1385694
244;4.031887054443359;8540160;1649676011.4846692
245;4.063920021057129;8591360;1649676011.8336165
246;4.074227809906006;8632320;1649676012.116245
247;4.056008338928223;8673280;1649676012.3863351
248;4.023891448974609;8693760;1649676012.529505
249;4.076140880584717;8704000;1649676012.5985646
250;4.054968357086182;8714240;1649676012.6681397
251;4.027673721313477;8724480;1649676012.7400131
252;4.048147201538086;8744960;1649676012.8786676
253;4.0420942306518555;8857600;1649676013.6373172
254;4.054811954498291;8867840;1649676013.707999
255;4.034149646759033;8878080;1649676013.7763891
256;4.05040979385376;8898560;1649676013.9225807
257;4.006721496582031;8919040;1649676014.061161
258;4.062709331512451;8949760;1649676014.2654681
259;4.062862396240234;8960000;1649676014.3353224
260;4.0300092697143555;8980480;1649676014.4758651
261;4.03840446472168;9031680;1649676014.8187766
262;4.051568508148193;9052160;1649676014.9581583
263;4.080389022827148;9062400;1649676015.0284576
264;4.044365882873535;9082880;1649676015.170472
265;4.050095081329346;9103360;1649676015.312431
266;4.032055377960205;9154560;1649676015.6617281
267;4.0492753982543945;9185280;1649676015.8706222
268;4.033518314361572;9216000;1649676018.5589957
269;4.039007663726807;9236480;1649676018.7150671
270;4.025699615478516;9267200;1649676018.9595847
271;4.053635597229004;9308160;1649676019.2805617
272;4.032379150390625;9359360;1649676019.684811
273;4.042316436767578;9431040;1649676020.2274704
274;4.036148548126221;9472000;1649676020.5807931
275;4.069202423095703;9482240;1649676020.6612558
276;4.036649227142334;9492480;1649676020.7413151
277;4.038870334625244;9533440;1649676021.048918
278;4.007139205932617;9543680;1649676021.1249352
279;4.041670322418213;9553920;1649676021.197556
280;4.025147438049316;9574400;1649676021.3498464
281;4.040957450866699;9584640;1649676021.4296663
282;4.031581401824951;9635840;1649676021.795125
283;4.038092136383057;9666560;1649676022.0200727
284;4.030780792236328;9676800;1649676022.102786
285;4.02735710144043;9717760;1649676022.4030955
286;4.030930519104004;9738240;1649676022.5533962
287;4.003950119018555;9799680;1649676022.9629385
288;4.035274505615234;9953280;1649676024.0406775
289;4.025114059448242;9984000;1649676024.2366807
290;4.047809600830078;9994240;1649676024.3121574
291;4.026639461517334;10055680;1649676024.759751
292;4.0454511642456055;10065920;1649676024.8327365
293;4.040627479553223;10117120;1649676025.200777
294;4.044390678405762;10137600;1649676025.34426
295;4.039438724517822;10168320;1649676025.5658047
296;4.0420989990234375;10199040;1649676025.7717738
297;4.041464805603027;10229760;1649676025.9698083
298;4.017337799072266;10240000;1649676029.1426096
299;4.043286323547363;10280960;1649676029.4071345
300;4.010402679443359;10311680;1649676029.59394
301;4.0229949951171875;10352640;1649676029.8663387
302;4.064948081970215;10373120;1649676030.0048535
303;4.0059404373168945;10414080;1649676030.2745166
304;4.032912254333496;10506240;1649676030.8264728
305;3.9981186389923096;10588160;1649676031.3778574
306;4.002560615539551;10649600;1649676031.866077
307;4.001194000244141;10680320;1649676032.1171408
308;4.017213821411133;10741760;1649676032.5353014
309;4.020664215087891;10813440;1649676033.0345604
310;4.02239990234375;10823680;1649676033.0992184
311;4.026874542236328;10844160;1649676033.2374609
312;4.001756191253662;10854400;1649676033.3067958
313;4.005406856536865;10874880;1649676033.4368062
314;4.016779899597168;10895360;1649676033.5613244
315;3.9777438640594482;10946560;1649676033.8991072
316;4.027461528778076;11008000;1649676034.2768357
317;4.036898612976074;11028480;1649676034.4095852
318;4.020726680755615;11059200;1649676034.6199934
319;4.039521217346191;11069440;1649676034.69166
320;4.021656513214111;11100160;1649676034.8962376
321;4.0075883865356445;11110400;1649676034.967135
322;4.002854824066162;11130880;1649676035.1081252
323;4.008544921875;11182080;1649676035.4412048
324;4.032548427581787;11202560;1649676035.5660582
325;3.982442617416382;11212800;1649676035.6338882
326;4.014914512634277;11223040;1649676035.703064
327;4.0241923332214355;11243520;1649676035.833128
328;4.008941650390625;11264000;1649676038.3683982
329;4.024225234985352;11274240;1649676038.437853
330;4.002434730529785;11304960;1649676038.6320717
331;4.042352676391602;11325440;1649676038.7681966
332;4.0203938484191895;11366400;1649676039.061816
333;4.036980152130127;11376640;1649676039.1177766
334;4.02836275100708;11427840;1649676039.411592
335;3.9817214012145996;11438080;1649676039.4736845
336;4.014443397521973;11448320;1649676039.5430803
337;4.04508638381958;11509760;1649676039.9039285
338;4.018030643463135;11560960;1649676040.2169936
339;4.016137599945068;11601920;1649676040.448207
340;3.9975805282592773;11694080;1649676041.028716
341;3.9909849166870117;11704320;1649676041.0867245
342;4.019223213195801;11714560;1649676041.1447034
343;4.004685401916504;11724800;1649676041.2076106
344;4.0152082443237305;11755520;1649676041.400063
345;4.012570381164551;11816960;1649676041.7705612
346;3.9872307777404785;11827200;1649676041.83793
347;4.002605438232422;11847680;1649676041.9530213
348;4.015079498291016;11960320;1649676042.6377678
349;4.017147064208984;12042240;1649676043.1340396
350;4.004364967346191;12062720;1649676043.2569613
351;4.007637023925781;12093440;1649676043.4459636
352;3.983459949493408;12195840;1649676044.128137
353;4.014023780822754;12236800;1649676044.3753762
354;4.018357276916504;12318720;1649676047.6061337
355;4.0190300941467285;12349440;1649676047.7938237
356;4.000866889953613;12359680;1649676047.849077
357;3.9961342811584473;12400640;1649676048.1000602
358;4.011092185974121;12421120;1649676048.21584
359;4.023494720458984;12472320;1649676048.5163822
360;3.978611946105957;12492800;1649676048.6422746
361;4.018298149108887;12513280;1649676048.759065
362;3.9969892501831055;12564480;1649676049.0627773
363;4.003888130187988;12595200;1649676049.2488866
364;4.008138656616211;12646400;1649676049.5473344
365;4.025069236755371;12666880;1649676049.6685889
366;4.008594989776611;12759040;1649676050.2710426
367;4.000231742858887;12779520;1649676050.4063272
368;4.006163120269775;12800000;1649676050.5429435
369;4.026226997375488;12851200;1649676050.872828
370;4.030169486999512;12922880;1649676051.325575
371;3.9916176795959473;12963840;1649676051.609717
372;3.9932785034179688;12974080;1649676051.6811855
373;4.0322771072387695;12994560;1649676051.816924
374;3.988086700439453;13045760;1649676052.1278398
375;4.012009620666504;13086720;1649676052.3573508
376;3.9923720359802246;13107200;1649676052.4825253
377;4.013605117797852;13219840;1649676053.1873364
378;3.9830994606018066;13230080;1649676053.256494
379;3.9834535121917725;13301760;1649676053.6942906
380;3.992898941040039;13312000;1649676056.164488
381;4.012712478637695;13342720;1649676056.3952892
382;3.991234302520752;13404160;1649676056.7749615
383;3.9905338287353516;13475840;1649676057.2164547
384;3.9836153984069824;13568000;1649676057.7870228
385;4.007293701171875;13588480;1649676057.9028413
386;3.9983232021331787;13598720;1649676057.966983
387;3.9907913208007812;13608960;1649676058.0341187
388;4.006269454956055;13619200;1649676058.0990703
389;3.99143123626709;13629440;1649676058.1565478
390;3.9818129539489746;13639680;1649676058.2178361
391;3.9726364612579346;13660160;1649676058.3328717
392;4.007800579071045;13670400;1649676058.3904884
393;4.013125419616699;13680640;1649676058.4507468
394;3.9968066215515137;13701120;1649676058.5863125
395;3.9804482460021973;13721600;1649676058.708589
396;3.999335289001465;13824000;1649676059.3548896
397;4.012051105499268;13844480;1649676059.4735093
398;3.9941158294677734;13854720;1649676059.537986
399;3.9829063415527344;13875200;1649676059.6629205
400;3.9974558353424072;13895680;1649676059.7840304
401;3.9860763549804688;13936640;1649676060.0323758
402;3.9977803230285645;13957120;1649676060.1623478
403;3.9894161224365234;14018560;1649676060.520015
404;3.9976446628570557;14039040;1649676060.6442285
405;3.9887783527374268;14131200;1649676061.2046282
406;4.014134407043457;14202880;1649676061.6264906
407;3.977084159851074;14223360;1649676061.742638
408;3.994765043258667;14243840;1649676061.8586051
409;3.9771041870117188;14254080;1649676061.9215863
410;3.9955055713653564;14295040;1649676062.1555984
411;3.989576578140259;14336000;1649676065.1111126
412;3.992199182510376;14346240;1649676065.188771
413;3.9973654747009277;14397440;1649676065.4967299
414;4.009540557861328;14428160;1649676065.6926517
415;4.007358074188232;14438400;1649676065.7616026
416;4.012057304382324;14458880;1649676065.8807142
417;3.998490571975708;14489600;1649676066.0853195
418;3.9719390869140625;14551040;1649676066.5172653
419;4.007256984710693;14581760;1649676066.7286515
420;4.019273281097412;14612480;1649676066.94233
421;4.007826328277588;14663680;1649676067.2932682
422;4.0003886222839355;14714880;1649676067.665203
423;3.958324909210205;14735360;1649676067.80879
424;4.006676197052002;14755840;1649676067.9568694
425;3.9833881855010986;14919680;1649676069.159731
426;3.9866483211517334;14940160;1649676069.3013878
427;4.009420871734619;14950400;1649676069.3730612
428;3.9765877723693848;14960640;1649676069.4441643
429;4.001810073852539;14981120;1649676069.5820537
430;3.985079288482666;15022080;1649676069.8628433
431;3.988069772720337;15063040;1649676070.1449761
432;3.98974609375;15073280;1649676070.2168386
433;4.0089240074157715;15083520;1649676070.2900891
434;3.971540927886963;15104000;1649676070.4316626
435;3.9833056926727295;15114240;1649676070.5000565
436;3.991731643676758;15124480;1649676070.5702276
437;3.9757540225982666;15185920;1649676071.0049431
438;4.017367839813232;15206400;1649676071.1552165
439;3.985304355621338;15237120;1649676071.3685896
440;3.9840140342712402;15278080;1649676071.6320016
441;4.009768962860107;15288320;1649676071.700788
442;4.020261764526367;15349760;1649676072.124654
443;3.9684081077575684;15390720;1649676075.0454495
444;3.967203140258789;15503360;1649676075.7948537
445;4.016951560974121;15544320;1649676076.0904346
446;3.988779306411743;15564800;1649676076.2365122
447;3.996176242828369;15575040;1649676076.3012424
448;3.971095561981201;15738880;1649676077.429627
449;3.9763951301574707;15759360;1649676077.5628376
450;3.9965178966522217;15769600;1649676077.6355002
451;3.962156057357788;15790080;1649676077.7803361
452;3.9508228302001953;15964160;1649676078.986451
453;3.9646084308624268;16005120;1649676079.2797198
454;3.9699244499206543;16056320;1649676079.6451304
455;3.9980809688568115;16087040;1649676079.8482516
456;3.971547842025757;16107520;1649676079.9998994
457;3.9939827919006348;16148480;1649676080.2806854
458;3.972062110900879;16158720;1649676080.3518844
459;3.9734339714050293;16168960;1649676080.422642
460;3.980470657348633;16271360;1649676081.1474187
461;3.987889051437378;16281600;1649676081.2179847
462;3.9954142570495605;16322560;1649676081.4986856
463;3.997309446334839;16353280;1649676081.7181053
464;3.9732632637023926;16373760;1649676081.8637967
465;3.981444835662842;16394240;1649676084.6589508
466;3.9608817100524902;16424960;1649676084.8928719
467;3.991182804107666;16455680;1649676085.0932877
468;4.008978366851807;16486400;1649676085.2852175
469;3.9475979804992676;16506880;1649676085.4211545
470;3.9912283420562744;16517120;1649676085.4938087
471;3.976062536239624;16527360;1649676085.561216
472;3.9864585399627686;16537600;1649676085.631493
473;3.9837687015533447;16547840;1649676085.6972272
474;3.984891414642334;16558080;1649676085.7551105
475;3.985658884048462;16578560;1649676085.8872046
476;4.012314796447754;16599040;1649676086.0282495
477;3.992685317993164;16640000;1649676086.3113503
478;3.972933292388916;16660480;1649676086.4398417
479;3.96553373336792;16670720;1649676086.5114725
480;3.9953818321228027;16691200;1649676086.6524189
481;3.972945213317871;16732160;1649676086.9371018
482;3.990200996398926;16742400;1649676087.0045915
483;3.9865927696228027;16752640;1649676087.0755167
484;3.9762444496154785;16773120;1649676087.2163146
485;3.963027000427246;16793600;1649676087.361394
486;3.9960317611694336;16824320;1649676087.5698752
487;3.9782423973083496;16844800;1649676087.711164
488;3.9688260555267334;16885760;1649676087.993449
489;3.9694364070892334;16947200;1649676088.4265733
490;3.9935641288757324;16977920;1649676088.6394155
491;3.997203826904297;16988160;1649676088.7126143
492;4.001319885253906;17039360;1649676089.0529761
493;3.965353012084961;17080320;1649676089.3346932
494;3.9735612869262695;17131520;1649676089.679662
495;4.007389068603516;17141760;1649676089.7523715
496;3.954195022583008;17162240;1649676089.8897984
497;3.962796926498413;17203200;1649676090.1710336
498;3.98044490814209;17213440;1649676090.2414627
499;3.9786739349365234;17233920;1649676090.3738134
500;3.971021890640259;17244160;1649676090.4352608
501;3.980830669403076;17264640;1649676090.577786
502;3.982243537902832;17295360;1649676090.7886367
503;3.965223789215088;17305600;1649676090.8564796
504;3.9574198722839355;17315840;1649676090.9297616
505;3.9679555892944336;17346560;1649676091.1389427
506;3.9643380641937256;17377280;1649676091.3506377
507;3.977022647857666;17387520;1649676091.4235892
508;3.9952964782714844;17397760;1649676091.490589
509;3.9902358055114746;17418240;1649676094.384375
510;4.004241943359375;17438720;1649676094.5368154
511;3.9674744606018066;17448960;1649676094.6195076
512;3.989896774291992;17469440;1649676094.7785604
513;3.974364757537842;17582080;1649676095.5685384
514;3.993844747543335;17643520;1649676096.0021555
515;3.9790797233581543;17674240;1649676096.2247384
516;3.947540283203125;17684480;1649676096.2943175
517;3.991982936859131;17725440;1649676096.5747535
518;3.9959073066711426;17735680;1649676096.6477919
519;3.955916404724121;17756160;1649676096.7919273
520;3.9718167781829834;17797120;1649676097.0991488
521;3.9767746925354004;17807360;1649676097.1711476
522;3.981431484222412;17817600;1649676097.2431965
523;3.9898362159729004;17889280;1649676097.7331586
524;3.9843201637268066;17899520;1649676097.8068044
525;4.001630783081055;17930240;1649676098.0273976
526;3.9732232093811035;17940480;1649676098.0972605
527;3.9865996837615967;17960960;1649676098.246083
528;4.005280017852783;17991680;1649676098.472808
529;3.984290838241577;18001920;1649676098.5453207
530;3.961184024810791;18012160;1649676098.6165047
531;3.964580535888672;18053120;1649676098.9077451
532;3.9924817085266113;18073600;1649676099.044684
533;3.9938178062438965;18094080;1649676099.1868784
534;3.9437036514282227;18124800;1649676099.399272
535;3.977896213531494;18206720;1649676099.9798205
536;3.983668565750122;18227200;1649676100.125688
537;3.9928090572357178;18247680;1649676100.272088
538;3.9868040084838867;18268160;1649676100.3979325
539;3.9623401165008545;18309120;1649676100.6764712
540;3.950274705886841;18319360;1649676100.742938
541;3.984286069869995;18339840;1649676100.878829
542;3.973752021789551;18360320;1649676101.022071
543;3.946495532989502;18391040;1649676101.233645
544;3.9903740882873535;18421760;1649676101.4330816
545;3.998185634613037;18442240;1649676103.9678817
546;3.9847280979156494;18462720;1649676104.1168203
547;3.9759364128112793;18472960;1649676104.1912954
548;3.978280544281006;18503680;1649676104.4125178
549;3.986567497253418;18565120;1649676104.8423152
550;3.971735715866089;18606080;1649676105.2092874
551;3.958883285522461;18677760;1649676105.7771351
552;3.995906114578247;18708480;1649676106.0089548
553;3.974295139312744;18728960;1649676106.1699693
554;3.997981309890747;18769920;1649676106.4793966
555;3.961017608642578;18790400;1649676106.640194
556;3.9907050132751465;18882560;1649676107.3376687
557;3.9770641326904297;18954240;1649676107.8809328
558;3.9745211601257324;19015680;1649676108.300765
559;3.9903762340545654;19025920;1649676108.3719957
560;3.952056646347046;19036160;1649676108.44215
561;3.9479689598083496;19087360;1649676108.8009224
562;3.9614040851593018;19118080;1649676109.0093808
563;3.9763922691345215;19148800;1649676109.2188854
564;3.987989664077759;19240960;1649676109.8863904
565;3.952564239501953;19251200;1649676109.9609618
566;3.9612221717834473;19261440;1649676110.0358126
567;3.9879212379455566;19271680;1649676110.106757
568;3.9964680671691895;19353600;1649676110.647449
569;3.9550414085388184;19394560;1649676110.9471004
570;3.954288959503174;19456000;1649676114.0918128
571;3.983193874359131;19466240;1649676114.1631827
572;3.950108289718628;19507200;1649676114.4415119
573;3.952805280685425;19517440;1649676114.5129156
574;3.987752914428711;19527680;1649676114.5847442
575;3.966862201690674;19558400;1649676114.7983449
576;3.9592831134796143;19630080;1649676115.2924078
577;3.9840950965881348;19640320;1649676115.3604157
578;3.948862314224243;19691520;1649676115.7216232
579;3.9704856872558594;19712000;1649676115.8630884
580;4.001335144042969;19722240;1649676115.9372985
581;3.9705612659454346;19742720;1649676116.0773394
582;3.966947555541992;19804160;1649676116.5138266
583;3.973261833190918;19824640;1649676116.6591964
584;3.9859397411346436;19865600;1649676116.9232457
585;3.9585087299346924;19896320;1649676117.145302
586;3.9933595657348633;19957760;1649676117.5828729
587;4.007458686828613;20008960;1649676117.938786
588;3.9919662475585938;20039680;1649676118.167867
589;3.971609354019165;20060160;1649676118.3203633
590;3.9906020164489746;20070400;1649676118.393356
591;3.981808662414551;20090880;1649676118.5406175
592;3.9633257389068604;20101120;1649676118.609034
593;3.99582576751709;20152320;1649676118.9755154
594;3.983908176422119;20162560;1649676119.051145
595;3.9890036582946777;20193280;1649676119.2631207
596;3.9605441093444824;20203520;1649676119.335542
597;3.9682469367980957;20213760;1649676119.40703
598;3.9530234336853027;20224000;1649676119.4837377
599;3.9902873039245605;20336640;1649676120.2634294
600;3.9732322692871094;20418560;1649676120.844982
601;3.978874683380127;20449280;1649676121.0573964
602;3.9884848594665527;20459520;1649676121.1270728
603;3.9701712131500244;20490240;1649676123.7685254
604;3.993198871612549;20500480;1649676123.8502884
605;3.9873502254486084;20520960;1649676123.9935582
606;3.9603896141052246;20531200;1649676124.052741
607;3.9367575645446777;20582400;1649676124.3573349
