;avg_cost;Steps;Wall_Time
0;9.986652374267578;0;1649623041.0369854
1;9.383868217468262;2560;1649623041.1010559
2;8.609048843383789;5120;1649623041.1602683
3;7.962270259857178;7680;1649623041.2229385
4;7.622674465179443;10240;1649623041.2820952
5;6.8102827072143555;12800;1649623041.3413928
6;6.57919454574585;15360;1649623041.4024653
7;6.203387260437012;17920;1649623041.4630227
8;6.2166266441345215;20480;1649623041.5259361
9;5.727784633636475;23040;1649623041.582873
10;5.809537410736084;25600;1649623041.649166
11;5.581089019775391;28160;1649623041.7133327
12;5.398519515991211;30720;1649623041.770509
13;5.403634548187256;33280;1649623041.8355477
14;5.370658874511719;35840;1649623041.9049842
15;5.302233695983887;38400;1649623041.974613
16;5.208507537841797;40960;1649623042.0462728
17;5.158637046813965;43520;1649623042.1191034
18;5.126481533050537;46080;1649623042.1974049
19;5.041738510131836;48640;1649623042.2705145
20;5.169302463531494;51200;1649623042.3410056
21;5.083603858947754;53760;1649623042.4096215
22;5.017079830169678;56320;1649623042.4810488
23;4.951488018035889;58880;1649623042.5499272
24;4.925430774688721;61440;1649623042.6175454
25;4.932913780212402;64000;1649623042.6904078
26;4.923809051513672;66560;1649623042.755386
27;4.931035041809082;69120;1649623042.8325117
28;4.916131496429443;71680;1649623042.9117796
29;4.91291618347168;74240;1649623042.9821577
30;4.822173595428467;76800;1649623043.0563982
31;4.859801292419434;79360;1649623043.1253188
32;4.8565874099731445;81920;1649623043.1956928
33;4.914240837097168;84480;1649623043.266994
34;4.863600730895996;87040;1649623043.3380315
35;4.805315017700195;89600;1649623043.4090264
36;4.882896900177002;92160;1649623043.478008
37;4.85988712310791;94720;1649623043.548479
38;4.873216152191162;97280;1649623043.616839
39;4.824797630310059;99840;1649623043.671918
40;4.881823539733887;102400;1649623043.7350361
41;4.90184211730957;104960;1649623043.8000822
42;4.7700958251953125;107520;1649623043.861612
43;4.675449848175049;110080;1649623043.9298522
44;4.781836986541748;112640;1649623043.9975185
45;4.720571517944336;115200;1649623044.0621073
46;4.747023105621338;117760;1649623044.1256783
47;4.712238311767578;120320;1649623044.1912363
48;4.769898414611816;122880;1649623044.260716
49;4.805479049682617;125440;1649623044.3287036
50;4.678369998931885;128000;1649623044.3924758
51;4.748093128204346;130560;1649623044.4576304
52;4.734013557434082;133120;1649623044.5208826
53;4.704998970031738;135680;1649623044.5928006
54;4.685678958892822;138240;1649623044.6606593
55;4.752315521240234;140800;1649623044.726562
56;4.73861837387085;143360;1649623044.7933187
57;4.707035541534424;145920;1649623044.8602881
58;4.760732650756836;148480;1649623044.9247968
59;4.694472312927246;151040;1649623044.9961467
60;4.719066143035889;153600;1649623045.0647748
61;4.723897933959961;156160;1649623045.1317587
62;4.77347993850708;158720;1649623045.1964736
63;4.722551345825195;161280;1649623045.2606113
64;4.561221122741699;163840;1649623045.3295887
65;4.6551618576049805;166400;1649623045.3984969
66;4.610196113586426;168960;1649623045.4729102
67;4.639681816101074;171520;1649623045.5447705
68;4.68644380569458;174080;1649623045.6117039
69;4.674070358276367;176640;1649623045.677988
70;4.6607818603515625;179200;1649623045.742333
71;4.743429660797119;181760;1649623045.799561
72;4.70372200012207;184320;1649623045.8563058
73;4.618748664855957;186880;1649623045.9052255
74;4.634305000305176;189440;1649623045.9588773
75;4.627554416656494;192000;1649623046.0115528
76;4.719292640686035;194560;1649623046.0706947
77;4.627023220062256;197120;1649623046.1250274
78;4.544949531555176;199680;1649623046.1791966
79;4.622252941131592;202240;1649623046.2280216
80;4.5578107833862305;204800;1649623046.295855
81;4.567145347595215;207360;1649623046.3715465
82;4.586106777191162;209920;1649623046.448498
83;4.49774694442749;212480;1649623046.5240028
84;4.57400369644165;215040;1649623046.6012561
85;4.52512788772583;217600;1649623046.6715026
86;4.634478569030762;220160;1649623046.742896
87;4.541445255279541;222720;1649623046.8159404
88;4.6155219078063965;225280;1649623046.8781853
89;4.583579063415527;227840;1649623046.9431915
90;4.548780918121338;230400;1649623046.9982758
91;4.509721755981445;232960;1649623047.0481036
92;4.551454544067383;235520;1649623047.1084423
93;4.567322731018066;238080;1649623047.1705751
94;4.587309837341309;240640;1649623047.2238333
95;4.5942487716674805;243200;1649623047.2799604
96;4.603148937225342;245760;1649623047.3347685
97;4.47959566116333;248320;1649623047.3913522
98;4.569876670837402;250880;1649623047.445799
99;4.623099327087402;253440;1649623047.5049188
100;4.538987159729004;256000;1649623048.5130105
101;4.569178581237793;258560;1649623048.597461
102;4.4651689529418945;261120;1649623048.6702547
103;4.471357822418213;263680;1649623048.732921
104;4.4869914054870605;266240;1649623048.7800386
105;4.522591590881348;268800;1649623048.828185
106;4.584985733032227;271360;1649623048.8772776
107;4.469387054443359;273920;1649623048.936267
108;4.561664581298828;276480;1649623048.9981484
109;4.569378852844238;279040;1649623049.0655487
110;4.528890609741211;281600;1649623049.1288984
111;4.488860130310059;284160;1649623049.189061
112;4.419427871704102;286720;1649623049.2465954
113;4.4969329833984375;289280;1649623049.294439
114;4.560669898986816;291840;1649623049.343758
115;4.542906284332275;294400;1649623049.3927343
116;4.474128723144531;296960;1649623049.4433177
117;4.505009174346924;299520;1649623049.5019433
