;avg_cost;Steps;Wall_Time
0;10.481327056884766;0;1649625411.6819031
1;10.472647666931152;2560;1649625411.732436
2;10.344671249389648;5120;1649625411.787185
3;9.83682632446289;7680;1649625411.8398135
4;10.089661598205566;10240;1649625411.8941965
5;9.7473726272583;12800;1649625411.9518785
6;9.893887519836426;15360;1649625412.0103285
7;9.897690773010254;17920;1649625412.0659695
8;9.607220649719238;20480;1649625412.1252277
9;9.443923950195312;23040;1649625412.186582
10;9.394258499145508;25600;1649625412.2452328
11;9.192103385925293;28160;1649625412.306822
12;9.253247261047363;30720;1649625412.3552263
13;8.515690803527832;33280;1649625412.3965077
14;7.839827537536621;35840;1649625412.4385006
15;7.205616474151611;38400;1649625412.4796765
16;6.714960098266602;40960;1649625412.5225818
17;6.253996849060059;43520;1649625412.566329
18;6.025693893432617;46080;1649625412.609444
19;6.027026653289795;48640;1649625412.6541054
20;5.894436836242676;51200;1649625412.6998951
21;5.725618362426758;53760;1649625412.7448478
22;6.267465591430664;56320;1649625412.7933753
23;5.942346572875977;58880;1649625412.8367474
24;6.155096054077148;61440;1649625412.880953
25;5.917886257171631;64000;1649625412.9232395
26;5.653359889984131;66560;1649625413.029961
27;5.7591118812561035;69120;1649625413.0738845
28;5.670026779174805;71680;1649625413.1158543
29;5.662440299987793;74240;1649625413.15773
30;5.651317596435547;76800;1649625413.2005343
31;5.862468719482422;79360;1649625413.2422745
32;5.680041313171387;81920;1649625413.283429
33;5.976903915405273;84480;1649625413.3255894
34;5.589897632598877;87040;1649625413.36743
35;5.708950042724609;89600;1649625413.408879
36;5.756429672241211;92160;1649625413.450903
37;5.664653778076172;94720;1649625413.4926262
38;5.616598129272461;97280;1649625413.533134
39;5.828456878662109;99840;1649625413.5735042
40;5.843560218811035;102400;1649625413.6144986
41;6.026336669921875;104960;1649625413.6548898
42;5.981973648071289;107520;1649625413.695655
43;6.268876075744629;110080;1649625413.736407
44;6.446254730224609;112640;1649625413.7767844
45;6.742987632751465;115200;1649625413.8172069
46;7.044869422912598;117760;1649625413.8583057
47;7.059045791625977;120320;1649625413.898602
48;7.349091529846191;122880;1649625413.9391673
49;7.1251702308654785;125440;1649625413.980058
50;7.398271560668945;128000;1649625414.0205855
51;7.438905715942383;130560;1649625414.0608938
52;7.419412612915039;133120;1649625414.1018336
53;7.2556352615356445;135680;1649625414.142373
54;6.818921089172363;138240;1649625414.1827261
55;6.748751640319824;140800;1649625414.2232068
56;7.166897773742676;143360;1649625414.263536
57;7.205355167388916;145920;1649625414.3038654
58;7.2681050300598145;148480;1649625414.344497
59;7.495874404907227;151040;1649625414.384861
60;7.575014114379883;153600;1649625414.4254584
61;8.234748840332031;156160;1649625414.4661953
62;8.449167251586914;158720;1649625414.5067892
63;8.084455490112305;161280;1649625414.5471025
64;7.668232440948486;163840;1649625414.5875587
65;7.6089372634887695;166400;1649625414.6280806
66;7.457242012023926;168960;1649625414.6681638
67;7.982560157775879;171520;1649625414.7088952
68;7.730940341949463;174080;1649625414.7493556
69;7.595617294311523;176640;1649625414.7895799
70;7.547769546508789;179200;1649625414.830163
71;7.435225486755371;181760;1649625414.8703601
72;7.363405227661133;184320;1649625414.9110227
73;7.491767883300781;186880;1649625414.9518325
74;7.941009521484375;189440;1649625414.9925156
75;8.205856323242188;192000;1649625415.032823
76;7.8711466789245605;194560;1649625415.0733693
77;7.9399027824401855;197120;1649625415.1139495
78;7.860087871551514;199680;1649625415.1544566
79;7.6518707275390625;202240;1649625415.1950405
80;7.767396926879883;204800;1649625415.2355578
81;7.886978626251221;207360;1649625415.2760775
82;7.409980773925781;209920;1649625415.3164477
83;7.190204620361328;212480;1649625415.3575013
84;6.952178001403809;215040;1649625415.3978877
85;6.768430709838867;217600;1649625415.4391751
86;6.673757553100586;220160;1649625415.4802082
87;6.416912078857422;222720;1649625415.5204504
88;6.370847702026367;225280;1649625415.5607536
89;6.126135349273682;227840;1649625415.6014996
90;6.0395050048828125;230400;1649625415.641809
91;5.927136421203613;232960;1649625415.6824305
92;5.968343257904053;235520;1649625415.7228706
93;5.9182209968566895;238080;1649625415.7632706
94;5.813257217407227;240640;1649625415.8036962
95;5.748851776123047;243200;1649625415.844219
96;5.627383232116699;245760;1649625415.8846369
97;5.687824249267578;248320;1649625415.9253232
98;5.800250053405762;250880;1649625415.965646
99;5.829245090484619;253440;1649625416.0059667
100;5.884971618652344;256000;1649625416.3824708
101;5.825129508972168;258560;1649625416.435357
102;5.563009738922119;261120;1649625416.4831302
103;5.620488166809082;263680;1649625416.5334744
104;5.4092116355896;266240;1649625416.5928364
105;5.307208061218262;268800;1649625416.660909
106;5.347006797790527;271360;1649625416.721428
107;5.334607124328613;273920;1649625416.7922137
108;5.739181995391846;276480;1649625416.855254
109;5.912145137786865;279040;1649625416.9040039
110;5.921523094177246;281600;1649625416.9580877
111;5.695413112640381;284160;1649625417.010298
112;5.6236348152160645;286720;1649625417.0676107
113;5.9962944984436035;289280;1649625417.1238074
114;6.079987049102783;291840;1649625417.1853392
115;6.080916881561279;294400;1649625417.249415
116;6.161297798156738;296960;1649625417.3101335
117;5.968773365020752;299520;1649625417.3626275
118;6.123939514160156;302080;1649625417.4159396
119;5.930808067321777;304640;1649625417.4700966
120;5.896007537841797;307200;1649625417.524541
121;5.8224639892578125;309760;1649625417.5784528
122;5.439175605773926;312320;1649625417.6312304
123;5.506148338317871;314880;1649625417.686187
124;5.445652008056641;317440;1649625417.741266
125;5.55064582824707;320000;1649625417.7936997
126;5.582664966583252;322560;1649625417.842482
127;5.630795001983643;325120;1649625417.898325
128;5.403448581695557;327680;1649625417.9777935
129;5.510807514190674;330240;1649625418.044616
130;5.545171737670898;332800;1649625418.1066105
131;5.454185962677002;335360;1649625418.159389
132;5.298418045043945;337920;1649625418.2193727
133;5.330486297607422;340480;1649625418.2784872
134;5.40254545211792;343040;1649625418.3395174
135;5.384774208068848;345600;1649625418.4034767
136;5.563255786895752;348160;1649625418.459026
137;5.774265289306641;350720;1649625418.507693
138;5.847269535064697;353280;1649625418.5582042
139;6.116964817047119;355840;1649625418.6101189
140;6.114535331726074;358400;1649625418.6622558
141;6.385959625244141;360960;1649625418.7198906
142;6.296732425689697;363520;1649625418.7743943
143;6.347282886505127;366080;1649625418.8347352
144;6.454340934753418;368640;1649625418.8940003
145;6.448446273803711;371200;1649625418.9545598
146;6.615536689758301;373760;1649625419.015765
147;6.753631591796875;376320;1649625419.0770416
148;6.536376476287842;378880;1649625419.1432178
149;6.53444766998291;381440;1649625419.207377
150;6.596951484680176;384000;1649625419.2679088
151;6.902941703796387;386560;1649625419.3197181
152;6.759289264678955;389120;1649625419.380269
153;6.928724765777588;391680;1649625419.4387228
154;6.905519485473633;394240;1649625419.491977
155;6.9715070724487305;396800;1649625419.5499773
156;7.238620758056641;399360;1649625419.6027107
157;7.25827693939209;401920;1649625419.66316
158;7.139433860778809;404480;1649625419.7144854
159;7.312108039855957;407040;1649625419.772037
160;7.1653242111206055;409600;1649625419.8398845
161;6.8276872634887695;412160;1649625419.9006634
162;6.85779333114624;414720;1649625419.9506347
163;6.758261680603027;417280;1649625419.996222
164;6.6394805908203125;419840;1649625420.0457804
165;6.864284515380859;422400;1649625420.1011093
166;6.830755233764648;424960;1649625420.1605508
167;6.75098991394043;427520;1649625420.2229476
168;6.895280838012695;430080;1649625420.286097
169;6.9866228103637695;432640;1649625420.347979
170;6.92580509185791;435200;1649625420.4143038
171;7.365535736083984;437760;1649625420.4775991
172;7.089907646179199;440320;1649625420.540266
173;6.95075798034668;442880;1649625420.6113195
174;6.650155067443848;445440;1649625420.6766877
175;6.419917583465576;448000;1649625420.7429407
176;6.274658679962158;450560;1649625420.814863
177;6.294062614440918;453120;1649625420.8928044
178;6.466548442840576;455680;1649625420.9611416
179;6.539272308349609;458240;1649625421.0151608
180;6.623292922973633;460800;1649625421.0807927
181;7.027962684631348;463360;1649625421.1474755
182;7.333065032958984;465920;1649625421.2175598
183;7.147636413574219;468480;1649625421.285261
184;7.172904968261719;471040;1649625421.3501716
185;7.117313861846924;473600;1649625421.4191594
186;7.080563068389893;476160;1649625421.4897165
187;6.8538923263549805;478720;1649625421.559812
188;6.903473854064941;481280;1649625421.630979
189;6.59194278717041;483840;1649625421.7009635
190;6.794039249420166;486400;1649625421.772989
191;6.578535079956055;488960;1649625421.840996
192;6.405492782592773;491520;1649625421.9137998
193;6.548222541809082;494080;1649625421.983714
194;6.698239803314209;496640;1649625422.0533607
195;6.703368186950684;499200;1649625422.1234741
196;6.645475387573242;501760;1649625422.1927984
197;6.781317234039307;504320;1649625422.2641125
198;6.958261489868164;506880;1649625422.3318057
199;6.9245710372924805;509440;1649625422.393648
200;7.075472831726074;512000;1649625422.799386
201;7.3340630531311035;514560;1649625422.8653333
202;7.428186416625977;517120;1649625422.9256673
203;7.123345375061035;519680;1649625422.9977107
204;6.967497825622559;522240;1649625423.071913
205;6.735953330993652;524800;1649625423.1367497
206;6.744048118591309;527360;1649625423.200235
207;6.786974906921387;529920;1649625423.2648845
208;6.653953552246094;532480;1649625423.3382444
209;6.615456581115723;535040;1649625423.411305
210;6.497990608215332;537600;1649625423.4764128
211;6.932600975036621;540160;1649625423.544767
212;6.953454971313477;542720;1649625423.614744
213;7.081421852111816;545280;1649625423.6863678
214;7.293643951416016;547840;1649625423.7566671
215;6.911725044250488;550400;1649625423.8293338
216;6.692516326904297;552960;1649625423.9000194
217;6.844112396240234;555520;1649625423.968139
218;6.67500638961792;558080;1649625424.0335345
219;7.006775856018066;560640;1649625424.100622
220;6.6212158203125;563200;1649625424.169863
221;7.084661960601807;565760;1649625424.2385454
222;6.910262107849121;568320;1649625424.3030434
223;6.819453239440918;570880;1649625424.3710515
224;6.663572311401367;573440;1649625424.4413607
225;6.733622074127197;576000;1649625424.5099955
226;6.753719329833984;578560;1649625424.572344
227;6.857921600341797;581120;1649625424.6393814
228;6.703277587890625;583680;1649625424.7054017
229;6.4810309410095215;586240;1649625424.775572
230;6.430396556854248;588800;1649625424.8434644
231;6.045770645141602;591360;1649625424.9059598
232;5.944645881652832;593920;1649625424.9731817
233;6.2694091796875;596480;1649625425.0357342
234;6.248147964477539;599040;1649625425.101829
235;6.1766767501831055;601600;1649625425.168965
236;6.345036506652832;604160;1649625425.2367287
237;6.212496280670166;606720;1649625425.3039176
238;6.535976409912109;609280;1649625425.3682773
239;6.850935935974121;611840;1649625425.4325712
240;7.166172027587891;614400;1649625425.4993565
241;7.6194562911987305;616960;1649625425.564833
242;7.768619060516357;619520;1649625425.6294367
243;7.453325271606445;622080;1649625425.6969464
244;7.557005882263184;624640;1649625425.7617943
245;7.259525299072266;627200;1649625425.8312309
246;7.278757095336914;629760;1649625425.9082644
247;7.0945234298706055;632320;1649625425.9743547
248;7.405505180358887;634880;1649625426.040754
249;7.381830215454102;637440;1649625426.1069746
250;7.243221282958984;640000;1649625426.1745334
251;7.103673934936523;642560;1649625426.2419648
252;6.932994842529297;645120;1649625426.3077967
253;6.995675086975098;647680;1649625426.3761113
254;7.003199100494385;650240;1649625426.4436245
255;6.903802394866943;652800;1649625426.4963906
256;6.897479057312012;655360;1649625426.5559666
257;6.781118392944336;657920;1649625426.6229491
258;6.772449970245361;660480;1649625426.690124
259;6.7006449699401855;663040;1649625426.754483
260;6.777071952819824;665600;1649625426.8101149
261;6.821128845214844;668160;1649625426.8680098
262;6.694589138031006;670720;1649625426.9421215
263;6.870728015899658;673280;1649625427.0042315
264;6.921319484710693;675840;1649625427.0605714
265;6.8795037269592285;678400;1649625427.1267035
266;6.775671005249023;680960;1649625427.178925
267;6.8079729080200195;683520;1649625427.2316635
268;6.985757827758789;686080;1649625427.2920768
269;6.994393348693848;688640;1649625427.3434324
270;6.858299255371094;691200;1649625427.396156
271;6.843871593475342;693760;1649625427.4491832
272;7.180498123168945;696320;1649625427.5050254
273;7.365147590637207;698880;1649625427.560734
274;7.061971187591553;701440;1649625427.6130898
275;6.880537986755371;704000;1649625427.673317
276;7.040614128112793;706560;1649625427.7282493
277;6.769587993621826;709120;1649625427.782883
278;6.774725914001465;711680;1649625427.8356278
279;6.531922340393066;714240;1649625427.8925009
280;6.64130163192749;716800;1649625427.953181
281;6.815006732940674;719360;1649625428.012554
282;7.387540817260742;721920;1649625428.0606108
283;6.843217849731445;724480;1649625428.1146524
284;6.642818927764893;727040;1649625428.1727655
285;6.558869361877441;729600;1649625428.2370853
286;6.80427360534668;732160;1649625428.2962768
287;6.618528842926025;734720;1649625428.3454866
288;6.490156173706055;737280;1649625428.3923721
289;6.460611820220947;739840;1649625428.4421906
290;6.499490737915039;742400;1649625428.4915245
291;6.292168140411377;744960;1649625428.545254
292;6.052981376647949;747520;1649625428.5998983
293;6.195112228393555;750080;1649625428.6489058
294;5.929782390594482;752640;1649625428.7004313
295;6.090799331665039;755200;1649625428.7529395
296;6.208248138427734;757760;1649625428.80961
297;6.161543369293213;760320;1649625428.8575995
298;6.204082489013672;762880;1649625428.911012
299;6.275740623474121;765440;1649625428.9650931
300;6.408566474914551;768000;1649625429.3359334
301;6.2808027267456055;770560;1649625429.4010684
302;6.198802471160889;773120;1649625429.4553456
303;6.111757755279541;775680;1649625429.5106492
304;6.120693206787109;778240;1649625429.578726
305;6.0891900062561035;780800;1649625429.6410878
306;6.0123443603515625;783360;1649625429.69926
307;6.231575012207031;785920;1649625429.759895
308;6.1386799812316895;788480;1649625429.8213315
309;6.167751312255859;791040;1649625429.882995
310;6.277794361114502;793600;1649625429.9386995
311;6.408888816833496;796160;1649625429.9920452
