;avg_cost;Steps;Wall_Time
0;10.186445236206055;0;1649624107.8469067
1;10.254436492919922;2560;1649624107.9236104
2;10.233688354492188;5120;1649624108.0028355
3;10.413749694824219;7680;1649624108.0831628
4;10.307857513427734;10240;1649624108.1650407
5;10.454460144042969;12800;1649624108.246033
6;10.575836181640625;15360;1649624108.326435
7;10.471437454223633;17920;1649624108.4073217
8;10.409642219543457;20480;1649624108.488102
9;10.207386016845703;23040;1649624108.5692043
10;10.465445518493652;25600;1649624108.6489916
11;10.554508209228516;28160;1649624108.7291021
12;10.488296508789062;30720;1649624108.8108933
13;10.450591087341309;33280;1649624108.8909938
14;10.299497604370117;35840;1649624108.971043
15;10.534194946289062;38400;1649624109.0530448
16;10.427558898925781;40960;1649624109.133583
17;10.290425300598145;43520;1649624109.2143772
18;10.402402877807617;46080;1649624109.2938104
19;10.56338882446289;48640;1649624109.3756025
20;10.380125045776367;51200;1649624109.4557874
21;10.5440092086792;53760;1649624109.5370903
22;10.508838653564453;56320;1649624109.6163256
23;10.366564750671387;58880;1649624109.6977267
24;10.531396865844727;61440;1649624109.7777677
25;10.467855453491211;64000;1649624109.858809
26;10.660457611083984;66560;1649624109.9387171
27;10.576515197753906;69120;1649624110.0195343
28;10.387568473815918;71680;1649624110.0999455
29;10.45995044708252;74240;1649624110.1809394
30;10.40664291381836;76800;1649624110.261282
31;10.326431274414062;79360;1649624110.3425646
32;10.25332260131836;81920;1649624110.423414
33;10.537895202636719;84480;1649624110.4947107
34;10.42715072631836;87040;1649624110.5718284
35;10.521194458007812;89600;1649624110.6316895
36;10.258584976196289;92160;1649624110.7045138
37;10.32348918914795;94720;1649624110.7738974
38;10.348077774047852;97280;1649624110.8475366
39;10.301398277282715;99840;1649624110.9254003
40;10.506181716918945;102400;1649624110.9973974
41;10.331551551818848;104960;1649624111.0727642
42;10.359478950500488;107520;1649624111.1331685
43;10.46577262878418;110080;1649624111.1938703
44;10.471233367919922;112640;1649624111.2569852
45;10.559967041015625;115200;1649624111.3289826
46;10.481657981872559;117760;1649624111.391526
47;10.57347297668457;120320;1649624111.4564145
48;10.349498748779297;122880;1649624111.5192904
49;10.586149215698242;125440;1649624111.5937042
50;10.291670799255371;128000;1649624111.6716056
51;10.493032455444336;130560;1649624111.741
52;10.333734512329102;133120;1649624111.8067853
53;10.498696327209473;135680;1649624111.8798418
54;10.57282543182373;138240;1649624111.9529436
55;10.400491714477539;140800;1649624112.0180106
56;10.469755172729492;143360;1649624112.0911725
57;10.144227981567383;145920;1649624112.1648004
58;10.531837463378906;148480;1649624112.2295532
59;10.295510292053223;151040;1649624112.301693
60;10.356426239013672;153600;1649624112.3754976
61;10.250130653381348;156160;1649624112.4416275
62;10.553452491760254;158720;1649624112.5118196
63;10.578313827514648;161280;1649624112.5767953
64;10.385982513427734;163840;1649624112.6380959
65;10.33780574798584;166400;1649624112.7042627
66;10.44999885559082;168960;1649624112.777659
67;10.449152946472168;171520;1649624112.8501327
68;10.459372520446777;174080;1649624112.92029
69;10.510173797607422;176640;1649624112.9958405
